3,3,9,1.000,.778,.778,7.00,7,7,1,1
1,7,7,7.000,1.00,1.00,7.00,7,7,1,1
4,2,8,.500,.875,.875,7.00,7,7,1,1
10,150,1500,15.000,.252,.585,2.07,378,878,183,1
7,15,105,2.143,.438,.895,2.30,46,94,20,1
9,20,180,2.222,.322,.717,2.15,58,129,27,1
9,13,117,1.444,.368,1.00,2.69,43,117,16,1
7,10,70,1.429,.386,.914,2.08,27,64,13,1
7,20,140,2.857,.400,1.00,1.87,56,140,30,1
6,13,78,2.167,.436,.756,2.27,34,59,15,1
5,13,65,2.600,.462,.677,4.29,30,44,7,1
6,49,294,8.167,.320,.527,2.94,94,155,32,1
9,41,369,4.556,.336,.694,1.91,124,256,65,1
9,14,126,1.556,.278,1.00,2.06,35,126,17,1
8,4,32,.500,.469,.719,3.75,15,23,4,1
8,39,312,4.875,.378,.962,1.64,118,300,72,1
8,16,128,2.000,.328,.961,1.91,42,123,22,1
8,39,312,4.875,.362,.881,1.74,113,275,65,1
5,14,70,2.800,.329,.500,2.56,23,35,9,1
7,20,140,2.857,.421,.829,2.46,59,116,24,1
5,17,85,3.400,.576,.953,2.33,49,81,21,1
8,16,128,2.000,.328,.969,1.91,42,124,22,1
8,24,192,3.000,.297,.865,1.84,57,166,31,1
6,9,54,1.500,.370,.722,2.00,20,39,10,1
10,261,2610,26.100,.259,.767,1.74,676,2001,388,1
8,20,160,2.500,.394,.863,2.10,63,138,30,1
10,61,610,6.100,.333,.954,1.85,203,582,110,1
2,14,28,7.000,.464,.536,13.00,13,15,1,2
9,42,378,4.667,.312,.889,1.97,118,336,60,1
37,20,740,.541,.131,.193,4.22,97,143,23,5
8,32,256,4.000,.375,.801,2.04,96,205,47,1
34,25,850,.735,.256,.534,2.06,218,454,106,5
8,14,112,1.750,.411,.991,2.56,46,111,18,1
8,32,256,4.000,.395,.773,2.10,101,198,48,1
8,20,160,2.500,.406,.906,1.86,65,145,35,1
8,12,96,1.500,.406,.917,1.56,39,88,25,1
16,29,464,1.813,.144,.496,2.58,67,230,26,5
10,103,1030,10.300,.250,.610,1.77,258,628,146,1
9,91,819,10.111,.161,.440,1.86,132,360,71,1
9,9,81,1.000,.358,.728,2.23,29,59,13,1
10,57,570,5.700,.326,.695,1.98,186,396,94,1
10,28,280,2.800,.343,.975,2.13,96,273,45,1
10,8,80,.800,.313,.900,1.56,25,72,16,1
6,3,18,.500,.556,.556,10.00,10,10,1,1
6,8,48,1.333,.604,.896,3.22,29,43,9,1
9,2,18,.222,.611,.722,11.00,11,13,1,4
7,35,245,5.000,.445,.771,2.48,109,189,44,1
10,33,330,3.300,.352,.745,2.07,116,246,56,1
8,12,96,1.500,.531,.813,2.83,51,78,18,1
7,35,245,5.000,.494,1.00,2.20,121,245,55,1
6,26,156,4.333,.519,.955,2.25,81,149,36,1
5,26,130,5.200,.492,.785,2.37,64,102,27,1
5,22,110,4.400,.536,.909,2.19,59,100,27,1
5,19,95,3.800,.505,.800,2.18,48,76,22,1
5,13,65,2.600,.554,.800,3.00,36,52,12,1
9,25,225,2.778,.329,.502,2.55,74,113,29,1
8,10,80,1.250,.350,.763,1.75,28,61,16,1
10,29,290,2.900,.303,.731,2.10,88,212,42,1
8,14,112,1.750,.482,.679,3.00,54,76,18,1
8,22,176,2.750,.295,.483,2.60,52,85,20,1
6,16,96,2.667,.281,.542,2.45,27,52,11,1
8,12,96,1.500,.396,.990,1.90,38,95,20,1
5,30,150,6.000,.587,.960,2.44,88,144,36,1
10,16,160,1.600,.300,1.00,1.85,48,160,26,1
10,15,150,1.500,.300,1.00,1.88,45,150,24,1
10,7,70,.700,.357,.757,2.78,25,53,9,1
8,30,240,3.750,.296,.863,2.09,71,207,34,1
10,51,510,5.100,.337,.773,2.12,172,394,81,1
11,127,1397,11.545,.266,.686,2.23,371,959,166,1
10,20,200,2.000,.320,.610,2.13,64,122,30,1
7,20,140,2.857,.464,.900,2.71,65,126,24,1
10,35,350,3.500,.311,.720,1.88,109,252,58,1
8,19,152,2.375,.434,.664,3.00,66,101,22,1
11,64,704,5.818,.250,.597,2.00,176,420,88,1
10,33,330,3.300,.342,.927,1.66,113,306,68,1
10,16,160,1.600,.338,.888,2.08,54,142,26,1
8,14,112,1.750,.438,.768,2.23,49,86,22,1
8,21,168,2.625,.435,.917,2.35,73,154,31,1
9,53,477,5.889,.335,.602,2.42,160,287,66,1
5,5,25,1.000,.520,1.00,2.17,13,25,6,1
6,12,72,2.000,.375,.958,1.93,27,69,14,1
5,20,100,4.000,.540,.950,2.35,54,95,23,1
11,19,209,1.727,.306,.789,2.46,64,165,26,1
8,59,472,7.375,.307,.775,1.84,145,366,79,1
8,5,40,.625,.375,.950,2.14,15,38,7,1
8,6,48,.750,.333,.979,1.78,16,47,9,1
8,8,64,1.000,.469,.844,2.73,30,54,11,1
10,41,410,4.100,.302,.690,2.07,124,283,60,1
8,29,232,3.625,.401,.884,2.38,93,205,39,1
8,19,152,2.375,.454,1.00,2.16,69,152,32,1
8,33,264,4.125,.371,.795,1.92,98,210,51,1
8,92,736,11.500,.359,.913,1.75,264,672,151,1
10,18,180,1.800,.311,.706,1.93,56,127,29,1
8,24,192,3.000,.318,.974,1.56,61,187,39,1
10,66,660,6.600,.270,.638,1.87,178,421,95,1
8,15,120,1.875,.458,.908,2.50,55,109,22,1
8,12,96,1.500,.385,.896,1.68,37,86,22,1
8,13,104,1.625,.471,1.00,1.81,49,104,27,1
8,6,48,.750,.375,.896,1.80,18,43,10,1
10,30,300,3.000,.357,.870,2.14,107,261,50,1
8,20,160,2.500,.394,.944,2.25,63,151,28,1
8,16,128,2.000,.383,.742,2.33,49,95,21,1
6,4,24,.667,.583,1.00,4.67,14,24,3,1
8,19,152,2.375,.395,.704,1.94,60,107,31,1
8,8,64,1.000,.438,.813,4.67,28,52,6,1
10,262,2620,26.200,.288,.742,1.79,754,1945,421,1
8,39,312,4.875,.423,.955,1.83,132,298,72,1
7,27,189,3.857,.402,.746,1.81,76,141,42,1
5,27,135,5.400,.607,.993,2.34,82,134,35,1
7,20,140,2.857,.436,.736,2.35,61,103,26,1
8,23,184,2.875,.364,.967,2.03,67,178,33,1
8,20,160,2.500,.425,1.00,2.27,68,160,30,1
8,40,320,5.000,.372,.919,1.75,119,294,68,1
6,18,108,3.000,.444,.991,1.71,48,107,28,1
8,5,40,.625,.400,1.00,2.67,16,40,6,1
8,20,160,2.500,.363,.931,1.93,58,149,30,1
8,16,128,2.000,.359,.781,2.00,46,100,23,1
8,14,112,1.750,.384,.795,1.72,43,89,25,1
8,33,264,4.125,.345,.886,1.57,91,234,58,1
6,4,24,.667,.667,1.00,4.00,16,24,4,1
10,262,2620,26.200,.274,.757,1.80,719,1984,399,1
10,262,2620,26.200,.290,.826,1.76,761,2163,432,1
8,37,296,4.625,.334,.831,1.87,99,246,53,1
8,24,192,3.000,.260,.672,1.85,50,129,27,1
8,19,152,2.375,.421,.974,1.83,64,148,35,1
8,30,240,3.750,.342,.896,2.00,82,215,41,1
8,53,424,6.625,.347,.767,1.93,147,325,76,1
9,52,468,5.778,.286,.652,1.84,134,305,73,1
10,29,290,2.900,.290,.803,1.83,84,233,46,1
8,9,72,1.125,.361,.792,2.17,26,57,12,1
8,12,96,1.500,.396,.990,1.90,38,95,20,1
9,18,162,2.000,.327,.914,1.89,53,148,28,1
10,58,580,5.800,.300,.840,2.17,174,487,80,1
8,19,152,2.375,.428,.961,1.76,65,146,37,1
8,34,272,4.250,.379,.971,1.84,103,264,56,1
10,27,270,2.700,.367,.830,1.87,99,224,53,1
8,12,96,1.500,.479,1.00,2.19,46,96,21,1
8,20,160,2.500,.413,.981,2.06,66,157,32,1
9,32,288,3.556,.330,.889,1.79,95,256,53,1
11,261,2871,23.727,.251,.661,2.00,722,1898,361,1
8,40,320,5.000,.363,.806,1.68,116,258,69,1
8,70,560,8.750,.279,.727,1.68,156,407,93,1
10,40,400,4.000,.295,.680,1.90,118,272,62,1
7,25,175,3.571,.434,1.00,1.81,76,175,42,1
8,12,96,1.500,.427,.906,2.16,41,87,19,1
10,31,310,3.100,.339,.713,2.14,105,221,49,1
10,9,90,.900,.300,.778,2.25,27,70,12,1
8,15,120,1.875,.417,.925,2.17,50,111,23,1
8,35,280,4.375,.393,.918,1.96,110,257,56,1
7,12,84,1.714,.393,.690,2.36,33,58,14,1
8,17,136,2.125,.382,.860,2.48,52,117,21,1
8,80,640,10.000,.347,.933,1.75,222,597,127,1
9,15,135,1.667,.244,.830,1.57,33,112,21,1
10,73,730,7.300,.273,.790,1.84,199,577,108,1
5,8,40,1.600,.675,.975,3.00,27,39,9,1
6,4,24,.667,.583,.792,3.50,14,19,4,1
8,25,200,3.125,.310,.670,1.63,62,134,38,1
8,9,72,1.125,.375,.986,2.08,27,71,13,1
8,35,280,4.375,.396,.986,1.88,111,276,59,1
7,38,266,5.429,.353,.902,2.04,94,240,46,1
6,4,24,.667,.542,1.00,1.86,13,24,7,1
7,21,147,3.000,.313,.667,2.09,46,98,22,1
9,29,261,3.222,.318,.893,1.73,83,233,48,1
8,25,200,3.125,.335,.770,1.68,67,154,40,1
8,9,72,1.125,.389,.708,2.33,28,51,12,1
9,56,504,6.222,.343,.706,1.97,173,356,88,1
6,23,138,3.833,.377,.862,2.36,52,119,22,1
8,7,56,.875,.429,1.00,2.67,24,56,9,1
10,52,520,5.200,.294,.675,2.13,153,351,72,1
10,31,310,3.100,.284,.835,1.69,88,259,52,1
8,12,96,1.500,.521,.958,2.50,50,92,20,1
10,41,410,4.100,.324,.810,1.87,133,332,71,1
8,33,264,4.125,.436,.886,1.89,115,234,61,1
7,13,91,1.857,.429,.945,2.05,39,86,19,1
7,18,126,2.571,.397,.984,1.79,50,124,28,1
7,4,28,.571,.536,1.00,5.00,15,28,3,1
8,12,96,1.500,.385,.698,2.47,37,67,15,1
8,50,400,6.250,.360,.728,1.97,144,291,73,1
9,18,162,2.000,.327,.765,1.83,53,124,29,1
5,14,70,2.800,.543,.929,2.00,38,65,19,1
8,26,208,3.250,.370,.822,1.75,77,171,44,1
10,119,1190,11.900,.275,.665,1.84,327,791,178,1
10,34,340,3.400,.303,.800,1.81,103,272,57,1
8,7,56,.875,.518,1.00,2.64,29,56,11,1
6,7,42,1.167,.500,1.00,1.75,21,42,12,1
11,261,2871,23.727,.231,.596,1.87,662,1711,354,1
5,16,80,3.200,.563,.925,2.65,45,74,17,1
8,108,864,13.500,.348,.868,1.65,301,750,182,1
10,44,440,4.400,.350,.957,1.90,154,421,81,1
8,26,208,3.250,.240,.563,2.50,50,117,20,1
10,52,520,5.200,.269,.850,2.00,140,442,70,1
8,5,40,.625,.475,1.00,2.38,19,40,8,1
8,6,48,.750,.417,.917,2.22,20,44,9,1
8,9,72,1.125,.389,.792,2.00,28,57,14,1
10,36,360,3.600,.264,.711,1.86,95,256,51,1
9,56,504,6.222,.327,.688,1.94,165,347,85,1
6,7,42,1.167,.452,.833,2.11,19,35,9,1
11,97,1067,8.818,.266,.635,2.04,284,678,139,1
10,9,90,.900,.344,.856,1.72,31,77,18,1
10,14,140,1.400,.314,.900,1.91,44,126,23,1
10,212,2120,21.200,.240,.610,1.85,508,1293,274,1
8,38,304,4.750,.339,.766,1.75,103,233,59,1
6,16,96,2.667,.490,.844,1.96,47,81,24,1
9,40,360,4.444,.275,.875,1.60,99,315,62,1
8,16,128,2.000,.406,.930,1.68,52,119,31,1
8,21,168,2.625,.417,.958,1.94,70,161,36,1
8,4,32,.500,.406,.781,2.17,13,25,6,1
8,32,256,4.000,.387,.895,1.62,99,229,61,1
10,23,230,2.300,.343,.791,1.88,79,182,42,1
6,4,24,.667,.500,.750,6.00,12,18,2,1
11,132,1452,12.000,.189,.440,2.04,274,639,134,1
8,9,72,1.125,.278,.500,2.86,20,36,7,1
8,31,248,3.875,.347,.734,1.79,86,182,48,1
8,14,112,1.750,.420,.786,1.88,47,88,25,1
10,23,230,2.300,.370,.830,2.30,85,191,37,1
7,31,217,4.429,.396,.862,2.10,86,187,41,1
8,28,224,3.500,.397,.996,2.07,89,223,43,1
8,6,48,.750,.313,.792,3.00,15,38,5,1
11,262,2882,23.818,.238,.570,1.84,685,1643,373,1
7,31,217,4.429,.461,.922,2.13,100,200,47,1
5,15,75,3.000,.560,.920,2.21,42,69,19,1
10,100,1000,10.000,.267,.724,1.82,267,724,147,1
10,93,930,9.300,.268,.784,1.78,249,729,140,1
8,3,24,.375,.500,1.00,3.00,12,24,4,1
8,18,144,2.250,.174,.458,2.50,25,66,10,1
7,22,154,3.143,.396,1.00,1.85,61,154,33,1
7,35,245,5.000,.404,.939,1.90,99,230,52,1
7,8,56,1.143,.411,.714,2.30,23,40,10,1
7,11,77,1.571,.455,.974,1.75,35,75,20,1
7,25,175,3.571,.349,.737,2.26,61,129,27,1
8,39,312,4.875,.304,.756,1.38,95,236,69,1
7,20,140,2.857,.336,.707,2.24,47,99,21,1
7,6,42,.857,.357,1.00,1.67,15,42,9,1
10,35,350,3.500,.091,.157,2.67,32,55,12,1
7,49,343,7.000,.318,.612,1.91,109,210,57,1
7,3,21,.429,.571,1.00,4.00,12,21,3,1
7,23,161,3.286,.348,1.00,1.37,56,161,41,1
11,112,1232,10.182,.217,.469,1.73,267,578,154,1
8,40,320,5.000,.347,.913,1.63,111,292,68,1
8,12,96,1.500,.427,.750,2.05,41,72,20,1
8,24,192,3.000,.328,.625,1.75,63,120,36,1
8,16,128,2.000,.383,.781,1.69,49,100,29,1
8,33,264,4.125,.371,.678,1.88,98,179,52,1
8,53,424,6.625,.380,.915,1.87,161,388,86,1
10,176,1760,17.600,.257,.583,1.72,452,1026,263,1
7,12,84,1.714,.405,.988,1.62,34,83,21,1
8,25,200,3.125,.355,.880,1.73,71,176,41,1
7,36,252,5.143,.409,.861,1.84,103,217,56,1
7,12,84,1.714,.452,.952,2.00,38,80,19,1
7,16,112,2.286,.420,.768,1.96,47,86,24,1
10,22,220,2.200,.277,.595,1.74,61,131,35,1
22,67,1474,3.045,.221,.919,2.91,326,1354,112,1
15,67,1005,4.467,.293,.607,3.59,294,610,82,1
12,69,828,5.750,.407,.833,3.15,337,690,107,1
13,225,2925,17.308,.253,.893,3.27,740,2612,226,1
13,38,494,2.923,.314,.957,3.60,155,473,43,1
24,177,4248,7.375,.508,.927,8.05,2157,3939,268,1
9,73,657,8.111,.376,.846,2.63,247,556,94,1
9,111,999,12.333,.188,.769,1.49,188,768,126,1
8,82,656,10.250,.396,.713,2.63,260,468,99,1
9,179,1611,19.889,.341,.745,2.40,550,1200,229,1
9,123,1107,13.667,.346,.740,2.21,383,819,173,1
9,165,1485,18.333,.337,.713,2.54,501,1059,197,1
2,536,1072,268.00,.505,.512,180.33,541,549,3,2
6,32,192,5.333,.286,.891,1.41,55,171,39,1
9,304,2736,33.778,.202,.749,1.32,554,2049,419,1
9,268,2412,29.778,.183,.686,1.29,441,1654,341,1
9,510,4590,56.667,.149,.541,1.22,686,2484,561,1
7,12,84,1.714,.226,.786,1.90,19,66,10,1
9,465,4185,51.667,.157,.644,1.24,658,2694,532,1
8,135,1080,16.875,.131,.671,1.22,142,725,116,1
2,19,38,9.500,.184,.789,1.40,7,30,5,1
1,35,35,35.000,.200,1.00,1.17,7,35,6,1
1,40,40,40.000,.175,1.00,1.17,7,40,6,1
2,536,1072,268.00,.498,.533,41.08,534,571,13,2
4,7,28,1.750,.286,.571,8.00,8,16,1,1
6,82,492,13.667,.274,.925,1.39,135,455,97,1
7,80,560,11.429,.102,.468,1.39,57,262,41,1
8,344,2752,43.000,.216,.838,1.22,595,2307,486,1
8,103,824,12.875,.142,.620,1.17,117,511,100,1
6,13,78,2.167,.282,.808,1.57,22,63,14,1
9,331,2979,36.778,.126,.527,1.21,374,1570,308,1
5,13,65,2.600,.154,.662,10.00,10,43,1,1
9,510,4590,56.667,.137,.636,1.24,629,2918,506,1
6,13,78,2.167,.256,.974,1.54,20,76,13,1
9,283,2547,31.444,.186,.727,1.22,474,1852,389,1
9,453,4077,50.333,.080,.363,1.21,326,1478,269,1
13,38,494,2.923,.330,.980,3.88,163,484,42,1
5,98,490,19.600,.341,.639,2.14,167,313,78,1
5,4,20,.800,.400,.700,2.67,8,14,3,1
24,280,6720,11.667,.456,.913,7.66,3064,6134,400,1
5,5,25,1.000,.360,.560,3.00,9,14,3,1
25,186,4650,7.440,.478,.953,7.16,2221,4433,310,1
25,291,7275,11.640,.456,.934,7.29,3315,6796,455,1
7,100,700,14.286,.283,.987,1.68,198,691,118,1
7,63,441,9.000,.288,.991,1.61,127,437,79,1
7,214,1498,30.571,.461,.865,2.95,691,1296,234,1
4,4,16,1.000,.500,.500,8.00,8,8,1,1
8,82,656,10.250,.418,.753,2.51,274,494,109,1
5,4,20,.800,.350,.600,2.33,7,12,3,1
9,107,963,11.889,.357,.693,2.44,344,667,141,1
8,102,816,12.750,.403,.929,2.70,329,758,122,1
5,4,20,.800,.450,.450,9.00,9,9,1,1
5,31,155,6.200,.355,.974,1.49,55,151,37,1
8,84,672,10.500,.229,.689,1.40,154,463,110,1
9,272,2448,30.222,.137,.532,1.33,336,1303,252,1
9,535,4815,59.444,.126,.444,1.29,606,2136,469,1
9,508,4572,56.444,.188,.597,1.49,861,2731,579,1
7,519,3633,74.143,.073,.394,1.23,265,1431,215,1
10,508,5080,50.800,.100,.343,1.36,506,1742,372,1
7,163,1141,23.286,.212,.831,1.31,242,948,185,1
9,101,909,11.222,.211,.816,1.37,192,742,140,1
2,535,1070,267.50,.545,.629,24.29,583,673,24,2
8,148,1184,18.500,.208,.725,1.24,246,858,198,1
9,534,4806,59.333,.134,.503,1.34,644,2419,482,1
9,534,4806,59.333,.131,.516,1.31,629,2482,479,1
8,101,808,12.625,.222,.834,1.29,179,674,139,1
9,275,2475,30.556,.202,.717,1.39,500,1775,359,1
7,197,1379,28.143,.072,.326,1.50,99,450,66,1
3,536,1608,178.67,.341,.353,61.00,549,567,9,2
25,491,12275,19.640,.454,.937,7.21,5572,11502,773,1
8,75,600,9.375,.423,.870,3.02,254,522,84,1
7,61,427,8.714,.319,.988,1.77,136,422,77,1
8,214,1712,26.750,.421,.807,2.90,720,1382,248,1
8,83,664,10.375,.404,.741,2.58,268,492,104,1
8,107,856,13.375,.381,.770,2.40,326,659,136,1
9,180,1620,20.000,.343,.738,2.47,555,1196,225,1
9,248,2232,27.556,.330,.727,2.39,737,1622,308,1
9,103,927,11.444,.383,.825,2.75,355,765,129,1
9,169,1521,18.778,.353,.742,2.53,537,1129,212,1
6,29,174,4.833,.368,.954,1.73,64,166,37,1
7,256,1792,36.571,.135,.603,1.36,242,1081,178,1
9,69,621,7.667,.209,.808,1.38,130,502,94,1
8,532,4256,66.500,.192,.720,1.28,816,3066,636,1
6,103,618,17.167,.248,.909,1.23,153,562,124,1
8,274,2192,34.250,.150,.583,1.35,329,1277,244,1
7,150,1050,21.429,.178,.774,1.36,187,813,138,1
9,533,4797,59.222,.167,.592,1.34,799,2841,596,1
9,274,2466,30.444,.158,.580,1.31,390,1431,298,1
7,193,1351,27.571,.206,.813,1.37,278,1099,203,1
9,107,963,11.889,.191,.739,1.36,184,712,135,1
9,464,4176,51.556,.158,.550,1.30,658,2297,505,1
8,256,2048,32.000,.124,.563,1.26,253,1153,200,1
1,200,200,200.00,.130,1.00,1.04,26,200,25,1
1,277,277,277.00,1.00,1.00,277.00,277,277,1,2
7,147,1029,21.000,.215,.956,1.28,221,984,173,1
32,350,11200,10.938,.142,.402,3.96,1588,4497,401,5
25,471,11775,18.840,.449,.886,7.80,5290,10437,678,1
25,495,12375,19.800,.464,.952,7.33,5748,11777,784,1
7,96,672,13.714,.314,.988,1.77,211,664,119,1
8,62,496,7.750,.296,.869,1.81,147,431,81,1
7,216,1512,30.857,.458,.856,3.11,693,1294,223,1
8,83,664,10.375,.437,.866,2.52,290,575,115,1
8,103,824,12.875,.425,.933,2.71,350,769,129,1
9,187,1683,20.778,.420,.786,3.03,707,1323,233,1
9,170,1530,18.889,.371,.766,2.60,567,1172,218,1
6,29,174,4.833,.420,.937,1.92,73,163,38,1
8,152,1216,19.000,.199,.677,1.27,242,823,191,1
9,535,4815,59.444,.173,.667,1.36,832,3214,613,1
9,138,1242,15.333,.155,.717,1.34,193,890,144,1
7,228,1596,32.571,.154,.548,1.40,245,875,175,1
9,535,4815,59.444,.118,.482,1.31,566,2323,432,1
9,533,4797,59.222,.166,.803,1.30,797,3853,612,1
3,537,1611,179.00,.345,.405,22.24,556,652,25,2
2,537,1074,268.50,.510,.534,49.82,548,574,11,2
14,38,532,2.714,.227,.844,2.95,121,449,41,1
13,228,2964,17.538,.264,.942,3.29,783,2791,238,1
25,494,12350,19.760,.462,.930,7.35,5707,11482,776,1
8,62,496,7.750,.361,.877,3.03,179,435,59,1
8,96,768,12.000,.276,.883,1.77,212,678,120,1
8,62,496,7.750,.308,.948,1.91,153,470,80,1
9,109,981,12.111,.219,.774,1.69,215,759,127,1
28,32,896,1.143,.488,.743,7.05,437,666,62,3
9,181,1629,20.111,.361,.740,2.76,588,1205,213,1
9,102,918,11.333,.386,.895,2.77,354,822,128,1
9,250,2250,27.778,.347,.737,2.44,781,1659,320,1
9,185,1665,20.556,.386,.686,2.83,643,1142,227,1
9,169,1521,18.778,.343,.696,2.61,522,1058,200,1
2,98,196,49.000,.480,.653,9.40,94,128,10,2
2,63,126,31.500,.341,.508,10.75,43,64,4,2
5,29,145,5.800,.400,.966,1.61,58,140,36,1
9,535,4815,59.444,.184,.676,1.49,887,3257,596,1
9,510,4590,56.667,.148,.537,1.33,681,2465,513,1
8,525,4200,65.625,.095,.444,1.34,398,1865,297,1
9,299,2691,33.222,.133,.574,1.31,358,1545,274,1
9,535,4815,59.444,.136,.498,1.39,655,2399,470,1
7,86,602,12.286,.244,.831,1.27,147,500,116,1
2,475,950,237.50,.504,.544,95.80,479,517,5,2
2,99,198,49.500,.253,.616,4.55,50,122,11,2
6,75,450,12.500,.356,.973,1.47,160,438,109,1
8,61,488,7.625,.207,.803,1.31,101,392,77,1
7,219,1533,31.286,.182,.798,1.26,279,1224,222,1
8,299,2392,37.375,.186,.687,1.32,446,1643,338,1
2,537,1074,268.50,.520,.621,26.57,558,667,21,2
8,198,1584,24.750,.215,.832,1.31,341,1318,260,1
5,13,65,2.600,.338,.723,2.20,22,47,10,1
1,537,537,537.00,1.00,1.00,537.00,537,537,1,2
31,105,3255,3.387,.224,.417,5.35,728,1358,136,5
13,37,481,2.846,.306,.933,3.59,147,449,41,1
24,282,6768,11.750,.443,.878,7.80,2995,5944,384,1
24,186,4464,7.750,.505,.989,7.40,2256,4413,305,1
7,101,707,14.429,.501,.973,3.19,354,688,111,1
7,61,427,8.714,.321,.965,1.78,137,412,77,1
8,109,872,13.625,.200,.854,1.39,174,745,125,1
9,103,927,11.444,.357,.864,2.47,331,801,134,1
9,169,1521,18.778,.333,.726,2.30,507,1104,220,1
1,63,63,63.000,1.00,1.00,63.00,63,63,1,2
1,186,186,186.00,.828,1.00,9.06,154,186,17,2
7,262,1834,37.429,.152,.684,1.28,279,1254,218,1
9,262,2358,29.111,.089,.430,1.19,210,1015,176,1
9,280,2520,31.111,.165,.684,1.24,415,1724,336,1
9,270,2430,30.000,.111,.495,1.27,270,1204,213,1
9,492,4428,54.667,.132,.541,1.22,583,2397,476,1
9,174,1566,19.333,.150,.738,1.22,235,1156,193,1
1,109,109,109.00,.183,1.00,1.05,20,109,19,1
9,535,4815,59.444,.106,.470,1.21,510,2262,422,1
10,86,860,8.600,.145,.637,1.21,125,548,103,1
10,219,2190,21.900,.153,.601,1.24,334,1317,270,1
7,62,434,8.857,.189,.756,1.28,82,328,64,1
9,314,2826,34.889,.156,.587,1.25,440,1659,352,1
7,80,560,11.429,.155,.698,1.18,87,391,74,1
1,278,278,278.00,.946,1.00,29.22,263,278,9,2
1,60,60,60.000,.200,1.00,1.09,12,60,11,1
8,199,1592,24.875,.115,.575,1.18,183,915,155,1
8,175,1400,21.875,.156,.882,1.20,219,1235,183,1
8,203,1624,25.375,.149,.767,1.27,242,1246,191,1
1,36,36,36.000,.222,1.00,1.14,8,36,7,1
8,69,552,8.625,.159,.772,1.29,88,426,68,1
1,145,145,145.00,.972,1.00,35.25,141,145,4,2
1,36,36,36.000,.306,1.00,1.83,11,36,6,2
1,81,81,81.000,.901,1.00,24.33,73,81,3,2
1,187,187,187.00,.963,1.00,25.71,180,187,7,2
31,37,1147,1.194,.189,.555,2.07,217,637,105,5
13,138,1794,10.615,.232,.697,3.86,417,1251,108,1
25,187,4675,7.480,.486,.939,7.42,2272,4390,306,1
25,294,7350,11.760,.471,.907,7.72,3459,6663,448,1
8,63,504,7.875,.321,.954,1.82,162,481,89,1
9,108,972,12.000,.247,.855,1.69,240,831,142,1
9,84,756,9.333,.329,.632,2.08,249,478,120,1
9,183,1647,20.333,.327,.744,2.25,538,1225,239,1
9,105,945,11.667,.334,.869,2.19,316,821,144,1
9,249,2241,27.667,.301,.739,1.96,674,1655,344,1
9,168,1512,18.667,.315,.697,2.15,476,1054,221,1
2,538,1076,269.00,.519,.684,34.88,558,736,16,2
7,14,98,2.000,.296,.786,2.90,29,77,10,1
8,15,120,1.875,.250,.808,2.14,30,97,14,1
8,187,1496,23.375,.155,.747,1.38,232,1118,168,1
8,14,112,1.750,.286,.884,2.67,32,99,12,1
8,40,320,5.000,.281,.872,1.45,90,279,62,1
8,15,120,1.875,.325,.833,1.86,39,100,21,1
8,15,120,1.875,.267,.767,2.29,32,92,14,1
10,137,1370,13.700,.191,.693,1.40,261,949,187,1
13,375,4875,28.846,.154,.519,1.44,751,2531,521,1
8,15,120,1.875,.317,.742,2.00,38,89,19,1
8,73,584,9.125,.235,.803,1.47,137,469,93,1
10,510,5100,51.000,.162,.537,1.47,827,2741,564,1
10,511,5110,51.100,.141,.542,1.36,721,2772,532,1
8,15,120,1.875,.292,.808,1.84,35,97,19,1
6,83,498,13.833,.329,.823,1.58,164,410,104,1
10,511,5110,51.100,.158,.625,1.35,805,3194,596,1
8,15,120,1.875,.283,.650,2.27,34,78,15,1
9,490,4410,54.444,.067,.323,1.40,297,1425,212,1
8,14,112,1.750,.295,.857,1.83,33,96,18,1
9,195,1755,21.667,.126,.383,1.53,221,673,144,1
7,13,91,1.857,.374,1.00,1.89,34,91,18,1
14,57,798,4.071,.742,.970,12.08,592,774,49,1
14,227,3178,16.214,.237,.839,3.34,754,2667,226,1
13,38,494,2.923,.324,.935,3.81,160,462,42,1
28,61,1708,2.179,.172,.509,1.97,294,870,149,5
25,186,4650,7.440,.485,.942,7.39,2253,4379,305,1
8,57,456,7.125,.434,.958,2.91,198,437,68,1
9,111,999,12.333,.218,.810,1.70,218,809,128,1
7,100,700,14.286,.279,.980,1.63,195,686,120,1
7,63,441,9.000,.338,.998,1.80,149,440,83,1
9,102,918,11.333,.404,.893,2.81,371,820,132,1
8,124,992,15.500,.427,.847,2.60,424,840,163,1
9,166,1494,18.444,.386,.750,2.95,576,1121,195,1
2,537,1074,268.50,.621,.747,16.68,667,802,40,2
7,34,238,4.857,.265,.748,1.40,63,178,45,1
7,173,1211,24.714,.207,.860,1.34,251,1042,187,1
1,167,167,167.00,.192,1.00,1.03,32,167,31,1
9,535,4815,59.444,.192,.658,1.42,926,3167,654,1
10,506,5060,50.600,.150,.589,1.34,758,2980,564,1
7,521,3647,74.429,.091,.386,1.28,333,1409,260,1
1,60,60,60.000,.200,1.00,1.09,12,60,11,1
6,80,480,13.333,.352,.960,1.51,169,461,112,1
8,148,1184,18.500,.196,.718,1.28,232,850,181,1
8,218,1744,27.250,.144,.574,1.29,252,1001,195,1
2,279,558,139.50,.075,.545,1.05,42,304,40,1
9,301,2709,33.444,.178,.694,1.30,482,1881,371,1
