9,91,819,10.111,.161,.440,1.86,132,360,71,1
8,12,96,1.500,.375,.927,1.80,36,89,20,1
8,40,320,5.000,.350,.906,1.81,112,290,62,1
10,28,280,2.800,.343,.975,2.13,96,273,45,1
10,8,80,.800,.313,.900,1.56,25,72,16,1
10,15,150,1.500,.313,.780,2.24,47,117,21,1
7,20,140,2.857,.493,.979,1.82,69,137,38,1
6,8,48,1.333,.604,.896,3.22,29,43,9,1
5,3,15,.600,.600,.600,9.00,9,9,1,1
9,2,18,.222,.611,.722,11.00,11,13,1,4
5,2,10,.400,.700,.700,7.00,7,7,1,1
7,35,245,5.000,.445,.771,2.48,109,189,44,1
7,20,140,2.857,.429,.993,2.00,60,139,30,1
7,35,245,5.000,.494,1.00,2.20,121,245,55,1
9,33,297,3.667,.357,.630,2.47,106,187,43,1
6,26,156,4.333,.519,.955,2.25,81,149,36,1
6,15,90,2.500,.467,.711,3.23,42,64,13,1
6,37,222,6.167,.392,.757,2.23,87,168,39,1
5,13,65,2.600,.554,.800,3.00,36,52,12,1
9,25,225,2.778,.329,.502,2.55,74,113,29,1
11,54,594,4.909,.316,.697,2.07,188,414,91,1
10,16,160,1.600,.288,.744,2.19,46,119,21,1
8,35,280,4.375,.425,.843,2.09,119,236,57,1
8,9,72,1.125,.361,.819,1.73,26,59,15,1
8,36,288,4.500,.299,.531,2.21,86,153,39,1
8,45,360,5.625,.297,.564,1.88,107,203,57,1
5,23,115,4.600,.504,.783,2.42,58,90,24,1
8,34,272,4.250,.360,.717,1.88,98,195,52,1
10,9,90,.900,.356,.933,1.60,32,84,20,1
10,36,360,3.600,.367,.789,2.28,132,284,58,1
6,26,156,4.333,.423,.769,2.36,66,120,28,1
4,24,96,6.000,.573,.958,2.04,55,92,27,1
5,30,150,6.000,.587,.960,2.44,88,144,36,1
8,71,568,8.875,.289,.574,1.64,164,326,100,1
10,14,140,1.400,.371,.886,2.89,52,124,18,1
10,7,70,.700,.357,.757,2.78,25,53,9,1
10,74,740,7.400,.303,.708,2.17,224,524,103,1
10,51,510,5.100,.337,.773,2.12,172,394,81,1
10,79,790,7.900,.244,.742,1.79,193,586,108,1
10,20,200,2.000,.320,.610,2.13,64,122,30,1
10,16,160,1.600,.338,.888,2.08,54,142,26,1
10,76,760,7.600,.322,.689,1.99,245,524,123,1
8,21,168,2.625,.435,.917,2.35,73,154,31,1
7,5,35,.714,.486,.943,4.25,17,33,4,1
7,7,49,1.000,.347,.633,2.83,17,31,6,1
9,53,477,5.889,.335,.602,2.42,160,287,66,1
5,5,25,1.000,.520,1.00,2.17,13,25,6,1
5,20,100,4.000,.540,.950,2.35,54,95,23,1
11,19,209,1.727,.306,.789,2.46,64,165,26,1
8,59,472,7.375,.307,.775,1.84,145,366,79,1
8,6,48,.750,.333,.979,1.78,16,47,9,1
8,8,64,1.000,.469,.844,2.73,30,54,11,1
8,29,232,3.625,.401,.884,2.38,93,205,39,1
8,33,264,4.125,.371,.795,1.92,98,210,51,1
5,10,50,2.000,.560,.960,2.33,28,48,12,1
10,228,2280,22.800,.260,.610,1.87,592,1390,316,1
10,18,180,1.800,.311,.706,1.93,56,127,29,1
10,12,120,1.200,.333,.958,1.82,40,115,22,1
10,18,180,1.800,.294,.883,1.96,53,159,27,1
8,24,192,3.000,.318,.974,1.56,61,187,39,1
10,66,660,6.600,.270,.638,1.87,178,421,95,1
8,14,112,1.750,.393,.705,2.32,44,79,19,1
5,7,35,1.400,.571,1.00,2.50,20,35,8,1
10,25,250,2.500,.340,.816,1.89,85,204,45,1
8,7,56,.875,.482,.946,2.70,27,53,10,1
8,6,48,.750,.375,.896,1.80,18,43,10,1
10,30,300,3.000,.357,.870,2.14,107,261,50,1
6,4,24,.667,.583,1.00,4.67,14,24,3,1
8,24,192,3.000,.318,.688,2.65,61,132,23,1
8,8,64,1.000,.438,.813,4.67,28,52,6,1
8,39,312,4.875,.423,.955,1.83,132,298,72,1
5,27,135,5.400,.607,.993,2.34,82,134,35,1
7,20,140,2.857,.436,.736,2.35,61,103,26,1
10,30,300,3.000,.333,.930,1.79,100,279,56,1
10,19,190,1.900,.326,.768,1.59,62,146,39,1
10,28,280,2.800,.336,.850,1.68,94,238,56,1
8,41,328,5.125,.378,.945,1.61,124,310,77,1
10,33,330,3.300,.345,.779,1.90,114,257,60,1
8,40,320,5.000,.372,.919,1.75,119,294,68,1
7,20,140,2.857,.464,1.00,2.24,65,140,29,1
10,45,450,4.500,.296,.558,2.25,133,251,59,1
6,18,108,3.000,.444,.991,1.71,48,107,28,1
6,14,84,2.333,.536,1.00,2.05,45,84,22,1
9,14,126,1.556,.333,.897,2.47,42,113,17,1
10,41,410,4.100,.278,.632,1.93,114,259,59,1
8,14,112,1.750,.509,.768,3.00,57,86,19,1
8,9,72,1.125,.361,.903,1.63,26,65,16,1
8,20,160,2.500,.363,.931,1.93,58,149,30,1
8,16,128,2.000,.359,.781,2.00,46,100,23,1
8,14,112,1.750,.384,.795,1.72,43,89,25,1
8,33,264,4.125,.345,.886,1.57,91,234,58,1
6,4,24,.667,.667,1.00,4.00,16,24,4,1
11,261,2871,23.727,.243,.524,1.93,698,1505,361,1
10,262,2620,26.200,.274,.757,1.80,719,1984,399,1
10,262,2620,26.200,.290,.826,1.76,761,2163,432,1
8,11,88,1.375,.477,.966,2.00,42,85,21,1
8,37,296,4.625,.334,.831,1.87,99,246,53,1
8,19,152,2.375,.421,.974,1.83,64,148,35,1
10,262,2620,26.200,.273,.703,1.83,716,1841,391,1
8,53,424,6.625,.347,.767,1.93,147,325,76,1
9,52,468,5.778,.286,.652,1.84,134,305,73,1
8,13,104,1.625,.356,.942,1.76,37,98,21,1
8,9,72,1.125,.361,.792,2.17,26,57,12,1
10,22,220,2.200,.309,.582,2.34,68,128,29,1
10,26,260,2.600,.350,.819,2.33,91,213,39,1
9,18,162,2.000,.327,.914,1.89,53,148,28,1
9,4,36,.444,.444,1.00,8.00,16,36,2,1
8,18,144,2.250,.389,.931,2.24,56,134,25,1
8,10,80,1.250,.325,.913,1.53,26,73,17,1
8,25,200,3.125,.415,1.00,1.89,83,200,44,1
8,12,96,1.500,.417,.927,1.74,40,89,23,1
10,26,260,2.600,.354,.769,2.09,92,200,44,1
8,40,320,5.000,.363,.806,1.68,116,258,69,1
8,70,560,8.750,.279,.727,1.68,156,407,93,1
8,23,184,2.875,.375,.880,2.09,69,162,33,1
7,25,175,3.571,.434,1.00,1.81,76,175,42,1
5,26,130,5.200,.523,.985,1.89,68,128,36,1
10,31,310,3.100,.339,.713,2.14,105,221,49,1
10,9,90,.900,.300,.778,2.25,27,70,12,1
10,54,540,5.400,.306,.689,1.94,165,372,85,1
8,50,400,6.250,.378,.915,1.70,151,366,89,1
8,35,280,4.375,.393,.918,1.96,110,257,56,1
8,16,128,2.000,.344,.898,1.91,44,115,23,1
7,12,84,1.714,.393,.690,2.36,33,58,14,1
8,19,152,2.375,.388,.809,1.97,59,123,30,1
8,24,192,3.000,.323,.688,2.21,62,132,28,1
10,31,310,3.100,.329,.952,2.08,102,295,49,1
11,74,814,6.727,.247,.695,1.97,201,566,102,1
5,8,40,1.600,.675,.975,3.00,27,39,9,1
10,52,520,5.200,.298,.752,2.09,155,391,74,1
8,35,280,4.375,.396,.986,1.88,111,276,59,1
7,21,147,3.000,.313,.667,2.09,46,98,22,1
8,5,40,.625,.425,1.00,1.55,17,40,11,1
8,25,200,3.125,.335,.770,1.68,67,154,40,1
8,9,72,1.125,.389,.708,2.33,28,51,12,1
9,56,504,6.222,.343,.706,1.97,173,356,88,1
11,262,2882,23.818,.242,.618,1.91,697,1781,364,1
11,261,2871,23.727,.246,.638,1.93,707,1833,366,1
8,7,56,.875,.429,1.00,2.67,24,56,9,1
8,14,112,1.750,.339,.884,1.73,38,99,22,1
8,23,184,2.875,.353,.826,1.91,65,152,34,1
8,4,32,.500,.594,1.00,2.71,19,32,7,1
8,13,104,1.625,.423,.923,1.76,44,96,25,1
10,41,410,4.100,.324,.810,1.87,133,332,71,1
9,9,81,1.000,.296,.901,1.60,24,73,15,1
9,64,576,7.111,.177,.479,2.32,102,276,44,1
7,53,371,7.571,.342,.580,2.40,127,215,53,1
8,33,264,4.125,.436,.886,1.89,115,234,61,1
7,20,140,2.857,.407,.929,1.97,57,130,29,1
9,29,261,3.222,.307,.648,1.95,80,169,41,1
9,46,414,5.111,.316,.857,1.72,131,355,76,1
8,13,104,1.625,.365,.933,1.65,38,97,23,1
8,12,96,1.500,.385,.698,2.47,37,67,15,1
10,27,270,2.700,.300,.644,1.98,81,174,41,1
5,27,135,5.400,.548,1.00,2.18,74,135,34,1
5,7,35,1.400,.600,1.00,2.33,21,35,9,1
8,32,256,4.000,.375,.980,2.09,96,251,46,1
8,26,208,3.250,.370,.822,1.75,77,171,44,1
8,25,200,3.125,.380,.795,1.81,76,159,42,1
8,15,120,1.875,.425,.925,1.96,51,111,26,1
8,22,176,2.750,.426,1.00,2.42,75,176,31,1
10,34,340,3.400,.303,.800,1.81,103,272,57,1
8,7,56,.875,.518,1.00,2.64,29,56,11,1
6,8,48,1.333,.500,1.00,2.18,24,48,11,1
6,7,42,1.167,.500,1.00,1.75,21,42,12,1
11,261,2871,23.727,.231,.596,1.87,662,1711,354,1
8,15,120,1.875,.458,.950,2.20,55,114,25,1
10,157,1570,15.700,.233,.565,1.65,366,887,222,1
10,171,1710,17.100,.126,.452,1.78,215,773,121,1
5,16,80,3.200,.563,.925,2.65,45,74,17,1
10,44,440,4.400,.350,.957,1.90,154,421,81,1
8,24,192,3.000,.385,.969,1.80,74,186,41,1
8,26,208,3.250,.240,.563,2.50,50,117,20,1
8,43,344,5.375,.340,.892,1.83,117,307,64,1
8,5,40,.625,.475,1.00,2.38,19,40,8,1
8,12,96,1.500,.396,.844,2.11,38,81,18,1
7,20,140,2.857,.429,1.00,1.94,60,140,31,1
7,16,112,2.286,.438,.857,2.04,49,96,24,1
10,36,360,3.600,.264,.711,1.86,95,256,51,1
11,97,1067,8.818,.266,.635,2.04,284,678,139,1
10,9,90,.900,.344,.856,1.72,31,77,18,1
10,37,370,3.700,.330,.897,2.00,122,332,61,1
10,14,140,1.400,.314,.900,1.91,44,126,23,1
10,40,400,4.000,.295,.683,2.07,118,273,57,1
10,41,410,4.100,.266,.539,1.98,109,221,55,1
10,212,2120,21.200,.240,.610,1.85,508,1293,274,1
8,18,144,2.250,.403,1.00,1.61,58,144,36,1
8,38,304,4.750,.339,.766,1.75,103,233,59,1
7,45,315,6.429,.381,.771,2.22,120,243,54,1
6,16,96,2.667,.490,.844,1.96,47,81,24,1
8,7,56,.875,.357,.964,1.82,20,54,11,1
8,4,32,.500,.406,.781,2.17,13,25,6,1
10,23,230,2.300,.343,.791,1.88,79,182,42,1
6,4,24,.667,.500,.750,6.00,12,18,2,1
11,262,2882,23.818,.251,.677,1.85,722,1951,391,1
11,132,1452,12.000,.189,.440,2.04,274,639,134,1
10,23,230,2.300,.370,.830,2.30,85,191,37,1
7,31,217,4.429,.396,.862,2.10,86,187,41,1
7,14,98,2.000,.408,.939,2.50,40,92,16,1
7,9,63,1.286,.429,.667,3.00,27,42,9,1
7,3,21,.429,.571,1.00,3.00,12,21,4,1
8,16,128,2.000,.367,.969,1.88,47,124,25,1
10,45,450,4.500,.296,.584,2.05,133,263,65,1
7,6,42,.857,.548,.952,2.56,23,40,9,1
7,31,217,4.429,.461,.922,2.13,100,200,47,1
5,15,75,3.000,.560,.920,2.21,42,69,19,1
10,261,2610,26.100,.264,.679,1.77,689,1771,390,1
10,100,1000,10.000,.267,.724,1.82,267,724,147,1
10,93,930,9.300,.268,.784,1.78,249,729,140,1
10,59,590,5.900,.251,.763,1.70,148,450,87,1
9,10,90,1.111,.389,.889,1.94,35,80,18,1
8,3,24,.375,.500,1.00,3.00,12,24,4,1
8,36,288,4.500,.323,.781,1.86,93,225,50,1
8,18,144,2.250,.174,.458,2.50,25,66,10,1
8,7,56,.875,.339,.964,1.36,19,54,14,1
8,46,368,5.750,.356,.957,1.79,131,352,73,1
7,22,154,3.143,.396,1.00,1.85,61,154,33,1
7,20,140,2.857,.464,.986,2.32,65,138,28,1
8,48,384,6.000,.354,.865,1.89,136,332,72,1
7,11,77,1.571,.455,.974,1.75,35,75,20,1
7,25,175,3.571,.349,.737,2.26,61,129,27,1
7,20,140,2.857,.336,.707,2.24,47,99,21,1
7,6,42,.857,.357,1.00,1.67,15,42,9,1
7,3,21,.429,.571,1.00,4.00,12,21,3,1
11,112,1232,10.182,.217,.469,1.73,267,578,154,1
8,23,184,2.875,.321,.897,1.51,59,165,39,1
10,116,1160,11.600,.246,.759,1.60,285,881,178,1
8,40,320,5.000,.347,.913,1.63,111,292,68,1
8,12,96,1.500,.427,.750,2.05,41,72,20,1
8,18,144,2.250,.354,.757,1.65,51,109,31,1
8,53,424,6.625,.380,.915,1.87,161,388,86,1
10,22,220,2.200,.318,.777,1.79,70,171,39,1
7,12,84,1.714,.405,.988,1.62,34,83,21,1
8,25,200,3.125,.355,.880,1.73,71,176,41,1
7,36,252,5.143,.409,.861,1.84,103,217,56,1
8,43,344,5.375,.326,.750,1.81,112,258,62,1
7,16,112,2.286,.420,.768,1.96,47,86,24,1
10,22,220,2.200,.277,.595,1.74,61,131,35,1
22,67,1474,3.045,.221,.919,2.91,326,1354,112,1
86,67,5762,.779,.164,.935,2.37,947,5386,399,5
15,67,1005,4.467,.293,.607,3.59,294,610,82,1
12,69,828,5.750,.407,.833,3.15,337,690,107,1
27,106,2862,3.926,.261,.478,5.45,747,1368,137,1
13,38,494,2.923,.314,.957,3.60,155,473,43,1
24,177,4248,7.375,.508,.927,8.05,2157,3939,268,1
24,280,6720,11.667,.449,.904,7.76,3018,6072,389,1
25,185,4625,7.400,.479,.950,7.24,2214,4395,306,1
25,291,7275,11.640,.466,.957,7.34,3392,6963,462,1
9,73,657,8.111,.376,.846,2.63,247,556,94,1
8,98,784,12.250,.221,.874,1.42,173,685,122,1
101,99,9999,.980,.140,.778,2.02,1398,7780,691,5
28,32,896,1.143,.459,.730,5.96,411,654,69,1
8,82,656,10.250,.396,.713,2.63,260,468,99,1
9,179,1611,19.889,.341,.745,2.40,550,1200,229,1
9,103,927,11.444,.369,.877,2.55,342,813,134,1
9,123,1107,13.667,.346,.740,2.21,383,819,173,1
10,184,1840,18.400,.325,.626,2.58,598,1152,232,1
9,165,1485,18.333,.337,.713,2.54,501,1059,197,1
2,536,1072,268.00,.505,.512,180.33,541,549,3,2
7,11,77,1.571,.234,.545,2.57,18,42,7,1
2,536,1072,268.00,.538,.737,30.37,577,790,19,2
6,32,192,5.333,.286,.891,1.41,55,171,39,1
3,9,27,3.000,.296,.667,2.00,8,18,4,1
9,304,2736,33.778,.202,.749,1.32,554,2049,419,1
1,88,88,88.000,.193,1.00,1.00,17,88,17,1
9,268,2412,29.778,.183,.686,1.29,441,1654,341,1
5,81,405,16.200,.311,.968,1.30,126,392,97,1
8,150,1200,18.750,.158,.594,1.23,189,713,154,1
6,12,72,2.000,.278,1.00,2.22,20,72,9,1
7,91,637,13.000,.334,.975,1.76,213,621,121,1
5,31,155,6.200,.361,.974,1.56,56,151,36,1
9,510,4590,56.667,.149,.541,1.22,686,2484,561,1
7,12,84,1.714,.226,.786,1.90,19,66,10,1
7,11,77,1.571,.234,.935,1.64,18,72,11,1
1,35,35,35.000,.200,1.00,1.17,7,35,6,1
8,280,2240,35.000,.191,.709,1.28,427,1589,333,1
8,69,552,8.625,.098,.344,1.38,54,190,39,1
9,343,3087,38.111,.162,.677,1.24,499,2091,401,1
9,331,2979,36.778,.126,.527,1.21,374,1570,308,1
8,109,872,13.625,.109,.508,1.25,95,443,76,1
5,13,65,2.600,.154,.662,10.00,10,43,1,1
9,518,4662,57.556,.096,.429,1.25,449,2001,360,1
9,283,2547,31.444,.186,.727,1.22,474,1852,389,1
7,66,462,9.429,.171,.903,1.49,79,417,53,1
13,226,2938,17.385,.258,.971,3.12,759,2852,243,1
13,38,494,2.923,.330,.980,3.88,163,484,42,1
5,4,20,.800,.400,.700,2.67,8,14,3,1
24,176,4224,7.333,.496,.969,7.85,2096,4094,267,1
24,280,6720,11.667,.456,.913,7.66,3064,6134,400,1
5,4,20,.800,.400,.400,8.00,8,8,1,1
25,186,4650,7.440,.478,.953,7.16,2221,4433,310,1
25,291,7275,11.640,.456,.934,7.29,3315,6796,455,1
7,100,700,14.286,.283,.987,1.68,198,691,118,1
8,110,880,13.750,.230,.872,1.66,202,767,122,1
7,214,1498,30.571,.461,.865,2.95,691,1296,234,1
6,4,24,.667,.417,.583,5.00,10,14,2,1
9,180,1620,20.000,.374,.759,2.86,606,1230,212,1
9,107,963,11.889,.357,.693,2.44,344,667,141,1
8,102,816,12.750,.403,.929,2.70,329,758,122,1
9,166,1494,18.444,.392,.750,3.08,585,1120,190,1
5,4,20,.800,.450,.450,9.00,9,9,1,1
2,536,1072,268.00,.532,.558,30.00,570,598,19,2
8,84,672,10.500,.229,.689,1.40,154,463,110,1
9,148,1332,16.444,.194,.685,1.37,258,912,189,1
9,535,4815,59.444,.126,.444,1.29,606,2136,469,1
7,519,3633,74.143,.073,.394,1.23,265,1431,215,1
9,535,4815,59.444,.088,.318,1.37,425,1530,310,1
9,508,4572,56.444,.160,.520,1.30,732,2379,563,1
8,148,1184,18.500,.208,.725,1.24,246,858,198,1
9,306,2754,34.000,.192,.751,1.40,530,2069,378,1
10,534,5340,53.400,.132,.519,1.28,703,2771,548,1
9,267,2403,29.667,.131,.517,1.35,315,1242,234,1
9,534,4806,59.333,.102,.417,1.40,491,2005,351,1
8,101,808,12.625,.222,.834,1.29,179,674,139,1
9,275,2475,30.556,.202,.717,1.39,500,1775,359,1
7,197,1379,28.143,.072,.326,1.50,99,450,66,1
3,536,1608,178.67,.341,.353,61.00,549,567,9,2
24,468,11232,19.500,.472,.922,7.69,5296,10359,689,1
7,95,665,13.571,.296,.982,1.64,197,653,120,1
7,61,427,8.714,.319,.988,1.77,136,422,77,1
28,32,896,1.143,.481,.742,7.43,431,665,58,3
8,83,664,10.375,.404,.741,2.58,268,492,104,1
9,180,1620,20.000,.343,.738,2.47,555,1196,225,1
9,248,2232,27.556,.330,.727,2.39,737,1622,308,1
9,169,1521,18.778,.353,.742,2.53,537,1129,212,1
10,185,1850,18.500,.360,.688,2.81,666,1272,237,1
3,470,1410,156.67,.352,.387,23.62,496,545,21,2
6,29,174,4.833,.368,.954,1.73,64,166,37,1
8,150,1200,18.750,.205,.628,1.32,246,753,187,1
8,275,2200,34.375,.209,.737,1.31,460,1621,351,1
9,508,4572,56.444,.184,.705,1.31,840,3224,640,1
1,249,249,249.00,.173,1.00,1.02,43,249,42,1
9,69,621,7.667,.209,.808,1.38,130,502,94,1
8,532,4256,66.500,.192,.720,1.28,816,3066,636,1
8,274,2192,34.250,.150,.583,1.35,329,1277,244,1
9,533,4797,59.222,.167,.592,1.34,799,2841,596,1
7,193,1351,27.571,.206,.813,1.37,278,1099,203,1
9,107,963,11.889,.191,.739,1.36,184,712,135,1
9,464,4176,51.556,.158,.550,1.30,658,2297,505,1
8,256,2048,32.000,.124,.563,1.26,253,1153,200,1
1,263,263,263.00,.152,1.00,1.03,40,263,39,1
1,277,277,277.00,1.00,1.00,277.00,277,277,1,2
1,257,257,257.00,1.00,1.00,257.00,257,257,1,2
8,59,472,7.375,.381,.873,2.77,180,412,65,1
8,103,824,12.875,.425,.933,2.71,350,769,129,1
9,187,1683,20.778,.420,.786,3.03,707,1323,233,1
2,537,1074,268.50,.507,.528,181.33,544,567,3,2
8,535,4280,66.875,.164,.600,1.35,704,2566,520,1
9,535,4815,59.444,.191,.788,1.36,921,3793,676,1
9,535,4815,59.444,.146,.634,1.32,704,3052,534,1
9,534,4806,59.333,.140,.518,1.32,671,2491,507,1
8,69,552,8.625,.234,.683,1.54,129,377,84,1
9,138,1242,15.333,.155,.717,1.34,193,890,144,1
2,537,1074,268.50,.594,.655,21.27,638,703,30,2
6,76,456,12.667,.353,.961,1.49,161,438,108,1
7,152,1064,21.714,.214,.730,1.27,228,777,179,1
9,284,2556,31.556,.141,.601,1.26,361,1537,286,1
7,228,1596,32.571,.154,.548,1.40,245,875,175,1
10,535,5350,53.500,.113,.458,1.36,606,2448,447,1
9,536,4824,59.556,.154,.602,1.36,743,2904,547,1
2,537,1074,268.50,.510,.534,49.82,548,574,11,2
31,105,3255,3.387,.242,.456,4.89,787,1485,161,5
8,62,496,7.750,.361,.877,3.03,179,435,59,1
28,32,896,1.143,.488,.743,7.05,437,666,62,3
9,83,747,9.222,.376,.687,2.49,281,513,113,1
8,107,856,13.375,.363,.734,2.24,311,628,139,1
9,102,918,11.333,.386,.895,2.77,354,822,128,1
9,250,2250,27.778,.347,.737,2.44,781,1659,320,1
9,169,1521,18.778,.343,.696,2.61,522,1058,200,1
2,98,196,49.000,.480,.653,9.40,94,128,10,2
9,535,4815,59.444,.163,.600,1.40,786,2887,561,1
9,279,2511,31.000,.097,.339,1.34,243,851,181,1
8,233,1864,29.125,.151,.665,1.36,282,1239,207,1
9,510,4590,56.667,.148,.537,1.33,681,2465,513,1
8,525,4200,65.625,.095,.444,1.34,398,1865,297,1
9,217,1953,24.111,.168,.686,1.40,329,1339,235,1
9,535,4815,59.444,.136,.498,1.39,655,2399,470,1
7,86,602,12.286,.244,.831,1.27,147,500,116,1
7,155,1085,22.143,.178,.614,1.46,193,666,132,1
8,298,2384,37.250,.138,.592,1.18,329,1412,278,1
7,219,1533,31.286,.182,.798,1.26,279,1224,222,1
8,299,2392,37.375,.186,.687,1.32,446,1643,338,1
9,219,1971,24.333,.109,.538,1.43,215,1060,150,1
1,537,537,537.00,1.00,1.00,537.00,537,537,1,2
31,105,3255,3.387,.224,.417,5.35,728,1358,136,5
13,37,481,2.846,.306,.933,3.59,147,449,41,1
24,282,6768,11.750,.443,.878,7.80,2995,5944,384,1
26,294,7644,11.308,.453,.917,7.60,3464,7010,456,1
24,186,4464,7.750,.505,.989,7.40,2256,4413,305,1
7,96,672,13.714,.274,.982,1.60,184,660,115,1
8,215,1720,26.875,.404,.789,2.91,695,1357,239,1
9,103,927,11.444,.357,.864,2.47,331,801,134,1
9,169,1521,18.778,.333,.726,2.30,507,1104,220,1
1,186,186,186.00,.828,1.00,9.06,154,186,17,2
1,214,214,214.00,1.00,1.00,214.00,214,214,1,2
8,151,1208,18.875,.174,.627,1.18,210,758,178,1
10,251,2510,25.100,.151,.567,1.29,378,1423,293,1
7,262,1834,37.429,.152,.684,1.28,279,1254,218,1
9,207,1863,23.000,.177,.632,1.29,330,1178,255,1
9,262,2358,29.111,.089,.430,1.19,210,1015,176,1
9,280,2520,31.111,.165,.684,1.24,415,1724,336,1
8,209,1672,26.125,.173,.828,1.27,290,1384,228,1
9,270,2430,30.000,.111,.495,1.27,270,1204,213,1
7,198,1386,28.286,.170,.713,1.36,236,988,174,1
8,343,2744,42.875,.129,.605,1.20,354,1661,294,1
7,175,1225,25.000,.186,.906,1.21,228,1110,188,1
9,492,4428,54.667,.132,.541,1.22,583,2397,476,1
9,174,1566,19.333,.150,.738,1.22,235,1156,193,1
1,109,109,109.00,.183,1.00,1.05,20,109,19,1
10,86,860,8.600,.145,.637,1.21,125,548,103,1
10,219,2190,21.900,.153,.601,1.24,334,1317,270,1
1,123,123,123.00,.163,1.00,1.05,20,123,19,1
9,314,2826,34.889,.156,.587,1.25,440,1659,352,1
1,62,62,62.000,.984,1.00,61.00,61,62,1,2
1,148,148,148.00,.986,1.00,73.00,146,148,2,2
5,75,375,15.000,.269,.979,1.22,101,367,83,1
9,151,1359,16.778,.139,.549,1.17,189,746,162,1
7,141,987,20.143,.163,.787,1.16,161,777,139,1
1,60,60,60.000,.200,1.00,1.09,12,60,11,1
1,89,89,89.000,.169,1.00,1.07,15,89,14,1
8,175,1400,21.875,.156,.882,1.20,219,1235,183,1
1,36,36,36.000,.222,1.00,1.14,8,36,7,1
8,69,552,8.625,.159,.772,1.29,88,426,68,1
7,141,987,20.143,.160,.757,1.17,158,747,135,1
10,250,2500,25.000,.120,.603,1.19,301,1507,253,1
7,198,1386,28.286,.055,.359,1.23,76,498,62,1
1,26,26,26.000,1.00,1.00,26.00,26,26,1,2
1,13,13,13.000,1.00,1.00,13.00,13,13,1,2
1,36,36,36.000,.306,1.00,1.83,11,36,6,2
1,187,187,187.00,.963,1.00,25.71,180,187,7,2
7,148,1036,21.143,.184,.816,1.20,191,845,159,1
31,37,1147,1.194,.189,.555,2.07,217,637,105,5
13,104,1352,8.000,.246,.699,4.05,332,945,82,1
25,178,4450,7.120,.490,.896,7.90,2181,3988,276,1
24,187,4488,7.792,.485,.918,8.16,2178,4122,267,1
24,84,2016,3.500,.474,.872,8.69,956,1758,110,1
25,187,4675,7.480,.486,.939,7.42,2272,4390,306,1
9,84,756,9.333,.329,.632,2.08,249,478,120,1
9,110,990,12.222,.311,.627,2.08,308,621,148,1
9,249,2241,27.667,.301,.739,1.96,674,1655,344,1
2,538,1076,269.00,.519,.684,34.88,558,736,16,2
8,511,4088,63.875,.084,.338,1.31,343,1380,261,1
7,14,98,2.000,.296,.786,2.90,29,77,10,1
10,176,1760,17.600,.181,.552,1.36,319,972,235,1
8,15,120,1.875,.250,.808,2.14,30,97,14,1
8,187,1496,23.375,.155,.747,1.38,232,1118,168,1
8,14,112,1.750,.250,.786,3.11,28,88,9,1
11,511,5621,46.455,.170,.538,1.42,956,3023,671,1
8,15,120,1.875,.325,.833,1.86,39,100,21,1
8,15,120,1.875,.267,.767,2.29,32,92,14,1
10,83,830,8.300,.208,.667,1.44,173,554,120,1
7,45,315,6.429,.254,.813,1.40,80,256,57,1
10,137,1370,13.700,.191,.693,1.40,261,949,187,1
8,38,304,4.750,.128,.444,1.86,39,135,21,1
8,15,120,1.875,.317,.742,2.00,38,89,19,1
8,73,584,9.125,.235,.803,1.47,137,469,93,1
10,510,5100,51.000,.162,.537,1.47,827,2741,564,1
7,15,105,2.143,.400,.924,1.50,42,97,28,1
9,107,963,11.889,.209,.778,1.38,201,749,146,1
10,511,5110,51.100,.141,.542,1.36,721,2772,532,1
8,15,120,1.875,.292,.808,1.84,35,97,19,1
2,537,1074,268.50,.538,.555,82.57,578,596,7,2
6,83,498,13.833,.329,.823,1.58,164,410,104,1
9,175,1575,19.444,.177,.624,1.26,279,983,222,1
10,511,5110,51.100,.158,.625,1.35,805,3194,596,1
8,15,120,1.875,.283,.650,2.27,34,78,15,1
10,508,5080,50.800,.160,.628,1.41,813,3189,578,1
9,490,4410,54.444,.067,.323,1.40,297,1425,212,1
8,195,1560,24.375,.175,.965,1.24,273,1506,221,1
2,69,138,34.500,.087,.507,1.20,12,70,10,1
3,538,1614,179.33,.370,.424,22.11,597,685,27,2
14,57,798,4.071,.742,.970,12.08,592,774,49,1
14,227,3178,16.214,.237,.839,3.34,754,2667,226,1
28,61,1708,2.179,.172,.509,1.97,294,870,149,5
8,57,456,7.125,.434,.958,2.91,198,437,68,1
9,82,738,9.111,.383,.641,2.62,283,473,108,1
8,124,992,15.500,.427,.847,2.60,424,840,163,1
9,185,1665,20.556,.417,.786,3.13,694,1309,222,1
9,166,1494,18.444,.386,.750,2.95,576,1121,195,1
5,31,155,6.200,.419,.948,1.91,65,147,34,1
9,511,4599,56.778,.164,.509,1.42,755,2339,530,1
1,167,167,167.00,.192,1.00,1.03,32,167,31,1
9,148,1332,16.444,.198,.770,1.33,264,1025,198,1
10,506,5060,50.600,.150,.589,1.34,758,2980,564,1
9,536,4824,59.556,.126,.493,1.34,609,2377,456,1
9,352,3168,39.111,.205,.692,1.34,651,2193,486,1
9,256,2304,28.444,.099,.446,1.36,227,1027,167,1
1,60,60,60.000,.200,1.00,1.09,12,60,11,1
