7,35,245,5.000,.445,.771,2.48,109,189,44,1
8,16,128,2.000,.422,.852,1.80,54,109,30,1
7,35,245,5.000,.494,1.00,2.20,121,245,55,1
6,26,156,4.333,.519,.955,2.25,81,149,36,1
5,26,130,5.200,.492,.785,2.37,64,102,27,1
5,22,110,4.400,.536,.909,2.19,59,100,27,1
6,37,222,6.167,.392,.757,2.23,87,168,39,1
5,11,55,2.200,.600,.818,2.75,33,45,12,1
10,16,160,1.600,.288,.744,2.19,46,119,21,1
8,14,112,1.750,.482,.679,3.00,54,76,18,1
8,9,72,1.125,.361,.819,1.73,26,59,15,1
8,31,248,3.875,.351,.839,1.98,87,208,44,1
10,28,280,2.800,.311,.957,1.78,87,268,49,1
10,41,410,4.100,.356,.956,2.15,146,392,68,1
8,12,96,1.500,.438,1.00,2.10,42,96,20,1
10,9,90,.900,.356,.933,1.60,32,84,20,1
4,24,96,6.000,.573,.958,2.04,55,92,27,1
5,30,150,6.000,.587,.960,2.44,88,144,36,1
10,16,160,1.600,.444,1.00,2.22,71,160,32,1
10,14,140,1.400,.371,.886,2.89,52,124,18,1
10,16,160,1.600,.300,1.00,1.85,48,160,26,1
10,15,150,1.500,.300,1.00,1.88,45,150,24,1
10,7,70,.700,.357,.757,2.78,25,53,9,1
10,74,740,7.400,.303,.708,2.17,224,524,103,1
10,79,790,7.900,.244,.742,1.79,193,586,108,1
10,20,200,2.000,.320,.610,2.13,64,122,30,1
10,35,350,3.500,.311,.720,1.88,109,252,58,1
11,64,704,5.818,.250,.597,2.00,176,420,88,1
10,16,160,1.600,.338,.888,2.08,54,142,26,1
8,9,72,1.125,.375,.736,2.45,27,53,11,1
8,21,168,2.625,.435,.917,2.35,73,154,31,1
9,53,477,5.889,.335,.602,2.42,160,287,66,1
5,14,70,2.800,.557,.871,2.79,39,61,14,1
8,59,472,7.375,.307,.775,1.84,145,366,79,1
8,5,40,.625,.375,.950,2.14,15,38,7,1
8,8,64,1.000,.469,.844,2.73,30,54,11,1
10,41,410,4.100,.302,.690,2.07,124,283,60,1
8,29,232,3.625,.401,.884,2.38,93,205,39,1
5,10,50,2.000,.560,.960,2.33,28,48,12,1
10,228,2280,22.800,.260,.610,1.87,592,1390,316,1
10,18,180,1.800,.311,.706,1.93,56,127,29,1
10,12,120,1.200,.333,.958,1.82,40,115,22,1
10,18,180,1.800,.294,.883,1.96,53,159,27,1
10,66,660,6.600,.270,.638,1.87,178,421,95,1
8,15,120,1.875,.458,.908,2.50,55,109,22,1
10,25,250,2.500,.340,.816,1.89,85,204,45,1
8,7,56,.875,.482,.946,2.70,27,53,10,1
8,12,96,1.500,.385,.896,1.68,37,86,22,1
8,13,104,1.625,.471,1.00,1.81,49,104,27,1
10,30,300,3.000,.357,.870,2.14,107,261,50,1
10,10,100,1.000,.340,.930,1.89,34,93,18,1
8,12,96,1.500,.396,.969,1.81,38,93,21,1
8,20,160,2.500,.394,.944,2.25,63,151,28,1
6,18,108,3.000,.491,.880,2.04,53,95,26,1
6,4,24,.667,.583,1.00,4.67,14,24,3,1
8,25,200,3.125,.405,.865,1.84,81,173,44,1
8,24,192,3.000,.318,.688,2.65,61,132,23,1
8,8,64,1.000,.438,.813,4.67,28,52,6,1
10,262,2620,26.200,.288,.742,1.79,754,1945,421,1
10,23,230,2.300,.287,.617,2.20,66,142,30,1
7,27,189,3.857,.402,.746,1.81,76,141,42,1
5,27,135,5.400,.607,.993,2.34,82,134,35,1
8,23,184,2.875,.364,.967,2.03,67,178,33,1
10,19,190,1.900,.326,.768,1.59,62,146,39,1
10,46,460,4.600,.317,.683,1.85,146,314,79,1
10,28,280,2.800,.336,.850,1.68,94,238,56,1
8,14,112,1.750,.429,1.00,2.40,48,112,20,1
10,33,330,3.300,.345,.779,1.90,114,257,60,1
8,40,320,5.000,.372,.919,1.75,119,294,68,1
7,20,140,2.857,.464,1.00,2.24,65,140,29,1
10,45,450,4.500,.296,.558,2.25,133,251,59,1
9,14,126,1.556,.333,.897,2.47,42,113,17,1
8,60,480,7.500,.335,.915,1.85,161,439,87,1
8,5,40,.625,.400,1.00,2.67,16,40,6,1
10,41,410,4.100,.278,.632,1.93,114,259,59,1
8,14,112,1.750,.509,.768,3.00,57,86,19,1
8,23,184,2.875,.451,.832,2.08,83,153,40,1
8,12,96,1.500,.385,.948,1.48,37,91,25,1
8,12,96,1.500,.396,.969,1.65,38,93,23,1
8,14,112,1.750,.384,.795,1.72,43,89,25,1
8,33,264,4.125,.345,.886,1.57,91,234,58,1
10,46,460,4.600,.300,.604,2.09,138,278,66,1
6,4,24,.667,.667,1.00,4.00,16,24,4,1
6,10,60,1.667,.483,.933,2.07,29,56,14,1
11,261,2871,23.727,.243,.524,1.93,698,1505,361,1
10,262,2620,26.200,.274,.757,1.80,719,1984,399,1
10,260,2600,26.000,.282,.737,1.78,732,1916,412,1
8,37,296,4.625,.334,.831,1.87,99,246,53,1
8,19,152,2.375,.421,.974,1.83,64,148,35,1
8,33,264,4.125,.326,.848,2.00,86,224,43,1
8,30,240,3.750,.363,.850,2.29,87,204,38,1
8,13,104,1.625,.356,.942,1.76,37,98,21,1
8,9,72,1.125,.361,.792,2.17,26,57,12,1
9,4,36,.444,.444,1.00,8.00,16,36,2,1
10,58,580,5.800,.300,.840,2.17,174,487,80,1
8,18,144,2.250,.389,.931,2.24,56,134,25,1
8,61,488,7.625,.342,.875,1.94,167,427,86,1
8,19,152,2.375,.428,.961,1.76,65,146,37,1
10,27,270,2.700,.367,.830,1.87,99,224,53,1
8,16,128,2.000,.422,.992,1.86,54,127,29,1
8,22,176,2.750,.398,.818,2.06,70,144,34,1
8,31,248,3.875,.375,.722,2.02,93,179,46,1
10,34,340,3.400,.303,.815,1.84,103,277,56,1
11,175,1925,15.909,.210,.469,1.98,405,902,205,1
8,40,320,5.000,.363,.806,1.68,116,258,69,1
8,70,560,8.750,.279,.727,1.68,156,407,93,1
10,262,2620,26.200,.281,.691,1.89,736,1811,390,1
8,39,312,4.875,.369,.990,2.05,115,309,56,1
8,9,72,1.125,.431,1.00,2.38,31,72,13,1
10,40,400,4.000,.295,.680,1.90,118,272,62,1
7,14,98,2.000,.500,1.00,2.72,49,98,18,1
5,26,130,5.200,.523,.985,1.89,68,128,36,1
10,99,990,9.900,.264,.774,1.92,261,766,136,1
10,31,310,3.100,.339,.713,2.14,105,221,49,1
8,15,120,1.875,.417,.925,2.17,50,111,23,1
8,35,280,4.375,.393,.918,1.96,110,257,56,1
10,34,340,3.400,.279,.800,1.86,95,272,51,1
8,16,128,2.000,.344,.898,1.91,44,115,23,1
7,12,84,1.714,.393,.690,2.36,33,58,14,1
8,24,192,3.000,.438,.839,1.95,84,161,43,1
8,17,136,2.125,.382,.860,2.48,52,117,21,1
8,19,152,2.375,.388,.809,1.97,59,123,30,1
8,24,192,3.000,.323,.688,2.21,62,132,28,1
10,31,310,3.100,.329,.952,2.08,102,295,49,1
8,33,264,4.125,.356,.705,2.00,94,186,47,1
10,251,2510,25.100,.281,.708,1.77,705,1776,398,1
7,38,266,5.429,.353,.902,2.04,94,240,46,1
6,4,24,.667,.542,1.00,1.86,13,24,7,1
7,21,147,3.000,.313,.667,2.09,46,98,22,1
10,63,630,6.300,.298,.795,1.72,188,501,109,1
9,29,261,3.222,.318,.893,1.73,83,233,48,1
8,9,72,1.125,.389,.708,2.33,28,51,12,1
7,14,98,2.000,.286,1.00,1.87,28,98,15,1
6,23,138,3.833,.377,.862,2.36,52,119,22,1
11,262,2882,23.818,.242,.618,1.91,697,1781,364,1
8,17,136,2.125,.441,.978,1.67,60,133,36,1
8,12,96,1.500,.458,.865,2.10,44,83,21,1
8,13,104,1.625,.452,.971,1.96,47,101,24,1
8,4,32,.500,.594,1.00,2.71,19,32,7,1
8,13,104,1.625,.423,.923,1.76,44,96,25,1
8,12,96,1.500,.521,.958,2.50,50,92,20,1
10,41,410,4.100,.324,.810,1.87,133,332,71,1
8,22,176,2.750,.375,.909,1.78,66,160,37,1
10,120,1200,12.000,.279,.765,1.70,335,918,197,1
7,19,133,2.714,.451,.970,2.73,60,129,22,1
7,20,140,2.857,.407,.929,1.97,57,130,29,1
8,13,104,1.625,.365,.933,1.65,38,97,23,1
7,9,63,1.286,.365,.698,1.64,23,44,14,1
10,27,270,2.700,.300,.644,1.98,81,174,41,1
7,41,287,5.857,.422,1.00,1.73,121,287,70,1
5,7,35,1.400,.686,1.00,3.00,24,35,8,1
5,7,35,1.400,.600,1.00,2.33,21,35,9,1
5,15,75,3.000,.547,.947,2.05,41,71,20,1
8,32,256,4.000,.375,.980,2.09,96,251,46,1
8,26,208,3.250,.370,.822,1.75,77,171,44,1
8,25,200,3.125,.380,.795,1.81,76,159,42,1
8,22,176,2.750,.426,1.00,2.42,75,176,31,1
6,7,42,1.167,.500,1.00,1.75,21,42,12,1
8,15,120,1.875,.458,.950,2.20,55,114,25,1
10,171,1710,17.100,.126,.452,1.78,215,773,121,1
8,108,864,13.500,.348,.868,1.65,301,750,182,1
8,24,192,3.000,.385,.969,1.80,74,186,41,1
10,52,520,5.200,.269,.850,2.00,140,442,70,1
8,43,344,5.375,.340,.892,1.83,117,307,64,1
8,12,96,1.500,.396,.844,2.11,38,81,18,1
10,36,360,3.600,.264,.711,1.86,95,256,51,1
9,56,504,6.222,.327,.688,1.94,165,347,85,1
11,97,1067,8.818,.266,.635,2.04,284,678,139,1
10,9,90,.900,.344,.856,1.72,31,77,18,1
10,37,370,3.700,.330,.897,2.00,122,332,61,1
10,14,140,1.400,.314,.900,1.91,44,126,23,1
10,40,400,4.000,.295,.683,2.07,118,273,57,1
10,41,410,4.100,.266,.539,1.98,109,221,55,1
10,212,2120,21.200,.240,.610,1.85,508,1293,274,1
8,18,144,2.250,.403,1.00,1.61,58,144,36,1
8,38,304,4.750,.339,.766,1.75,103,233,59,1
7,45,315,6.429,.381,.771,2.22,120,243,54,1
10,20,200,2.000,.375,.855,2.27,75,171,33,1
8,16,128,2.000,.406,.930,1.68,52,119,31,1
8,32,256,4.000,.387,.895,1.62,99,229,61,1
10,23,230,2.300,.343,.791,1.88,79,182,42,1
6,4,24,.667,.500,.750,6.00,12,18,2,1
11,262,2882,23.818,.251,.677,1.85,722,1951,391,1
11,132,1452,12.000,.189,.440,2.04,274,639,134,1
8,168,1344,21.000,.320,.909,1.76,430,1222,245,1
8,31,248,3.875,.347,.734,1.79,86,182,48,1
8,14,112,1.750,.420,.786,1.88,47,88,25,1
9,39,351,4.333,.308,.709,1.69,108,249,64,1
7,31,217,4.429,.396,.862,2.10,86,187,41,1
7,14,98,2.000,.408,.939,2.50,40,92,16,1
8,33,264,4.125,.375,.830,1.90,99,219,52,1
7,3,21,.429,.571,1.00,3.00,12,21,4,1
8,28,224,3.500,.397,.996,2.07,89,223,43,1
10,39,390,3.900,.310,.779,1.95,121,304,62,1
7,6,42,.857,.548,.952,2.56,23,40,9,1
7,31,217,4.429,.461,.922,2.13,100,200,47,1
5,15,75,3.000,.560,.920,2.21,42,69,19,1
10,261,2610,26.100,.264,.679,1.77,689,1771,390,1
10,100,1000,10.000,.267,.724,1.82,267,724,147,1
10,93,930,9.300,.268,.784,1.78,249,729,140,1
10,59,590,5.900,.251,.763,1.70,148,450,87,1
8,25,200,3.125,.300,.590,2.22,60,118,27,1
10,43,430,4.300,.256,.707,1.80,110,304,61,1
9,10,90,1.111,.389,.889,1.94,35,80,18,1
8,36,288,4.500,.323,.781,1.86,93,225,50,1
8,18,144,2.250,.174,.458,2.50,25,66,10,1
8,7,56,.875,.339,.964,1.36,19,54,14,1
8,46,368,5.750,.356,.957,1.79,131,352,73,1
7,20,140,2.857,.464,.986,2.32,65,138,28,1
8,48,384,6.000,.354,.865,1.89,136,332,72,1
7,9,63,1.286,.460,.889,2.42,29,56,12,1
7,8,56,1.143,.411,.714,2.30,23,40,10,1
7,11,77,1.571,.455,.974,1.75,35,75,20,1
7,25,175,3.571,.349,.737,2.26,61,129,27,1
8,119,952,14.875,.337,.920,1.70,321,876,189,1
8,39,312,4.875,.304,.756,1.38,95,236,69,1
7,20,140,2.857,.336,.707,2.24,47,99,21,1
7,3,21,.429,.571,1.00,4.00,12,21,3,1
7,23,161,3.286,.348,1.00,1.37,56,161,41,1
8,23,184,2.875,.321,.897,1.51,59,165,39,1
10,48,480,4.800,.300,.556,2.15,144,267,67,1
8,18,144,2.250,.354,.757,1.65,51,109,31,1
8,24,192,3.000,.328,.625,1.75,63,120,36,1
8,16,128,2.000,.383,.781,1.69,49,100,29,1
8,33,264,4.125,.371,.678,1.88,98,179,52,1
8,53,424,6.625,.380,.915,1.87,161,388,86,1
10,22,220,2.200,.318,.777,1.79,70,171,39,1
7,12,84,1.714,.405,.988,1.62,34,83,21,1
7,12,84,1.714,.452,.952,2.00,38,80,19,1
10,22,220,2.200,.277,.595,1.74,61,131,35,1
8,41,328,5.125,.323,.643,1.66,106,211,64,1
6,8,48,1.333,.458,.729,2.44,22,35,9,1
22,67,1474,3.045,.221,.919,2.91,326,1354,112,1
86,67,5762,.779,.164,.935,2.37,947,5386,399,5
24,177,4248,7.375,.508,.927,8.05,2157,3939,268,1
24,280,6720,11.667,.449,.904,7.76,3018,6072,389,1
25,291,7275,11.640,.466,.957,7.34,3392,6963,462,1
9,73,657,8.111,.376,.846,2.63,247,556,94,1
8,98,784,12.250,.221,.874,1.42,173,685,122,1
9,111,999,12.333,.188,.769,1.49,188,768,126,1
101,99,9999,.980,.140,.778,2.02,1398,7780,691,5
28,32,896,1.143,.459,.730,5.96,411,654,69,1
8,82,656,10.250,.396,.713,2.63,260,468,99,1
9,103,927,11.444,.369,.877,2.55,342,813,134,1
9,123,1107,13.667,.346,.740,2.21,383,819,173,1
10,184,1840,18.400,.325,.626,2.58,598,1152,232,1
7,11,77,1.571,.234,.545,2.57,18,42,7,1
2,536,1072,268.00,.538,.737,30.37,577,790,19,2
8,233,1864,29.125,.262,.838,1.58,488,1562,309,1
3,9,27,3.000,.296,.667,2.00,8,18,4,1
1,13,13,13.000,.769,1.00,5.00,10,13,2,1
9,304,2736,33.778,.202,.749,1.32,554,2049,419,1
7,13,91,1.857,.286,.934,1.63,26,85,16,1
1,88,88,88.000,.193,1.00,1.00,17,88,17,1
7,13,91,1.857,.242,.912,1.47,22,83,15,1
9,347,3123,38.556,.111,.433,1.26,347,1351,275,1
5,31,155,6.200,.361,.974,1.56,56,151,36,1
9,510,4590,56.667,.149,.541,1.22,686,2484,561,1
7,12,84,1.714,.226,.786,1.90,19,66,10,1
7,11,77,1.571,.234,.935,1.64,18,72,11,1
2,19,38,9.500,.184,.789,1.40,7,30,5,1
1,89,89,89.000,.191,1.00,1.06,17,89,16,1
8,280,2240,35.000,.191,.709,1.28,427,1589,333,1
8,69,552,8.625,.098,.344,1.38,54,190,39,1
6,12,72,2.000,.292,.778,1.62,21,56,13,1
7,80,560,11.429,.102,.468,1.39,57,262,41,1
8,103,824,12.875,.142,.620,1.17,117,511,100,1
6,13,78,2.167,.282,.808,1.57,22,63,14,1
7,13,91,1.857,.198,.846,2.25,18,77,8,1
9,532,4788,59.111,.154,.642,1.29,736,3073,572,1
5,13,65,2.600,.154,.662,10.00,10,43,1,1
6,13,78,2.167,.256,.974,1.54,20,76,13,1
9,508,4572,56.444,.164,.690,1.22,748,3154,614,1
9,518,4662,57.556,.096,.429,1.25,449,2001,360,1
9,283,2547,31.444,.186,.727,1.22,474,1852,389,1
7,66,462,9.429,.171,.903,1.49,79,417,53,1
13,57,741,4.385,.745,1.00,11.50,552,741,48,1
13,38,494,2.923,.330,.980,3.88,163,484,42,1
30,60,1800,2.000,.154,.457,1.85,278,823,150,5
5,4,20,.800,.400,.700,2.67,8,14,3,1
24,280,6720,11.667,.456,.913,7.66,3064,6134,400,1
5,4,20,.800,.400,.400,8.00,8,8,1,1
25,291,7275,11.640,.456,.934,7.29,3315,6796,455,1
8,73,584,9.125,.433,.875,2.75,253,511,92,1
7,100,700,14.286,.283,.987,1.68,198,691,118,1
28,31,868,1.107,.492,.745,7.49,427,647,57,3
7,214,1498,30.571,.461,.865,2.95,691,1296,234,1
6,4,24,.667,.417,.583,5.00,10,14,2,1
4,4,16,1.000,.500,.500,8.00,8,8,1,1
5,4,20,.800,.350,.600,2.33,7,12,3,1
8,123,984,15.375,.402,.750,2.71,396,738,146,1
4,4,16,1.000,.438,.438,7.00,7,7,1,1
9,240,2160,26.667,.179,.605,1.26,386,1307,306,1
9,272,2448,30.222,.137,.532,1.33,336,1303,252,1
9,148,1332,16.444,.194,.685,1.37,258,912,189,1
9,535,4815,59.444,.088,.318,1.37,425,1530,310,1
7,163,1141,23.286,.212,.831,1.31,242,948,185,1
9,101,909,11.222,.211,.816,1.37,192,742,140,1
9,508,4572,56.444,.160,.520,1.30,732,2379,563,1
2,535,1070,267.50,.545,.629,24.29,583,673,24,2
6,81,486,13.500,.282,.957,1.34,137,465,102,1
9,534,4806,59.333,.134,.503,1.34,644,2419,482,1
9,306,2754,34.000,.192,.751,1.40,530,2069,378,1
8,174,1392,21.750,.161,.720,1.30,224,1002,172,1
9,267,2403,29.667,.131,.517,1.35,315,1242,234,1
8,196,1568,24.500,.142,.644,1.40,222,1010,159,1
9,534,4806,59.333,.102,.417,1.40,491,2005,351,1
9,275,2475,30.556,.202,.717,1.39,500,1775,359,1
32,106,3392,3.313,.198,.395,4.56,671,1341,147,5
24,468,11232,19.500,.472,.922,7.69,5296,10359,689,1
25,491,12275,19.640,.454,.937,7.21,5572,11502,773,1
8,75,600,9.375,.423,.870,3.02,254,522,84,1
7,95,665,13.571,.296,.982,1.64,197,653,120,1
9,108,972,12.000,.222,.778,1.73,216,756,125,1
8,83,664,10.375,.404,.741,2.58,268,492,104,1
8,107,856,13.375,.381,.770,2.40,326,659,136,1
9,180,1620,20.000,.343,.738,2.47,555,1196,225,1
9,248,2232,27.556,.330,.727,2.39,737,1622,308,1
9,169,1521,18.778,.353,.742,2.53,537,1129,212,1
8,275,2200,34.375,.209,.737,1.31,460,1621,351,1
9,69,621,7.667,.209,.808,1.38,130,502,94,1
6,103,618,17.167,.248,.909,1.23,153,562,124,1
8,274,2192,34.250,.150,.583,1.35,329,1277,244,1
7,150,1050,21.429,.178,.774,1.36,187,813,138,1
7,34,238,4.857,.282,.782,1.49,67,186,45,1
6,62,372,10.333,.234,.852,1.36,87,317,64,1
7,193,1351,27.571,.206,.813,1.37,278,1099,203,1
9,107,963,11.889,.191,.739,1.36,184,712,135,1
9,464,4176,51.556,.158,.550,1.30,658,2297,505,1
8,256,2048,32.000,.124,.563,1.26,253,1153,200,1
1,263,263,263.00,.152,1.00,1.03,40,263,39,1
10,499,4990,49.900,.147,.631,1.27,733,3150,575,1
1,257,257,257.00,1.00,1.00,257.00,257,257,1,2
32,350,11200,10.938,.142,.402,3.96,1588,4497,401,5
25,471,11775,18.840,.449,.886,7.80,5290,10437,678,1
9,109,981,12.111,.219,.779,1.67,215,764,129,1
7,216,1512,30.857,.458,.856,3.11,693,1294,223,1
8,83,664,10.375,.437,.866,2.52,290,575,115,1
10,249,2490,24.900,.294,.636,2.32,731,1584,315,1
8,103,824,12.875,.425,.933,2.71,350,769,129,1
9,170,1530,18.889,.371,.766,2.60,567,1172,218,1
6,29,174,4.833,.420,.937,1.92,73,163,38,1
8,152,1216,19.000,.199,.677,1.27,242,823,191,1
8,535,4280,66.875,.164,.600,1.35,704,2566,520,1
9,535,4815,59.444,.173,.667,1.36,832,3214,613,1
8,69,552,8.625,.234,.683,1.54,129,377,84,1
9,138,1242,15.333,.155,.717,1.34,193,890,144,1
9,218,1962,24.222,.148,.582,1.43,290,1141,203,1
7,228,1596,32.571,.154,.548,1.40,245,875,175,1
10,535,5350,53.500,.166,.681,1.32,889,3646,671,1
9,533,4797,59.222,.166,.803,1.30,797,3853,612,1
9,349,3141,38.778,.125,.453,1.29,394,1422,306,1
2,537,1074,268.50,.510,.534,49.82,548,574,11,2
31,105,3255,3.387,.242,.456,4.89,787,1485,161,5
13,228,2964,17.538,.264,.942,3.29,783,2791,238,1
25,494,12350,19.760,.462,.930,7.35,5707,11482,776,1
8,62,496,7.750,.361,.877,3.03,179,435,59,1
8,96,768,12.000,.276,.883,1.77,212,678,120,1
9,181,1629,20.111,.361,.740,2.76,588,1205,213,1
2,98,196,49.000,.480,.653,9.40,94,128,10,2
5,29,145,5.800,.400,.966,1.61,58,140,36,1
9,535,4815,59.444,.163,.600,1.40,786,2887,561,1
8,525,4200,65.625,.095,.444,1.34,398,1865,297,1
9,299,2691,33.222,.133,.574,1.31,358,1545,274,1
9,102,918,11.333,.183,.804,1.27,168,738,132,1
9,535,4815,59.444,.136,.498,1.39,655,2399,470,1
7,86,602,12.286,.244,.831,1.27,147,500,116,1
9,505,4545,56.111,.189,.626,1.32,861,2847,654,1
2,475,950,237.50,.504,.544,95.80,479,517,5,2
2,99,198,49.500,.253,.616,4.55,50,122,11,2
6,75,450,12.500,.356,.973,1.47,160,438,109,1
10,336,3360,33.600,.163,.623,1.32,549,2094,415,1
7,155,1085,22.143,.178,.614,1.46,193,666,132,1
9,535,4815,59.444,.165,.636,1.38,793,3063,573,1
7,219,1533,31.286,.182,.798,1.26,279,1224,222,1
2,537,1074,268.50,.520,.621,26.57,558,667,21,2
8,198,1584,24.750,.215,.832,1.31,341,1318,260,1
1,537,537,537.00,1.00,1.00,537.00,537,537,1,2
31,105,3255,3.387,.224,.417,5.35,728,1358,136,5
13,37,481,2.846,.306,.933,3.59,147,449,41,1
24,282,6768,11.750,.443,.878,7.80,2995,5944,384,1
26,294,7644,11.308,.453,.917,7.60,3464,7010,456,1
24,186,4464,7.750,.505,.989,7.40,2256,4413,305,1
7,101,707,14.429,.501,.973,3.19,354,688,111,1
7,61,427,8.714,.321,.965,1.78,137,412,77,1
8,109,872,13.625,.200,.854,1.39,174,745,125,1
8,215,1720,26.875,.404,.789,2.91,695,1357,239,1
8,83,664,10.375,.393,.700,2.42,261,465,108,1
9,181,1629,20.111,.350,.773,2.64,570,1260,216,1
9,108,972,12.000,.345,.645,2.45,335,627,137,1
9,103,927,11.444,.357,.864,2.47,331,801,134,1
1,186,186,186.00,.828,1.00,9.06,154,186,17,2
7,262,1834,37.429,.152,.684,1.28,279,1254,218,1
9,280,2520,31.111,.165,.684,1.24,415,1724,336,1
9,270,2430,30.000,.111,.495,1.27,270,1204,213,1
7,198,1386,28.286,.170,.713,1.36,236,988,174,1
9,492,4428,54.667,.132,.541,1.22,583,2397,476,1
1,143,143,143.00,.133,1.00,1.06,19,143,18,1
1,62,62,62.000,.984,1.00,61.00,61,62,1,2
1,278,278,278.00,.946,1.00,29.22,263,278,9,2
9,151,1359,16.778,.139,.549,1.17,189,746,162,1
10,251,2510,25.100,.141,.621,1.23,354,1559,287,1
1,60,60,60.000,.200,1.00,1.09,12,60,11,1
9,127,1143,14.111,.174,.718,1.28,199,821,155,1
1,89,89,89.000,.169,1.00,1.07,15,89,14,1
1,36,36,36.000,.222,1.00,1.14,8,36,7,1
8,69,552,8.625,.159,.772,1.29,88,426,68,1
1,26,26,26.000,1.00,1.00,26.00,26,26,1,2
1,13,13,13.000,1.00,1.00,13.00,13,13,1,2
1,145,145,145.00,.972,1.00,35.25,141,145,4,2
14,57,798,4.071,.714,.940,11.88,570,750,48,1
13,138,1794,10.615,.232,.697,3.86,417,1251,108,1
25,178,4450,7.120,.490,.896,7.90,2181,3988,276,1
24,187,4488,7.792,.485,.918,8.16,2178,4122,267,1
25,187,4675,7.480,.486,.939,7.42,2272,4390,306,1
25,294,7350,11.760,.471,.907,7.72,3459,6663,448,1
8,86,688,10.750,.494,.945,2.64,340,650,129,1
9,108,972,12.000,.247,.855,1.69,240,831,142,1
8,215,1720,26.875,.416,.808,2.94,715,1389,243,1
9,183,1647,20.333,.327,.744,2.25,538,1225,239,1
9,105,945,11.667,.334,.869,2.19,316,821,144,1
9,249,2241,27.667,.301,.739,1.96,674,1655,344,1
9,168,1512,18.667,.315,.697,2.15,476,1054,221,1
2,538,1076,269.00,.519,.684,34.88,558,736,16,2
7,14,98,2.000,.296,.786,2.90,29,77,10,1
2,538,1076,269.00,.637,.703,29.78,685,756,23,2
10,176,1760,17.600,.181,.552,1.36,319,972,235,1
9,510,4590,56.667,.075,.288,1.44,346,1323,241,1
10,309,3090,30.900,.200,.730,1.40,618,2257,441,1
8,14,112,1.750,.250,.786,3.11,28,88,9,1
11,511,5621,46.455,.170,.538,1.42,956,3023,671,1
10,511,5110,51.100,.115,.414,1.53,588,2114,385,1
8,15,120,1.875,.267,.767,2.29,32,92,14,1
10,474,4740,47.400,.187,.578,1.51,886,2740,585,1
7,14,98,2.000,.316,.776,2.21,31,76,14,1
13,375,4875,28.846,.154,.519,1.44,751,2531,521,1
8,38,304,4.750,.128,.444,1.86,39,135,21,1
8,15,120,1.875,.317,.742,2.00,38,89,19,1
10,510,5100,51.000,.162,.537,1.47,827,2741,564,1
9,107,963,11.889,.209,.778,1.38,201,749,146,1
10,511,5110,51.100,.141,.542,1.36,721,2772,532,1
8,15,120,1.875,.292,.808,1.84,35,97,19,1
2,537,1074,268.50,.538,.555,82.57,578,596,7,2
6,83,498,13.833,.329,.823,1.58,164,410,104,1
10,511,5110,51.100,.158,.625,1.35,805,3194,596,1
8,15,120,1.875,.283,.650,2.27,34,78,15,1
10,508,5080,50.800,.160,.628,1.41,813,3189,578,1
9,490,4410,54.444,.067,.323,1.40,297,1425,212,1
8,195,1560,24.375,.175,.965,1.24,273,1506,221,1
2,69,138,34.500,.087,.507,1.20,12,70,10,1
3,538,1614,179.33,.370,.424,22.11,597,685,27,2
13,38,494,2.923,.324,.935,3.81,160,462,42,1
24,281,6744,11.708,.468,.903,7.95,3155,6088,397,1
25,186,4650,7.440,.485,.942,7.39,2253,4379,305,1
8,57,456,7.125,.434,.958,2.91,198,437,68,1
9,111,999,12.333,.218,.810,1.70,218,809,128,1
7,100,700,14.286,.279,.980,1.63,195,686,120,1
7,63,441,9.000,.338,.998,1.80,149,440,83,1
9,82,738,9.111,.383,.641,2.62,283,473,108,1
9,181,1629,20.111,.375,.738,2.90,611,1202,211,1
9,106,954,11.778,.373,.649,2.80,356,619,127,1
9,102,918,11.333,.404,.893,2.81,371,820,132,1
9,185,1665,20.556,.417,.786,3.13,694,1309,222,1
2,537,1074,268.50,.621,.747,16.68,667,802,40,2
7,34,238,4.857,.265,.748,1.40,63,178,45,1
9,511,4599,56.778,.164,.509,1.42,755,2339,530,1
7,173,1211,24.714,.207,.860,1.34,251,1042,187,1
2,21,42,10.500,.167,.643,1.40,7,27,5,1
9,148,1332,16.444,.198,.770,1.33,264,1025,198,1
9,535,4815,59.444,.192,.658,1.42,926,3167,654,1
7,521,3647,74.429,.091,.386,1.28,333,1409,260,1
9,352,3168,39.111,.205,.692,1.34,651,2193,486,1
9,102,918,11.333,.193,.768,1.29,177,705,137,1
9,194,1746,21.556,.191,.691,1.40,333,1207,238,1
1,60,60,60.000,.200,1.00,1.09,12,60,11,1
6,80,480,13.333,.352,.960,1.51,169,461,112,1
8,148,1184,18.500,.196,.718,1.28,232,850,181,1
9,510,4590,56.667,.161,.595,1.31,740,2732,566,1
8,218,1744,27.250,.144,.574,1.29,252,1001,195,1
9,301,2709,33.444,.178,.694,1.30,482,1881,371,1
7,143,1001,20.429,.113,.528,1.47,113,529,77,1
10,317,3170,31.700,.124,.484,1.32,392,1535,298,1
7,205,1435,29.286,.109,.573,1.26,156,822,124,1
7,245,1715,35.000,.143,.608,1.41,246,1042,175,1
9,180,1620,20.000,.160,.523,1.39,259,847,186,1
9,172,1548,19.111,.171,.731,1.31,265,1131,202,1
8,72,576,9.000,.198,.736,1.25,114,424,91,1
8,158,1264,19.750,.102,.346,1.33,129,437,97,1
