8,10,80,1.250,.350,.763,1.75,28,61,16,1
10,29,290,2.900,.303,.731,2.10,88,212,42,1
10,16,160,1.600,.288,.744,2.19,46,119,21,1
10,39,390,3.900,.344,.590,2.79,134,230,48,1
8,14,112,1.750,.482,.679,3.00,54,76,18,1
8,12,96,1.500,.458,.667,3.67,44,64,12,1
8,22,176,2.750,.295,.483,2.60,52,85,20,1
8,36,288,4.500,.299,.531,2.21,86,153,39,1
6,16,96,2.667,.281,.542,2.45,27,52,11,1
8,12,96,1.500,.396,.990,1.90,38,95,20,1
10,41,410,4.100,.356,.956,2.15,146,392,68,1
8,15,120,1.875,.475,1.00,2.38,57,120,24,1
10,36,360,3.600,.367,.789,2.28,132,284,58,1
6,26,156,4.333,.423,.769,2.36,66,120,28,1
8,71,568,8.875,.289,.574,1.64,164,326,100,1
10,16,160,1.600,.444,1.00,2.22,71,160,32,1
10,7,70,.700,.357,.757,2.78,25,53,9,1
10,74,740,7.400,.303,.708,2.17,224,524,103,1
8,30,240,3.750,.296,.863,2.09,71,207,34,1
11,127,1397,11.545,.266,.686,2.23,371,959,166,1
7,20,140,2.857,.464,.900,2.71,65,126,24,1
10,35,350,3.500,.311,.720,1.88,109,252,58,1
11,64,704,5.818,.250,.597,2.00,176,420,88,1
10,16,160,1.600,.338,.888,2.08,54,142,26,1
10,76,760,7.600,.322,.689,1.99,245,524,123,1
7,5,35,.714,.486,.943,4.25,17,33,4,1
7,7,49,1.000,.347,.633,2.83,17,31,6,1
7,25,175,3.571,.354,.606,2.14,62,106,29,1
9,53,477,5.889,.335,.602,2.42,160,287,66,1
5,5,25,1.000,.520,1.00,2.17,13,25,6,1
5,20,100,4.000,.540,.950,2.35,54,95,23,1
11,19,209,1.727,.306,.789,2.46,64,165,26,1
8,59,472,7.375,.307,.775,1.84,145,366,79,1
8,6,48,.750,.333,.979,1.78,16,47,9,1
8,8,64,1.000,.469,.844,2.73,30,54,11,1
8,19,152,2.375,.454,1.00,2.16,69,152,32,1
8,33,264,4.125,.371,.795,1.92,98,210,51,1
8,92,736,11.500,.359,.913,1.75,264,672,151,1
5,10,50,2.000,.560,.960,2.33,28,48,12,1
8,24,192,3.000,.318,.974,1.56,61,187,39,1
10,66,660,6.600,.270,.638,1.87,178,421,95,1
10,25,250,2.500,.340,.816,1.89,85,204,45,1
8,12,96,1.500,.385,.896,1.68,37,86,22,1
8,13,104,1.625,.471,1.00,1.81,49,104,27,1
10,10,100,1.000,.340,.930,1.89,34,93,18,1
8,20,160,2.500,.394,.944,2.25,63,151,28,1
6,18,108,3.000,.491,.880,2.04,53,95,26,1
8,25,200,3.125,.405,.865,1.84,81,173,44,1
8,19,152,2.375,.395,.704,1.94,60,107,31,1
8,8,64,1.000,.438,.813,4.67,28,52,6,1
10,262,2620,26.200,.288,.742,1.79,754,1945,421,1
8,39,312,4.875,.423,.955,1.83,132,298,72,1
5,27,135,5.400,.607,.993,2.34,82,134,35,1
7,20,140,2.857,.436,.736,2.35,61,103,26,1
8,20,160,2.500,.425,1.00,2.27,68,160,30,1
10,19,190,1.900,.326,.768,1.59,62,146,39,1
10,33,330,3.300,.345,.779,1.90,114,257,60,1
8,40,320,5.000,.372,.919,1.75,119,294,68,1
7,20,140,2.857,.464,1.00,2.24,65,140,29,1
10,45,450,4.500,.296,.558,2.25,133,251,59,1
6,18,108,3.000,.444,.991,1.71,48,107,28,1
5,4,20,.800,.700,1.00,2.33,14,20,6,1
8,60,480,7.500,.335,.915,1.85,161,439,87,1
8,5,40,.625,.400,1.00,2.67,16,40,6,1
10,41,410,4.100,.278,.632,1.93,114,259,59,1
8,9,72,1.125,.361,.903,1.63,26,65,16,1
8,12,96,1.500,.385,.948,1.48,37,91,25,1
8,20,160,2.500,.363,.931,1.93,58,149,30,1
8,14,112,1.750,.384,.795,1.72,43,89,25,1
10,46,460,4.600,.300,.604,2.09,138,278,66,1
6,4,24,.667,.667,1.00,4.00,16,24,4,1
8,49,392,6.125,.413,.760,1.93,162,298,84,1
6,10,60,1.667,.483,.933,2.07,29,56,14,1
11,261,2871,23.727,.243,.524,1.93,698,1505,361,1
10,262,2620,26.200,.274,.757,1.80,719,1984,399,1
10,260,2600,26.000,.282,.737,1.78,732,1916,412,1
10,262,2620,26.200,.290,.826,1.76,761,2163,432,1
8,37,296,4.625,.334,.831,1.87,99,246,53,1
8,7,56,.875,.482,.946,2.45,27,53,11,1
8,30,240,3.750,.342,.896,2.00,82,215,41,1
10,262,2620,26.200,.273,.703,1.83,716,1841,391,1
8,53,424,6.625,.347,.767,1.93,147,325,76,1
10,29,290,2.900,.290,.803,1.83,84,233,46,1
8,9,72,1.125,.361,.792,2.17,26,57,12,1
8,12,96,1.500,.396,.990,1.90,38,95,20,1
9,18,162,2.000,.327,.914,1.89,53,148,28,1
10,58,580,5.800,.300,.840,2.17,174,487,80,1
8,18,144,2.250,.389,.931,2.24,56,134,25,1
8,19,152,2.375,.428,.961,1.76,65,146,37,1
8,34,272,4.250,.379,.971,1.84,103,264,56,1
10,27,270,2.700,.367,.830,1.87,99,224,53,1
10,38,380,3.800,.308,.632,2.13,117,240,55,1
8,12,96,1.500,.479,1.00,2.19,46,96,21,1
8,20,160,2.500,.413,.981,2.06,66,157,32,1
8,16,128,2.000,.422,.992,1.86,54,127,29,1
8,10,80,1.250,.325,.913,1.53,26,73,17,1
8,22,176,2.750,.398,.818,2.06,70,144,34,1
8,31,248,3.875,.375,.722,2.02,93,179,46,1
10,34,340,3.400,.303,.815,1.84,103,277,56,1
9,32,288,3.556,.330,.889,1.79,95,256,53,1
11,175,1925,15.909,.210,.469,1.98,405,902,205,1
8,40,320,5.000,.363,.806,1.68,116,258,69,1
8,23,184,2.875,.375,.880,2.09,69,162,33,1
8,39,312,4.875,.369,.990,2.05,115,309,56,1
8,9,72,1.125,.431,1.00,2.38,31,72,13,1
8,10,80,1.250,.363,.913,3.22,29,73,9,1
10,40,400,4.000,.295,.680,1.90,118,272,62,1
7,14,98,2.000,.500,1.00,2.72,49,98,18,1
10,54,540,5.400,.306,.689,1.94,165,372,85,1
8,50,400,6.250,.378,.915,1.70,151,366,89,1
8,15,120,1.875,.417,.925,2.17,50,111,23,1
8,35,280,4.375,.393,.918,1.96,110,257,56,1
10,34,340,3.400,.279,.800,1.86,95,272,51,1
8,16,128,2.000,.344,.898,1.91,44,115,23,1
8,24,192,3.000,.438,.839,1.95,84,161,43,1
8,19,152,2.375,.388,.809,1.97,59,123,30,1
10,31,310,3.100,.329,.952,2.08,102,295,49,1
9,15,135,1.667,.244,.830,1.57,33,112,21,1
10,39,390,3.900,.308,.721,1.69,120,281,71,1
10,73,730,7.300,.273,.790,1.84,199,577,108,1
5,8,40,1.600,.675,.975,3.00,27,39,9,1
6,4,24,.667,.583,.792,3.50,14,19,4,1
7,18,126,2.571,.357,.865,2.14,45,109,21,1
6,4,24,.667,.542,1.00,1.86,13,24,7,1
9,29,261,3.222,.318,.893,1.73,83,233,48,1
8,5,40,.625,.425,1.00,1.55,17,40,11,1
8,25,200,3.125,.335,.770,1.68,67,154,40,1
8,9,72,1.125,.389,.708,2.33,28,51,12,1
10,261,2610,26.100,.269,.713,1.81,701,1860,388,1
8,7,56,.875,.429,1.00,2.67,24,56,9,1
10,52,520,5.200,.294,.675,2.13,153,351,72,1
8,17,136,2.125,.441,.978,1.67,60,133,36,1
8,23,184,2.875,.353,.826,1.91,65,152,34,1
8,4,32,.500,.594,1.00,2.71,19,32,7,1
8,12,96,1.500,.521,.958,2.50,50,92,20,1
8,22,176,2.750,.375,.909,1.78,66,160,37,1
7,53,371,7.571,.342,.580,2.40,127,215,53,1
8,33,264,4.125,.436,.886,1.89,115,234,61,1
9,42,378,4.667,.325,.823,1.71,123,311,72,1
7,19,133,2.714,.451,.970,2.73,60,129,22,1
9,29,261,3.222,.307,.648,1.95,80,169,41,1
9,46,414,5.111,.316,.857,1.72,131,355,76,1
8,12,96,1.500,.385,.698,2.47,37,67,15,1
8,50,400,6.250,.360,.728,1.97,144,291,73,1
7,9,63,1.286,.365,.698,1.64,23,44,14,1
7,41,287,5.857,.422,1.00,1.73,121,287,70,1
9,18,162,2.000,.327,.765,1.83,53,124,29,1
5,7,35,1.400,.686,1.00,3.00,24,35,8,1
5,14,70,2.800,.543,.929,2.00,38,65,19,1
5,27,135,5.400,.548,1.00,2.18,74,135,34,1
5,15,75,3.000,.547,.947,2.05,41,71,20,1
8,5,40,.625,.525,1.00,3.00,21,40,7,1
8,26,208,3.250,.370,.822,1.75,77,171,44,1
8,25,200,3.125,.380,.795,1.81,76,159,42,1
8,52,416,6.500,.380,.880,1.88,158,366,84,1
8,15,120,1.875,.425,.925,1.96,51,111,26,1
8,24,192,3.000,.375,.964,1.80,72,185,40,1
8,22,176,2.750,.426,1.00,2.42,75,176,31,1
10,119,1190,11.900,.275,.665,1.84,327,791,178,1
10,34,340,3.400,.303,.800,1.81,103,272,57,1
8,7,56,.875,.518,1.00,2.64,29,56,11,1
6,7,42,1.167,.500,1.00,1.75,21,42,12,1
11,261,2871,23.727,.231,.596,1.87,662,1711,354,1
5,16,80,3.200,.563,.925,2.65,45,74,17,1
8,108,864,13.500,.348,.868,1.65,301,750,182,1
10,44,440,4.400,.350,.957,1.90,154,421,81,1
8,43,344,5.375,.340,.892,1.83,117,307,64,1
8,6,48,.750,.417,.917,2.22,20,44,9,1
6,7,42,1.167,.452,.833,2.11,19,35,9,1
10,9,90,.900,.344,.856,1.72,31,77,18,1
10,14,140,1.400,.314,.900,1.91,44,126,23,1
10,212,2120,21.200,.240,.610,1.85,508,1293,274,1
6,16,96,2.667,.490,.844,1.96,47,81,24,1
9,40,360,4.444,.275,.875,1.60,99,315,62,1
8,21,168,2.625,.417,.958,1.94,70,161,36,1
8,7,56,.875,.357,.964,1.82,20,54,11,1
8,4,32,.500,.406,.781,2.17,13,25,6,1
8,32,256,4.000,.387,.895,1.62,99,229,61,1
10,23,230,2.300,.343,.791,1.88,79,182,42,1
9,33,297,3.667,.360,.818,2.02,107,243,53,1
11,262,2882,23.818,.251,.677,1.85,722,1951,391,1
11,132,1452,12.000,.189,.440,2.04,274,639,134,1
8,31,248,3.875,.347,.734,1.79,86,182,48,1
7,72,504,10.286,.405,.845,1.85,204,426,110,1
9,39,351,4.333,.308,.709,1.69,108,249,64,1
10,23,230,2.300,.370,.830,2.30,85,191,37,1
7,31,217,4.429,.396,.862,2.10,86,187,41,1
7,9,63,1.286,.429,.667,3.00,27,42,9,1
8,33,264,4.125,.375,.830,1.90,99,219,52,1
7,18,126,2.571,.413,.952,1.86,52,120,28,1
8,28,224,3.500,.397,.996,2.07,89,223,43,1
8,16,128,2.000,.367,.969,1.88,47,124,25,1
8,6,48,.750,.313,.792,3.00,15,38,5,1
10,39,390,3.900,.310,.779,1.95,121,304,62,1
11,262,2882,23.818,.238,.570,1.84,685,1643,373,1
10,45,450,4.500,.296,.584,2.05,133,263,65,1
7,6,42,.857,.548,.952,2.56,23,40,9,1
7,31,217,4.429,.461,.922,2.13,100,200,47,1
10,261,2610,26.100,.264,.679,1.77,689,1771,390,1
10,59,590,5.900,.251,.763,1.70,148,450,87,1
8,25,200,3.125,.300,.590,2.22,60,118,27,1
10,43,430,4.300,.256,.707,1.80,110,304,61,1
8,36,288,4.500,.323,.781,1.86,93,225,50,1
8,18,144,2.250,.174,.458,2.50,25,66,10,1
8,46,368,5.750,.356,.957,1.79,131,352,73,1
7,22,154,3.143,.396,1.00,1.85,61,154,33,1
8,48,384,6.000,.354,.865,1.89,136,332,72,1
7,35,245,5.000,.404,.939,1.90,99,230,52,1
7,8,56,1.143,.411,.714,2.30,23,40,10,1
7,11,77,1.571,.455,.974,1.75,35,75,20,1
7,25,175,3.571,.349,.737,2.26,61,129,27,1
8,119,952,14.875,.337,.920,1.70,321,876,189,1
7,6,42,.857,.357,1.00,1.67,15,42,9,1
10,35,350,3.500,.091,.157,2.67,32,55,12,1
7,49,343,7.000,.318,.612,1.91,109,210,57,1
7,23,161,3.286,.348,1.00,1.37,56,161,41,1
8,23,184,2.875,.321,.897,1.51,59,165,39,1
10,116,1160,11.600,.246,.759,1.60,285,881,178,1
8,40,320,5.000,.347,.913,1.63,111,292,68,1
10,48,480,4.800,.300,.556,2.15,144,267,67,1
8,12,96,1.500,.427,.750,2.05,41,72,20,1
8,53,424,6.625,.380,.915,1.87,161,388,86,1
10,176,1760,17.600,.257,.583,1.72,452,1026,263,1
7,36,252,5.143,.409,.861,1.84,103,217,56,1
7,12,84,1.714,.452,.952,2.00,38,80,19,1
7,16,112,2.286,.420,.768,1.96,47,86,24,1
10,22,220,2.200,.277,.595,1.74,61,131,35,1
8,41,328,5.125,.323,.643,1.66,106,211,64,1
6,8,48,1.333,.458,.729,2.44,22,35,9,1
22,67,1474,3.045,.221,.919,2.91,326,1354,112,1
86,67,5762,.779,.164,.935,2.37,947,5386,399,5
15,67,1005,4.467,.293,.607,3.59,294,610,82,1
24,177,4248,7.375,.508,.927,8.05,2157,3939,268,1
24,280,6720,11.667,.449,.904,7.76,3018,6072,389,1
25,185,4625,7.400,.479,.950,7.24,2214,4395,306,1
8,98,784,12.250,.221,.874,1.42,173,685,122,1
9,111,999,12.333,.188,.769,1.49,188,768,126,1
7,63,441,9.000,.317,.991,1.71,140,437,82,1
101,99,9999,.980,.140,.778,2.02,1398,7780,691,5
8,82,656,10.250,.396,.713,2.63,260,468,99,1
9,179,1611,19.889,.341,.745,2.40,550,1200,229,1
8,106,848,13.250,.358,.698,2.29,304,592,133,1
9,103,927,11.444,.369,.877,2.55,342,813,134,1
9,123,1107,13.667,.346,.740,2.21,383,819,173,1
10,184,1840,18.400,.325,.626,2.58,598,1152,232,1
2,536,1072,268.00,.505,.512,180.33,541,549,3,2
8,353,2824,44.125,.070,.292,1.19,197,825,165,1
7,11,77,1.571,.234,.545,2.57,18,42,7,1
10,509,5090,50.900,.097,.388,1.23,492,1974,401,1
3,9,27,3.000,.296,.667,2.00,8,18,4,1
1,13,13,13.000,.769,1.00,5.00,10,13,2,1
1,88,88,88.000,.193,1.00,1.00,17,88,17,1
9,132,1188,14.667,.168,.693,1.34,199,823,149,1
7,13,91,1.857,.242,.912,1.47,22,83,15,1
7,13,91,1.857,.264,.879,1.85,24,80,13,1
5,81,405,16.200,.311,.968,1.30,126,392,97,1
9,347,3123,38.556,.111,.433,1.26,347,1351,275,1
6,12,72,2.000,.278,1.00,2.22,20,72,9,1
2,536,1072,268.00,.537,.622,24.00,576,667,24,2
7,91,637,13.000,.334,.975,1.76,213,621,121,1
9,510,4590,56.667,.149,.541,1.22,686,2484,561,1
8,135,1080,16.875,.131,.671,1.22,142,725,116,1
7,11,77,1.571,.234,.935,1.64,18,72,11,1
1,35,35,35.000,.200,1.00,1.17,7,35,6,1
1,89,89,89.000,.191,1.00,1.06,17,89,16,1
1,40,40,40.000,.175,1.00,1.17,7,40,6,1
2,536,1072,268.00,.498,.533,41.08,534,571,13,2
6,82,492,13.667,.274,.925,1.39,135,455,97,1
9,343,3087,38.111,.162,.677,1.24,499,2091,401,1
1,60,60,60.000,.217,1.00,1.08,13,60,12,1
8,344,2752,43.000,.216,.838,1.22,595,2307,486,1
8,109,872,13.625,.109,.508,1.25,95,443,76,1
7,13,91,1.857,.198,.846,2.25,18,77,8,1
9,532,4788,59.111,.154,.642,1.29,736,3073,572,1
5,13,65,2.600,.154,.662,10.00,10,43,1,1
9,508,4572,56.444,.164,.690,1.22,748,3154,614,1
4,12,48,3.000,.250,.792,3.00,12,38,4,1
9,283,2547,31.444,.186,.727,1.22,474,1852,389,1
2,535,1070,267.50,.648,.920,11.75,693,984,59,2
13,38,494,2.923,.330,.980,3.88,163,484,42,1
30,60,1800,2.000,.154,.457,1.85,278,823,150,5
5,98,490,19.600,.341,.639,2.14,167,313,78,1
24,176,4224,7.333,.496,.969,7.85,2096,4094,267,1
5,4,20,.800,.400,.400,8.00,8,8,1,1
7,63,441,9.000,.288,.991,1.61,127,437,79,1
8,110,880,13.750,.230,.872,1.66,202,767,122,1
28,31,868,1.107,.492,.745,7.49,427,647,57,3
5,4,20,.800,.350,.600,2.33,7,12,3,1
8,102,816,12.750,.403,.929,2.70,329,758,122,1
8,123,984,15.375,.402,.750,2.71,396,738,146,1
9,185,1665,20.556,.398,.783,2.79,663,1303,238,1
5,4,20,.800,.450,.450,9.00,9,9,1,1
5,31,155,6.200,.355,.974,1.49,55,151,37,1
8,84,672,10.500,.229,.689,1.40,154,463,110,1
9,148,1332,16.444,.194,.685,1.37,258,912,189,1
9,535,4815,59.444,.126,.444,1.29,606,2136,469,1
9,535,4815,59.444,.088,.318,1.37,425,1530,310,1
10,508,5080,50.800,.100,.343,1.36,506,1742,372,1
7,163,1141,23.286,.212,.831,1.31,242,948,185,1
9,101,909,11.222,.211,.816,1.37,192,742,140,1
9,508,4572,56.444,.160,.520,1.30,732,2379,563,1
9,520,4680,57.778,.081,.308,1.37,378,1441,276,1
2,535,1070,267.50,.545,.629,24.29,583,673,24,2
8,148,1184,18.500,.208,.725,1.24,246,858,198,1
9,534,4806,59.333,.134,.503,1.34,644,2419,482,1
9,534,4806,59.333,.184,.733,1.34,884,3524,661,1
14,298,4172,21.286,.207,.710,3.49,862,2962,247,1
8,75,600,9.375,.423,.870,3.02,254,522,84,1
8,214,1712,26.750,.421,.807,2.90,720,1382,248,1
8,83,664,10.375,.404,.741,2.58,268,492,104,1
9,248,2232,27.556,.330,.727,2.39,737,1622,308,1
9,103,927,11.444,.383,.825,2.75,355,765,129,1
6,29,174,4.833,.368,.954,1.73,64,166,37,1
9,245,2205,27.222,.160,.607,1.39,353,1338,254,1
7,256,1792,36.571,.135,.603,1.36,242,1081,178,1
1,249,249,249.00,.173,1.00,1.02,43,249,42,1
10,508,5080,50.800,.131,.510,1.27,667,2593,527,1
9,69,621,7.667,.209,.808,1.38,130,502,94,1
8,532,4256,66.500,.192,.720,1.28,816,3066,636,1
8,274,2192,34.250,.150,.583,1.35,329,1277,244,1
9,533,4797,59.222,.167,.592,1.34,799,2841,596,1
9,274,2466,30.444,.158,.580,1.31,390,1431,298,1
7,193,1351,27.571,.206,.813,1.37,278,1099,203,1
1,263,263,263.00,.152,1.00,1.03,40,263,39,1
7,305,2135,43.571,.109,.501,1.21,232,1069,191,1
1,200,200,200.00,.130,1.00,1.04,26,200,25,1
1,257,257,257.00,1.00,1.00,257.00,257,257,1,2
7,147,1029,21.000,.215,.956,1.28,221,984,173,1
13,37,481,2.846,.322,.992,3.52,155,477,44,1
25,495,12375,19.800,.464,.952,7.33,5748,11777,784,1
7,96,672,13.714,.314,.988,1.77,211,664,119,1
29,31,899,1.069,.463,.726,6.93,416,653,60,3
9,182,1638,20.222,.378,.789,2.95,619,1292,210,1
10,249,2490,24.900,.294,.636,2.32,731,1584,315,1
8,103,824,12.875,.425,.933,2.71,350,769,129,1
9,187,1683,20.778,.420,.786,3.03,707,1323,233,1
2,537,1074,268.50,.507,.528,181.33,544,567,3,2
6,29,174,4.833,.420,.937,1.92,73,163,38,1
9,535,4815,59.444,.173,.667,1.36,832,3214,613,1
9,535,4815,59.444,.191,.788,1.36,921,3793,676,1
9,535,4815,59.444,.146,.634,1.32,704,3052,534,1
9,534,4806,59.333,.140,.518,1.32,671,2491,507,1
10,535,5350,53.500,.113,.458,1.36,606,2448,447,1
10,535,5350,53.500,.166,.681,1.32,889,3646,671,1
3,537,1611,179.00,.345,.405,22.24,556,652,25,2
2,537,1074,268.50,.510,.534,49.82,548,574,11,2
14,38,532,2.714,.227,.844,2.95,121,449,41,1
25,494,12350,19.760,.462,.930,7.35,5707,11482,776,1
8,62,496,7.750,.308,.948,1.91,153,470,80,1
9,109,981,12.111,.219,.774,1.69,215,759,127,1
9,83,747,9.222,.376,.687,2.49,281,513,113,1
9,181,1629,20.111,.361,.740,2.76,588,1205,213,1
9,102,918,11.333,.386,.895,2.77,354,822,128,1
9,185,1665,20.556,.386,.686,2.83,643,1142,227,1
2,98,196,49.000,.480,.653,9.40,94,128,10,2
2,415,830,207.50,.505,.578,16.76,419,480,25,2
5,29,145,5.800,.400,.966,1.61,58,140,36,1
9,151,1359,16.778,.184,.500,1.40,250,679,178,1
9,535,4815,59.444,.184,.676,1.49,887,3257,596,1
9,279,2511,31.000,.097,.339,1.34,243,851,181,1
8,525,4200,65.625,.095,.444,1.34,398,1865,297,1
9,536,4824,59.556,.091,.358,1.38,441,1725,320,1
9,299,2691,33.222,.133,.574,1.31,358,1545,274,1
9,217,1953,24.111,.168,.686,1.40,329,1339,235,1
9,102,918,11.333,.183,.804,1.27,168,738,132,1
2,475,950,237.50,.504,.544,95.80,479,517,5,2
6,75,450,12.500,.356,.973,1.47,160,438,109,1
8,61,488,7.625,.207,.803,1.31,101,392,77,1
10,336,3360,33.600,.163,.623,1.32,549,2094,415,1
7,155,1085,22.143,.178,.614,1.46,193,666,132,1
9,535,4815,59.444,.165,.636,1.38,793,3063,573,1
2,537,1074,268.50,.520,.621,26.57,558,667,21,2
8,198,1584,24.750,.215,.832,1.31,341,1318,260,1
1,537,537,537.00,1.00,1.00,537.00,537,537,1,2
13,37,481,2.846,.306,.933,3.59,147,449,41,1
26,294,7644,11.308,.453,.917,7.60,3464,7010,456,1
24,186,4464,7.750,.505,.989,7.40,2256,4413,305,1
7,96,672,13.714,.274,.982,1.60,184,660,115,1
7,61,427,8.714,.321,.965,1.78,137,412,77,1
28,32,896,1.143,.462,.722,7.02,414,647,59,3
8,215,1720,26.875,.404,.789,2.91,695,1357,239,1
8,83,664,10.375,.393,.700,2.42,261,465,108,1
9,108,972,12.000,.345,.645,2.45,335,627,137,1
9,250,2250,27.778,.305,.711,2.18,686,1600,314,1
8,186,1488,23.250,.399,.812,2.53,593,1208,234,1
9,169,1521,18.778,.333,.726,2.30,507,1104,220,1
1,186,186,186.00,.828,1.00,9.06,154,186,17,2
5,29,145,5.800,.317,.952,1.39,46,138,33,1
7,262,1834,37.429,.152,.684,1.28,279,1254,218,1
9,207,1863,23.000,.177,.632,1.29,330,1178,255,1
9,262,2358,29.111,.089,.430,1.19,210,1015,176,1
7,198,1386,28.286,.170,.713,1.36,236,988,174,1
7,175,1225,25.000,.186,.906,1.21,228,1110,188,1
9,174,1566,19.333,.150,.738,1.22,235,1156,193,1
9,535,4815,59.444,.106,.470,1.21,510,2262,422,1
10,86,860,8.600,.145,.637,1.21,125,548,103,1
10,219,2190,21.900,.153,.601,1.24,334,1317,270,1
7,59,413,8.429,.150,.576,1.38,62,238,45,1
1,123,123,123.00,.163,1.00,1.05,20,123,19,1
9,314,2826,34.889,.156,.587,1.25,440,1659,352,1
7,80,560,11.429,.155,.698,1.18,87,391,74,1
1,62,62,62.000,.984,1.00,61.00,61,62,1,2
1,148,148,148.00,.986,1.00,73.00,146,148,2,2
1,278,278,278.00,.946,1.00,29.22,263,278,9,2
5,75,375,15.000,.269,.979,1.22,101,367,83,1
7,141,987,20.143,.163,.787,1.16,161,777,139,1
1,60,60,60.000,.200,1.00,1.09,12,60,11,1
1,89,89,89.000,.169,1.00,1.07,15,89,14,1
8,175,1400,21.875,.156,.882,1.20,219,1235,183,1
8,203,1624,25.375,.149,.767,1.27,242,1246,191,1
1,36,36,36.000,.222,1.00,1.14,8,36,7,1
10,318,3180,31.800,.128,.511,1.18,406,1625,344,1
10,250,2500,25.000,.120,.603,1.19,301,1507,253,1
1,13,13,13.000,1.00,1.00,13.00,13,13,1,2
1,145,145,145.00,.972,1.00,35.25,141,145,4,2
1,187,187,187.00,.963,1.00,25.71,180,187,7,2
31,37,1147,1.194,.189,.555,2.07,217,637,105,5
13,104,1352,8.000,.246,.699,4.05,332,945,82,1
25,178,4450,7.120,.490,.896,7.90,2181,3988,276,1
24,187,4488,7.792,.485,.918,8.16,2178,4122,267,1
24,84,2016,3.500,.474,.872,8.69,956,1758,110,1
25,294,7350,11.760,.471,.907,7.72,3459,6663,448,1
8,215,1720,26.875,.416,.808,2.94,715,1389,243,1
9,183,1647,20.333,.327,.744,2.25,538,1225,239,1
9,105,945,11.667,.334,.869,2.19,316,821,144,1
9,249,2241,27.667,.301,.739,1.96,674,1655,344,1
8,511,4088,63.875,.084,.338,1.31,343,1380,261,1
10,176,1760,17.600,.181,.552,1.36,319,972,235,1
9,510,4590,56.667,.075,.288,1.44,346,1323,241,1
10,309,3090,30.900,.200,.730,1.40,618,2257,441,1
10,511,5110,51.100,.161,.634,1.43,822,3238,575,1
8,14,112,1.750,.250,.786,3.11,28,88,9,1
8,40,320,5.000,.281,.872,1.45,90,279,62,1
11,511,5621,46.455,.170,.538,1.42,956,3023,671,1
8,15,120,1.875,.267,.767,2.29,32,92,14,1
10,83,830,8.300,.208,.667,1.44,173,554,120,1
10,474,4740,47.400,.187,.578,1.51,886,2740,585,1
7,45,315,6.429,.254,.813,1.40,80,256,57,1
7,14,98,2.000,.316,.776,2.21,31,76,14,1
13,375,4875,28.846,.154,.519,1.44,751,2531,521,1
8,73,584,9.125,.235,.803,1.47,137,469,93,1
10,510,5100,51.000,.162,.537,1.47,827,2741,564,1
7,15,105,2.143,.400,.924,1.50,42,97,28,1
9,107,963,11.889,.209,.778,1.38,201,749,146,1
10,511,5110,51.100,.141,.542,1.36,721,2772,532,1
2,537,1074,268.50,.538,.555,82.57,578,596,7,2
9,175,1575,19.444,.177,.624,1.26,279,983,222,1
10,508,5080,50.800,.160,.628,1.41,813,3189,578,1
8,14,112,1.750,.295,.857,1.83,33,96,18,1
9,195,1755,21.667,.126,.383,1.53,221,673,144,1
8,195,1560,24.375,.175,.965,1.24,273,1506,221,1
7,13,91,1.857,.374,1.00,1.89,34,91,18,1
7,14,98,2.000,.316,.908,1.94,31,89,16,1
3,537,1611,179.00,.353,.364,71.13,569,587,8,2
14,57,798,4.071,.742,.970,12.08,592,774,49,1
14,227,3178,16.214,.237,.839,3.34,754,2667,226,1
13,38,494,2.923,.324,.935,3.81,160,462,42,1
28,61,1708,2.179,.172,.509,1.97,294,870,149,5
4,98,392,24.500,.523,.980,2.14,205,384,96,1
25,186,4650,7.440,.485,.942,7.39,2253,4379,305,1
25,292,7300,11.680,.479,.954,7.58,3496,6967,461,1
8,57,456,7.125,.434,.958,2.91,198,437,68,1
7,100,700,14.286,.279,.980,1.63,195,686,120,1
7,63,441,9.000,.338,.998,1.80,149,440,83,1
7,215,1505,30.714,.538,.993,3.20,810,1495,253,1
9,82,738,9.111,.383,.641,2.62,283,473,108,1
9,181,1629,20.111,.375,.738,2.90,611,1202,211,1
9,185,1665,20.556,.417,.786,3.13,694,1309,222,1
9,166,1494,18.444,.386,.750,2.95,576,1121,195,1
2,537,1074,268.50,.621,.747,16.68,667,802,40,2
5,31,155,6.200,.419,.948,1.91,65,147,34,1
7,34,238,4.857,.265,.748,1.40,63,178,45,1
9,511,4599,56.778,.164,.509,1.42,755,2339,530,1
7,173,1211,24.714,.207,.860,1.34,251,1042,187,1
1,167,167,167.00,.192,1.00,1.03,32,167,31,1
2,21,42,10.500,.167,.643,1.40,7,27,5,1
9,148,1332,16.444,.198,.770,1.33,264,1025,198,1
10,506,5060,50.600,.150,.589,1.34,758,2980,564,1
7,521,3647,74.429,.091,.386,1.28,333,1409,260,1
9,536,4824,59.556,.126,.493,1.34,609,2377,456,1
7,53,371,7.571,.267,.679,1.57,99,252,63,1
9,352,3168,39.111,.205,.692,1.34,651,2193,486,1
9,194,1746,21.556,.191,.691,1.40,333,1207,238,1
1,60,60,60.000,.200,1.00,1.09,12,60,11,1
8,218,1744,27.250,.144,.574,1.29,252,1001,195,1
2,279,558,139.50,.075,.545,1.05,42,304,40,1
7,218,1526,31.143,.142,.623,1.26,216,951,171,1
9,534,4806,59.333,.169,.667,1.34,811,3208,607,1
