8,24,192,3.000,.417,.953,1.90,80,183,42,1
10,41,410,4.100,.276,.693,1.61,113,284,70,1
10,15,150,1.500,.273,.947,1.41,41,142,29,1
10,12,120,1.200,.350,.867,2.33,42,104,18,1
10,55,550,5.500,.295,.756,1.98,162,416,82,1
8,29,232,3.625,.444,1.00,2.15,103,232,48,1
9,19,171,2.111,.298,.737,2.68,51,126,19,1
7,2,14,.286,.857,.857,12.00,12,12,1,1
10,11,110,1.100,.409,.955,2.50,45,105,18,1
8,43,344,5.375,.387,.762,1.93,133,262,69,1
8,28,224,3.500,.442,.795,2.48,99,178,40,1
3,3,9,1.000,.778,.778,7.00,7,7,1,1
5,2,10,.400,.700,.700,7.00,7,7,1,1
4,3,12,.750,.667,.917,2.67,8,11,3,1
7,2,14,.286,.714,.714,10.00,10,10,1,1
10,72,720,7.200,.292,.667,1.81,210,480,116,1
10,150,1500,15.000,.252,.585,2.07,378,878,183,1
8,9,72,1.125,.375,.681,1.69,27,49,16,1
9,20,180,2.222,.322,.717,2.15,58,129,27,1
9,13,117,1.444,.368,1.00,2.69,43,117,16,1
7,10,70,1.429,.386,.914,2.08,27,64,13,1
7,20,140,2.857,.400,1.00,1.87,56,140,30,1
5,15,75,3.000,.507,.787,3.17,38,59,12,1
5,13,65,2.600,.462,.677,4.29,30,44,7,1
6,49,294,8.167,.320,.527,2.94,94,155,32,1
9,14,126,1.556,.278,1.00,2.06,35,126,17,1
8,4,32,.500,.469,.719,3.75,15,23,4,1
8,39,312,4.875,.378,.962,1.64,118,300,72,1
10,23,230,2.300,.270,.648,2.00,62,149,31,1
8,16,128,2.000,.328,.961,1.91,42,123,22,1
8,39,312,4.875,.362,.881,1.74,113,275,65,1
5,20,100,4.000,.470,.730,2.35,47,73,20,1
4,10,40,2.500,.500,.900,4.00,20,36,5,1
4,10,40,2.500,.600,.800,4.00,24,32,6,1
5,13,65,2.600,.554,.800,2.57,36,52,14,1
8,16,128,2.000,.328,.969,1.91,42,124,22,1
8,24,192,3.000,.297,.865,1.84,57,166,31,1
6,9,54,1.500,.370,.722,2.00,20,39,10,1
8,20,160,2.500,.394,.863,2.10,63,138,30,1
10,39,390,3.900,.295,.908,2.09,115,354,55,1
10,61,610,6.100,.333,.954,1.85,203,582,110,1
2,14,28,7.000,.464,.536,13.00,13,15,1,2
9,42,378,4.667,.312,.889,1.97,118,336,60,1
6,14,84,2.333,.512,1.00,3.07,43,84,14,1
8,23,184,2.875,.348,.723,2.00,64,133,32,1
9,40,360,4.444,.344,.683,2.07,124,246,60,1
8,32,256,4.000,.395,.773,2.10,101,198,48,1
8,33,264,4.125,.375,.981,1.60,99,259,62,1
8,12,96,1.500,.406,.917,1.56,39,88,25,1
7,34,238,4.857,.403,.849,1.81,96,202,53,1
11,109,1199,9.909,.234,.620,1.92,281,743,146,1
9,91,819,10.111,.161,.440,1.86,132,360,71,1
10,28,280,2.800,.343,.975,2.13,96,273,45,1
10,15,150,1.500,.313,.780,2.24,47,117,21,1
7,20,140,2.857,.493,.979,1.82,69,137,38,1
6,8,48,1.333,.604,.896,3.22,29,43,9,1
9,2,18,.222,.611,.722,11.00,11,13,1,4
5,2,10,.400,.700,.700,7.00,7,7,1,1
8,16,128,2.000,.422,.852,1.80,54,109,30,1
7,20,140,2.857,.429,.993,2.00,60,139,30,1
9,33,297,3.667,.357,.630,2.47,106,187,43,1
6,30,180,5.000,.450,.833,3.12,81,150,26,1
6,26,156,4.333,.519,.955,2.25,81,149,36,1
5,22,110,4.400,.536,.909,2.19,59,100,27,1
6,37,222,6.167,.392,.757,2.23,87,168,39,1
5,13,65,2.600,.554,.800,3.00,36,52,12,1
9,25,225,2.778,.329,.502,2.55,74,113,29,1
10,29,290,2.900,.303,.731,2.10,88,212,42,1
10,16,160,1.600,.288,.744,2.19,46,119,21,1
8,9,72,1.125,.361,.819,1.73,26,59,15,1
8,36,288,4.500,.299,.531,2.21,86,153,39,1
8,31,248,3.875,.351,.839,1.98,87,208,44,1
8,45,360,5.625,.297,.564,1.88,107,203,57,1
8,34,272,4.250,.360,.717,1.88,98,195,52,1
8,12,96,1.500,.396,.990,1.90,38,95,20,1
10,28,280,2.800,.311,.957,1.78,87,268,49,1
10,41,410,4.100,.356,.956,2.15,146,392,68,1
10,36,360,3.600,.367,.789,2.28,132,284,58,1
4,24,96,6.000,.573,.958,2.04,55,92,27,1
5,30,150,6.000,.587,.960,2.44,88,144,36,1
8,71,568,8.875,.289,.574,1.64,164,326,100,1
10,16,160,1.600,.444,1.00,2.22,71,160,32,1
10,14,140,1.400,.371,.886,2.89,52,124,18,1
10,16,160,1.600,.300,1.00,1.85,48,160,26,1
10,15,150,1.500,.300,1.00,1.88,45,150,24,1
10,7,70,.700,.357,.757,2.78,25,53,9,1
8,30,240,3.750,.296,.863,2.09,71,207,34,1
10,51,510,5.100,.337,.773,2.12,172,394,81,1
10,79,790,7.900,.244,.742,1.79,193,586,108,1
11,127,1397,11.545,.266,.686,2.23,371,959,166,1
7,20,140,2.857,.464,.900,2.71,65,126,24,1
9,18,162,2.000,.321,.654,2.26,52,106,23,1
8,19,152,2.375,.434,.664,3.00,66,101,22,1
11,64,704,5.818,.250,.597,2.00,176,420,88,1
10,16,160,1.600,.338,.888,2.08,54,142,26,1
8,14,112,1.750,.438,.768,2.23,49,86,22,1
10,76,760,7.600,.322,.689,1.99,245,524,123,1
7,7,49,1.000,.347,.633,2.83,17,31,6,1
7,25,175,3.571,.354,.606,2.14,62,106,29,1
5,5,25,1.000,.520,1.00,2.17,13,25,6,1
11,19,209,1.727,.306,.789,2.46,64,165,26,1
8,59,472,7.375,.307,.775,1.84,145,366,79,1
8,8,64,1.000,.469,.844,2.73,30,54,11,1
8,29,232,3.625,.401,.884,2.38,93,205,39,1
8,19,152,2.375,.454,1.00,2.16,69,152,32,1
10,228,2280,22.800,.260,.610,1.87,592,1390,316,1
10,18,180,1.800,.311,.706,1.93,56,127,29,1
10,18,180,1.800,.294,.883,1.96,53,159,27,1
7,62,434,8.857,.392,.871,1.87,170,378,91,1
8,14,112,1.750,.393,.705,2.32,44,79,19,1
11,262,2882,23.818,.259,.788,1.94,747,2271,386,1
8,15,120,1.875,.458,.908,2.50,55,109,22,1
8,13,104,1.625,.471,1.00,1.81,49,104,27,1
10,30,300,3.000,.357,.870,2.14,107,261,50,1
8,12,96,1.500,.396,.969,1.81,38,93,21,1
8,16,128,2.000,.383,.742,2.33,49,95,21,1
6,18,108,3.000,.491,.880,2.04,53,95,26,1
6,4,24,.667,.583,1.00,4.67,14,24,3,1
8,25,200,3.125,.405,.865,1.84,81,173,44,1
8,24,192,3.000,.318,.688,2.65,61,132,23,1
8,8,64,1.000,.438,.813,4.67,28,52,6,1
8,39,312,4.875,.423,.955,1.83,132,298,72,1
7,27,189,3.857,.402,.746,1.81,76,141,42,1
5,27,135,5.400,.607,.993,2.34,82,134,35,1
8,23,184,2.875,.364,.967,2.03,67,178,33,1
8,20,160,2.500,.425,1.00,2.27,68,160,30,1
8,35,280,4.375,.357,.921,1.64,100,258,61,1
10,30,300,3.000,.333,.930,1.79,100,279,56,1
10,19,190,1.900,.326,.768,1.59,62,146,39,1
10,28,280,2.800,.336,.850,1.68,94,238,56,1
8,41,328,5.125,.378,.945,1.61,124,310,77,1
10,33,330,3.300,.345,.779,1.90,114,257,60,1
8,40,320,5.000,.372,.919,1.75,119,294,68,1
10,45,450,4.500,.296,.558,2.25,133,251,59,1
9,14,126,1.556,.333,.897,2.47,42,113,17,1
8,14,112,1.750,.509,.768,3.00,57,86,19,1
8,23,184,2.875,.451,.832,2.08,83,153,40,1
8,20,160,2.500,.363,.931,1.93,58,149,30,1
8,16,128,2.000,.359,.781,2.00,46,100,23,1
8,12,96,1.500,.396,.969,1.65,38,93,23,1
8,14,112,1.750,.384,.795,1.72,43,89,25,1
8,33,264,4.125,.345,.886,1.57,91,234,58,1
10,46,460,4.600,.300,.604,2.09,138,278,66,1
6,4,24,.667,.667,1.00,4.00,16,24,4,1
5,14,70,2.800,.586,.943,2.28,41,66,18,1
10,262,2620,26.200,.274,.757,1.80,719,1984,399,1
8,37,296,4.625,.334,.831,1.87,99,246,53,1
8,24,192,3.000,.260,.672,1.85,50,129,27,1
8,19,152,2.375,.421,.974,1.83,64,148,35,1
8,30,240,3.750,.342,.896,2.00,82,215,41,1
9,52,468,5.778,.286,.652,1.84,134,305,73,1
10,29,290,2.900,.290,.803,1.83,84,233,46,1
8,9,72,1.125,.361,.792,2.17,26,57,12,1
8,12,96,1.500,.396,.990,1.90,38,95,20,1
10,22,220,2.200,.309,.582,2.34,68,128,29,1
9,89,801,9.889,.300,.559,2.18,240,448,110,1
10,26,260,2.600,.350,.819,2.33,91,213,39,1
8,18,144,2.250,.389,.931,2.24,56,134,25,1
8,20,160,2.500,.413,.981,2.06,66,157,32,1
8,22,176,2.750,.398,.818,2.06,70,144,34,1
8,31,248,3.875,.375,.722,2.02,93,179,46,1
9,32,288,3.556,.330,.889,1.79,95,256,53,1
8,12,96,1.500,.417,.927,1.74,40,89,23,1
10,26,260,2.600,.354,.769,2.09,92,200,44,1
11,261,2871,23.727,.251,.661,2.00,722,1898,361,1
11,175,1925,15.909,.210,.469,1.98,405,902,205,1
8,40,320,5.000,.363,.806,1.68,116,258,69,1
8,23,184,2.875,.375,.880,2.09,69,162,33,1
7,14,98,2.000,.500,1.00,2.72,49,98,18,1
7,25,175,3.571,.434,1.00,1.81,76,175,42,1
5,26,130,5.200,.523,.985,1.89,68,128,36,1
10,53,530,5.300,.294,.908,1.75,156,481,89,1
10,9,90,.900,.300,.778,2.25,27,70,12,1
10,54,540,5.400,.306,.689,1.94,165,372,85,1
8,50,400,6.250,.378,.915,1.70,151,366,89,1
8,35,280,4.375,.393,.918,1.96,110,257,56,1
8,16,128,2.000,.344,.898,1.91,44,115,23,1
8,19,152,2.375,.388,.809,1.97,59,123,30,1
10,31,310,3.100,.329,.952,2.08,102,295,49,1
9,15,135,1.667,.244,.830,1.57,33,112,21,1
5,8,40,1.600,.675,.975,3.00,27,39,9,1
6,4,24,.667,.583,.792,3.50,14,19,4,1
10,52,520,5.200,.298,.752,2.09,155,391,74,1
8,35,280,4.375,.396,.986,1.88,111,276,59,1
8,17,136,2.125,.419,.956,2.11,57,130,27,1
7,18,126,2.571,.357,.865,2.14,45,109,21,1
7,38,266,5.429,.353,.902,2.04,94,240,46,1
6,4,24,.667,.542,1.00,1.86,13,24,7,1
7,21,147,3.000,.313,.667,2.09,46,98,22,1
10,242,2420,24.200,.260,.579,2.08,630,1401,303,1
9,29,261,3.222,.318,.893,1.73,83,233,48,1
8,5,40,.625,.425,1.00,1.55,17,40,11,1
8,25,200,3.125,.335,.770,1.68,67,154,40,1
6,7,42,1.167,.476,.976,2.22,20,41,9,1
6,23,138,3.833,.377,.862,2.36,52,119,22,1
11,261,2871,23.727,.246,.638,1.93,707,1833,366,1
7,18,126,2.571,.468,1.00,2.81,59,126,21,1
8,17,136,2.125,.441,.978,1.67,60,133,36,1
8,13,104,1.625,.423,.923,1.76,44,96,25,1
8,12,96,1.500,.521,.958,2.50,50,92,20,1
9,9,81,1.000,.296,.901,1.60,24,73,15,1
8,22,176,2.750,.375,.909,1.78,66,160,37,1
10,120,1200,12.000,.279,.765,1.70,335,918,197,1
7,18,126,2.571,.397,.984,1.79,50,124,28,1
7,20,140,2.857,.407,.929,1.97,57,130,29,1
9,29,261,3.222,.307,.648,1.95,80,169,41,1
9,46,414,5.111,.316,.857,1.72,131,355,76,1
7,9,63,1.286,.365,.698,1.64,23,44,14,1
7,41,287,5.857,.422,1.00,1.73,121,287,70,1
9,18,162,2.000,.327,.765,1.83,53,124,29,1
5,14,70,2.800,.543,.929,2.00,38,65,19,1
5,27,135,5.400,.548,1.00,2.18,74,135,34,1
5,7,35,1.400,.600,1.00,2.33,21,35,9,1
5,15,75,3.000,.547,.947,2.05,41,71,20,1
8,32,256,4.000,.375,.980,2.09,96,251,46,1
8,5,40,.625,.525,1.00,3.00,21,40,7,1
8,52,416,6.500,.380,.880,1.88,158,366,84,1
8,15,120,1.875,.425,.925,1.96,51,111,26,1
10,119,1190,11.900,.275,.665,1.84,327,791,178,1
8,7,56,.875,.518,1.00,2.64,29,56,11,1
8,63,504,7.875,.333,.734,1.58,168,370,106,1
6,8,48,1.333,.500,1.00,2.18,24,48,11,1
8,15,120,1.875,.458,.950,2.20,55,114,25,1
10,157,1570,15.700,.233,.565,1.65,366,887,222,1
8,108,864,13.500,.348,.868,1.65,301,750,182,1
10,44,440,4.400,.350,.957,1.90,154,421,81,1
8,26,208,3.250,.240,.563,2.50,50,117,20,1
10,52,520,5.200,.269,.850,2.00,140,442,70,1
8,43,344,5.375,.340,.892,1.83,117,307,64,1
8,5,40,.625,.475,1.00,2.38,19,40,8,1
8,6,48,.750,.417,.917,2.22,20,44,9,1
8,9,72,1.125,.389,.792,2.00,28,57,14,1
7,16,112,2.286,.438,.857,2.04,49,96,24,1
9,56,504,6.222,.327,.688,1.94,165,347,85,1
6,7,42,1.167,.452,.833,2.11,19,35,9,1
11,97,1067,8.818,.266,.635,2.04,284,678,139,1
10,9,90,.900,.344,.856,1.72,31,77,18,1
10,212,2120,21.200,.240,.610,1.85,508,1293,274,1
10,45,450,4.500,.282,.718,1.84,127,323,69,1
8,38,304,4.750,.339,.766,1.75,103,233,59,1
7,45,315,6.429,.381,.771,2.22,120,243,54,1
10,20,200,2.000,.375,.855,2.27,75,171,33,1
8,16,128,2.000,.406,.930,1.68,52,119,31,1
8,21,168,2.625,.417,.958,1.94,70,161,36,1
10,23,230,2.300,.343,.791,1.88,79,182,42,1
7,9,63,1.286,.397,.841,2.78,25,53,9,1
9,33,297,3.667,.360,.818,2.02,107,243,53,1
11,262,2882,23.818,.251,.677,1.85,722,1951,391,1
11,132,1452,12.000,.189,.440,2.04,274,639,134,1
8,9,72,1.125,.278,.500,2.86,20,36,7,1
9,39,351,4.333,.308,.709,1.69,108,249,64,1
10,23,230,2.300,.370,.830,2.30,85,191,37,1
7,9,63,1.286,.429,.667,3.00,27,42,9,1
8,33,264,4.125,.375,.830,1.90,99,219,52,1
8,16,128,2.000,.367,.969,1.88,47,124,25,1
8,6,48,.750,.313,.792,3.00,15,38,5,1
10,39,390,3.900,.310,.779,1.95,121,304,62,1
10,45,450,4.500,.296,.584,2.05,133,263,65,1
5,15,75,3.000,.560,.920,2.21,42,69,19,1
10,100,1000,10.000,.267,.724,1.82,267,724,147,1
10,93,930,9.300,.268,.784,1.78,249,729,140,1
10,78,780,7.800,.255,.751,1.76,199,586,113,1
10,43,430,4.300,.256,.707,1.80,110,304,61,1
8,36,288,4.500,.323,.781,1.86,93,225,50,1
8,7,56,.875,.339,.964,1.36,19,54,14,1
7,22,154,3.143,.396,1.00,1.85,61,154,33,1
7,20,140,2.857,.464,.986,2.32,65,138,28,1
7,9,63,1.286,.460,.889,2.42,29,56,12,1
7,35,245,5.000,.404,.939,1.90,99,230,52,1
7,11,77,1.571,.455,.974,1.75,35,75,20,1
8,39,312,4.875,.304,.756,1.38,95,236,69,1
7,20,140,2.857,.336,.707,2.24,47,99,21,1
7,6,42,.857,.357,1.00,1.67,15,42,9,1
5,23,115,4.600,.452,.913,1.79,52,105,29,1
11,112,1232,10.182,.217,.469,1.73,267,578,154,1
8,23,184,2.875,.321,.897,1.51,59,165,39,1
8,40,320,5.000,.347,.913,1.63,111,292,68,1
10,48,480,4.800,.300,.556,2.15,144,267,67,1
8,24,192,3.000,.328,.625,1.75,63,120,36,1
8,16,128,2.000,.383,.781,1.69,49,100,29,1
7,16,112,2.286,.420,.768,1.96,47,86,24,1
22,67,1474,3.045,.221,.919,2.91,326,1354,112,1
15,67,1005,4.467,.293,.607,3.59,294,610,82,1
12,69,828,5.750,.407,.833,3.15,337,690,107,1
13,38,494,2.923,.314,.957,3.60,155,473,43,1
25,291,7275,11.640,.466,.957,7.34,3392,6963,462,1
9,73,657,8.111,.376,.846,2.63,247,556,94,1
28,32,896,1.143,.459,.730,5.96,411,654,69,1
9,179,1611,19.889,.341,.745,2.40,550,1200,229,1
9,103,927,11.444,.369,.877,2.55,342,813,134,1
9,123,1107,13.667,.346,.740,2.21,383,819,173,1
7,11,77,1.571,.234,.545,2.57,18,42,7,1
10,509,5090,50.900,.097,.388,1.23,492,1974,401,1
1,13,13,13.000,.769,1.00,5.00,10,13,2,1
9,304,2736,33.778,.202,.749,1.32,554,2049,419,1
7,51,357,7.286,.207,.969,1.14,74,346,65,1
9,132,1188,14.667,.168,.693,1.34,199,823,149,1
7,13,91,1.857,.264,.879,1.85,24,80,13,1
9,347,3123,38.556,.111,.433,1.26,347,1351,275,1
7,91,637,13.000,.334,.975,1.76,213,621,121,1
5,31,155,6.200,.361,.974,1.56,56,151,36,1
9,465,4185,51.667,.157,.644,1.24,658,2694,532,1
1,89,89,89.000,.191,1.00,1.06,17,89,16,1
4,7,28,1.750,.286,.571,8.00,8,16,1,1
8,69,552,8.625,.098,.344,1.38,54,190,39,1
7,80,560,11.429,.102,.468,1.39,57,262,41,1
1,60,60,60.000,.217,1.00,1.08,13,60,12,1
8,103,824,12.875,.142,.620,1.17,117,511,100,1
8,109,872,13.625,.109,.508,1.25,95,443,76,1
9,532,4788,59.111,.154,.642,1.29,736,3073,572,1
9,510,4590,56.667,.137,.636,1.24,629,2918,506,1
6,13,78,2.167,.256,.974,1.54,20,76,13,1
4,12,48,3.000,.250,.792,3.00,12,38,4,1
8,145,1160,18.125,.156,.773,1.24,181,897,146,1
9,453,4077,50.333,.080,.363,1.21,326,1478,269,1
7,66,462,9.429,.171,.903,1.49,79,417,53,1
2,535,1070,267.50,.648,.920,11.75,693,984,59,2
13,57,741,4.385,.745,1.00,11.50,552,741,48,1
13,38,494,2.923,.330,.980,3.88,163,484,42,1
30,60,1800,2.000,.154,.457,1.85,278,823,150,5
5,98,490,19.600,.341,.639,2.14,167,313,78,1
5,4,20,.800,.400,.700,2.67,8,14,3,1
24,176,4224,7.333,.496,.969,7.85,2096,4094,267,1
24,280,6720,11.667,.456,.913,7.66,3064,6134,400,1
5,4,20,.800,.400,.400,8.00,8,8,1,1
5,5,25,1.000,.360,.560,3.00,9,14,3,1
25,186,4650,7.440,.478,.953,7.16,2221,4433,310,1
25,291,7275,11.640,.456,.934,7.29,3315,6796,455,1
7,100,700,14.286,.283,.987,1.68,198,691,118,1
7,63,441,9.000,.288,.991,1.61,127,437,79,1
7,214,1498,30.571,.461,.865,2.95,691,1296,234,1
6,4,24,.667,.417,.583,5.00,10,14,2,1
8,82,656,10.250,.418,.753,2.51,274,494,109,1
4,4,16,1.000,.438,.438,7.00,7,7,1,1
2,536,1072,268.00,.532,.558,30.00,570,598,19,2
5,31,155,6.200,.355,.974,1.49,55,151,37,1
8,84,672,10.500,.229,.689,1.40,154,463,110,1
9,148,1332,16.444,.194,.685,1.37,258,912,189,1
9,535,4815,59.444,.126,.444,1.29,606,2136,469,1
7,519,3633,74.143,.073,.394,1.23,265,1431,215,1
9,101,909,11.222,.211,.816,1.37,192,742,140,1
9,508,4572,56.444,.160,.520,1.30,732,2379,563,1
2,535,1070,267.50,.545,.629,24.29,583,673,24,2
6,81,486,13.500,.282,.957,1.34,137,465,102,1
8,148,1184,18.500,.208,.725,1.24,246,858,198,1
9,534,4806,59.333,.134,.503,1.34,644,2419,482,1
9,275,2475,30.556,.202,.717,1.39,500,1775,359,1
7,197,1379,28.143,.072,.326,1.50,99,450,66,1
14,298,4172,21.286,.207,.710,3.49,862,2962,247,1
13,38,494,2.923,.332,.935,4.00,164,462,41,1
24,468,11232,19.500,.472,.922,7.69,5296,10359,689,1
7,95,665,13.571,.296,.982,1.64,197,653,120,1
7,61,427,8.714,.319,.988,1.77,136,422,77,1
9,108,972,12.000,.222,.778,1.73,216,756,125,1
8,83,664,10.375,.404,.741,2.58,268,492,104,1
9,103,927,11.444,.383,.825,2.75,355,765,129,1
3,470,1410,156.67,.352,.387,23.62,496,545,21,2
9,508,4572,56.444,.184,.705,1.31,840,3224,640,1
1,249,249,249.00,.173,1.00,1.02,43,249,42,1
9,534,4806,59.333,.163,.633,1.34,784,3043,585,1
10,508,5080,50.800,.131,.510,1.27,667,2593,527,1
8,508,4064,63.500,.092,.393,1.28,372,1599,290,1
9,69,621,7.667,.209,.808,1.38,130,502,94,1
8,274,2192,34.250,.150,.583,1.35,329,1277,244,1
7,150,1050,21.429,.178,.774,1.36,187,813,138,1
7,34,238,4.857,.282,.782,1.49,67,186,45,1
9,533,4797,59.222,.167,.592,1.34,799,2841,596,1
9,107,963,11.889,.191,.739,1.36,184,712,135,1
8,256,2048,32.000,.124,.563,1.26,253,1153,200,1
10,499,4990,49.900,.147,.631,1.27,733,3150,575,1
7,305,2135,43.571,.109,.501,1.21,232,1069,191,1
1,200,200,200.00,.130,1.00,1.04,26,200,25,1
1,277,277,277.00,1.00,1.00,277.00,277,277,1,2
7,147,1029,21.000,.215,.956,1.28,221,984,173,1
32,350,11200,10.938,.142,.402,3.96,1588,4497,401,5
25,471,11775,18.840,.449,.886,7.80,5290,10437,678,1
8,59,472,7.375,.381,.873,2.77,180,412,65,1
7,96,672,13.714,.314,.988,1.77,211,664,119,1
8,62,496,7.750,.296,.869,1.81,147,431,81,1
9,109,981,12.111,.219,.779,1.67,215,764,129,1
8,83,664,10.375,.437,.866,2.52,290,575,115,1
9,108,972,12.000,.329,.691,2.27,320,672,141,1
10,249,2490,24.900,.294,.636,2.32,731,1584,315,1
9,187,1683,20.778,.420,.786,3.03,707,1323,233,1
9,170,1530,18.889,.371,.766,2.60,567,1172,218,1
6,29,174,4.833,.420,.937,1.92,73,163,38,1
8,152,1216,19.000,.199,.677,1.27,242,823,191,1
8,535,4280,66.875,.164,.600,1.35,704,2566,520,1
9,535,4815,59.444,.146,.634,1.32,704,3052,534,1
9,534,4806,59.333,.140,.518,1.32,671,2491,507,1
9,218,1962,24.222,.148,.582,1.43,290,1141,203,1
7,152,1064,21.714,.214,.730,1.27,228,777,179,1
7,228,1596,32.571,.154,.548,1.40,245,875,175,1
10,535,5350,53.500,.113,.458,1.36,606,2448,447,1
10,535,5350,53.500,.166,.681,1.32,889,3646,671,1
3,537,1611,179.00,.345,.405,22.24,556,652,25,2
9,349,3141,38.778,.125,.453,1.29,394,1422,306,1
14,38,532,2.714,.227,.844,2.95,121,449,41,1
25,494,12350,19.760,.462,.930,7.35,5707,11482,776,1
7,215,1505,30.714,.548,.997,3.35,824,1500,246,1
8,107,856,13.375,.363,.734,2.24,311,628,139,1
9,250,2250,27.778,.347,.737,2.44,781,1659,320,1
9,185,1665,20.556,.386,.686,2.83,643,1142,227,1
9,169,1521,18.778,.343,.696,2.61,522,1058,200,1
9,151,1359,16.778,.184,.500,1.40,250,679,178,1
9,535,4815,59.444,.163,.600,1.40,786,2887,561,1
9,510,4590,56.667,.148,.537,1.33,681,2465,513,1
9,536,4824,59.556,.091,.358,1.38,441,1725,320,1
9,299,2691,33.222,.133,.574,1.31,358,1545,274,1
9,102,918,11.333,.183,.804,1.27,168,738,132,1
9,535,4815,59.444,.136,.498,1.39,655,2399,470,1
2,475,950,237.50,.504,.544,95.80,479,517,5,2
2,99,198,49.500,.253,.616,4.55,50,122,11,2
8,198,1584,24.750,.215,.832,1.31,341,1318,260,1
5,13,65,2.600,.338,.723,2.20,22,47,10,1
1,537,537,537.00,1.00,1.00,537.00,537,537,1,2
31,105,3255,3.387,.224,.417,5.35,728,1358,136,5
13,228,2964,17.538,.240,.933,3.02,710,2765,235,1
13,37,481,2.846,.306,.933,3.59,147,449,41,1
24,178,4272,7.417,.483,.933,8.00,2063,3987,258,1
26,294,7644,11.308,.453,.917,7.60,3464,7010,456,1
7,96,672,13.714,.274,.982,1.60,184,660,115,1
7,61,427,8.714,.321,.965,1.78,137,412,77,1
28,32,896,1.143,.462,.722,7.02,414,647,59,3
8,215,1720,26.875,.404,.789,2.91,695,1357,239,1
8,83,664,10.375,.393,.700,2.42,261,465,108,1
9,103,927,11.444,.357,.864,2.47,331,801,134,1
8,186,1488,23.250,.399,.812,2.53,593,1208,234,1
9,169,1521,18.778,.333,.726,2.30,507,1104,220,1
8,151,1208,18.875,.174,.627,1.18,210,758,178,1
9,207,1863,23.000,.177,.632,1.29,330,1178,255,1
9,262,2358,29.111,.089,.430,1.19,210,1015,176,1
9,270,2430,30.000,.111,.495,1.27,270,1204,213,1
7,198,1386,28.286,.170,.713,1.36,236,988,174,1
7,175,1225,25.000,.186,.906,1.21,228,1110,188,1
10,86,860,8.600,.145,.637,1.21,125,548,103,1
7,59,413,8.429,.150,.576,1.38,62,238,45,1
1,123,123,123.00,.163,1.00,1.05,20,123,19,1
1,62,62,62.000,.984,1.00,61.00,61,62,1,2
5,75,375,15.000,.269,.979,1.22,101,367,83,1
7,141,987,20.143,.163,.787,1.16,161,777,139,1
1,60,60,60.000,.200,1.00,1.09,12,60,11,1
9,127,1143,14.111,.174,.718,1.28,199,821,155,1
8,199,1592,24.875,.115,.575,1.18,183,915,155,1
8,203,1624,25.375,.149,.767,1.27,242,1246,191,1
8,69,552,8.625,.159,.772,1.29,88,426,68,1
10,318,3180,31.800,.128,.511,1.18,406,1625,344,1
7,141,987,20.143,.160,.757,1.17,158,747,135,1
10,250,2500,25.000,.120,.603,1.19,301,1507,253,1
1,26,26,26.000,1.00,1.00,26.00,26,26,1,2
1,13,13,13.000,1.00,1.00,13.00,13,13,1,2
1,145,145,145.00,.972,1.00,35.25,141,145,4,2
1,36,36,36.000,.306,1.00,1.83,11,36,6,2
1,81,81,81.000,.901,1.00,24.33,73,81,3,2
1,187,187,187.00,.963,1.00,25.71,180,187,7,2
7,148,1036,21.143,.184,.816,1.20,191,845,159,1
14,57,798,4.071,.714,.940,11.88,570,750,48,1
13,138,1794,10.615,.232,.697,3.86,417,1251,108,1
25,178,4450,7.120,.490,.896,7.90,2181,3988,276,1
24,187,4488,7.792,.485,.918,8.16,2178,4122,267,1
25,187,4675,7.480,.486,.939,7.42,2272,4390,306,1
9,110,990,12.222,.311,.627,2.08,308,621,148,1
9,168,1512,18.667,.315,.697,2.15,476,1054,221,1
2,538,1076,269.00,.519,.684,34.88,558,736,16,2
8,511,4088,63.875,.084,.338,1.31,343,1380,261,1
8,15,120,1.875,.250,.808,2.14,30,97,14,1
10,511,5110,51.100,.161,.634,1.43,822,3238,575,1
8,14,112,1.750,.250,.786,3.11,28,88,9,1
10,511,5110,51.100,.115,.414,1.53,588,2114,385,1
7,14,98,2.000,.316,.776,2.21,31,76,14,1
13,375,4875,28.846,.154,.519,1.44,751,2531,521,1
8,38,304,4.750,.128,.444,1.86,39,135,21,1
10,510,5100,51.000,.162,.537,1.47,827,2741,564,1
7,15,105,2.143,.400,.924,1.50,42,97,28,1
9,175,1575,19.444,.177,.624,1.26,279,983,222,1
10,511,5110,51.100,.158,.625,1.35,805,3194,596,1
8,15,120,1.875,.283,.650,2.27,34,78,15,1
9,490,4410,54.444,.067,.323,1.40,297,1425,212,1
8,14,112,1.750,.295,.857,1.83,33,96,18,1
7,41,287,5.857,.254,.697,1.43,73,200,51,1
9,195,1755,21.667,.126,.383,1.53,221,673,144,1
8,195,1560,24.375,.175,.965,1.24,273,1506,221,1
7,13,91,1.857,.374,1.00,1.89,34,91,18,1
7,14,98,2.000,.316,.908,1.94,31,89,16,1
7,63,441,9.000,.338,.998,1.80,149,440,83,1
28,31,868,1.107,.508,.767,7.47,441,666,59,3
7,215,1505,30.714,.538,.993,3.20,810,1495,253,1
9,82,738,9.111,.383,.641,2.62,283,473,108,1
9,106,954,11.778,.373,.649,2.80,356,619,127,1
9,102,918,11.333,.404,.893,2.81,371,820,132,1
