10,62,620,6.200,.265,.656,2.19,164,407,75,1
6,9,54,1.500,.370,.722,2.00,20,39,10,1
10,261,2610,26.100,.259,.767,1.74,676,2001,388,1
10,39,390,3.900,.295,.908,2.09,115,354,55,1
37,20,740,.541,.131,.193,4.22,97,143,23,5
8,32,256,4.000,.375,.801,2.04,96,205,47,1
6,14,84,2.333,.512,1.00,3.07,43,84,14,1
8,23,184,2.875,.348,.723,2.00,64,133,32,1
34,25,850,.735,.256,.534,2.06,218,454,106,5
36,43,1548,1.194,.117,.183,3.07,181,283,59,5
8,14,112,1.750,.411,.991,2.56,46,111,18,1
8,32,256,4.000,.395,.773,2.10,101,198,48,1
10,31,310,3.100,.316,.752,1.66,98,233,59,1
8,33,264,4.125,.375,.981,1.60,99,259,62,1
16,29,464,1.813,.144,.496,2.58,67,230,26,5
7,34,238,4.857,.403,.849,1.81,96,202,53,1
9,91,819,10.111,.161,.440,1.86,132,360,71,1
9,9,81,1.000,.358,.728,2.23,29,59,13,1
8,12,96,1.500,.375,.927,1.80,36,89,20,1
8,40,320,5.000,.350,.906,1.81,112,290,62,1
10,57,570,5.700,.326,.695,1.98,186,396,94,1
10,8,80,.800,.313,.900,1.56,25,72,16,1
10,15,150,1.500,.313,.780,2.24,47,117,21,1
6,8,48,1.333,.604,.896,3.22,29,43,9,1
5,3,15,.600,.600,.600,9.00,9,9,1,1
9,2,18,.222,.611,.722,11.00,11,13,1,4
8,7,56,.875,.500,.786,3.11,28,44,9,1
6,30,180,5.000,.450,.833,3.12,81,150,26,1
6,26,156,4.333,.519,.955,2.25,81,149,36,1
5,26,130,5.200,.492,.785,2.37,64,102,27,1
5,22,110,4.400,.536,.909,2.19,59,100,27,1
6,37,222,6.167,.392,.757,2.23,87,168,39,1
5,14,70,2.800,.443,.743,2.21,31,52,14,1
9,25,225,2.778,.329,.502,2.55,74,113,29,1
10,39,390,3.900,.344,.590,2.79,134,230,48,1
6,16,96,2.667,.281,.542,2.45,27,52,11,1
8,31,248,3.875,.351,.839,1.98,87,208,44,1
8,45,360,5.625,.297,.564,1.88,107,203,57,1
5,23,115,4.600,.504,.783,2.42,58,90,24,1
8,12,96,1.500,.396,.990,1.90,38,95,20,1
10,28,280,2.800,.311,.957,1.78,87,268,49,1
8,15,120,1.875,.475,1.00,2.38,57,120,24,1
8,71,568,8.875,.289,.574,1.64,164,326,100,1
10,14,140,1.400,.371,.886,2.89,52,124,18,1
10,16,160,1.600,.300,1.00,1.85,48,160,26,1
10,15,150,1.500,.300,1.00,1.88,45,150,24,1
10,7,70,.700,.357,.757,2.78,25,53,9,1
10,74,740,7.400,.303,.708,2.17,224,524,103,1
10,51,510,5.100,.337,.773,2.12,172,394,81,1
10,20,200,2.000,.320,.610,2.13,64,122,30,1
7,20,140,2.857,.464,.900,2.71,65,126,24,1
9,18,162,2.000,.321,.654,2.26,52,106,23,1
10,35,350,3.500,.311,.720,1.88,109,252,58,1
11,64,704,5.818,.250,.597,2.00,176,420,88,1
10,16,160,1.600,.338,.888,2.08,54,142,26,1
8,9,72,1.125,.375,.736,2.45,27,53,11,1
8,21,168,2.625,.435,.917,2.35,73,154,31,1
7,5,35,.714,.486,.943,4.25,17,33,4,1
5,5,25,1.000,.520,1.00,2.17,13,25,6,1
6,12,72,2.000,.375,.958,1.93,27,69,14,1
11,19,209,1.727,.306,.789,2.46,64,165,26,1
8,59,472,7.375,.307,.775,1.84,145,366,79,1
8,5,40,.625,.375,.950,2.14,15,38,7,1
8,6,48,.750,.333,.979,1.78,16,47,9,1
8,8,64,1.000,.469,.844,2.73,30,54,11,1
10,41,410,4.100,.302,.690,2.07,124,283,60,1
7,6,42,.857,.500,1.00,2.33,21,42,9,1
5,10,50,2.000,.560,.960,2.33,28,48,12,1
10,18,180,1.800,.294,.883,1.96,53,159,27,1
10,23,230,2.300,.348,.891,2.22,80,205,36,1
7,62,434,8.857,.392,.871,1.87,170,378,91,1
11,262,2882,23.818,.259,.788,1.94,747,2271,386,1
8,12,96,1.500,.385,.896,1.68,37,86,22,1
10,30,300,3.000,.357,.870,2.14,107,261,50,1
10,10,100,1.000,.340,.930,1.89,34,93,18,1
8,16,128,2.000,.383,.742,2.33,49,95,21,1
8,24,192,3.000,.318,.688,2.65,61,132,23,1
8,19,152,2.375,.395,.704,1.94,60,107,31,1
8,8,64,1.000,.438,.813,4.67,28,52,6,1
8,39,312,4.875,.423,.955,1.83,132,298,72,1
10,23,230,2.300,.287,.617,2.20,66,142,30,1
7,27,189,3.857,.402,.746,1.81,76,141,42,1
7,20,140,2.857,.436,.736,2.35,61,103,26,1
8,20,160,2.500,.425,1.00,2.27,68,160,30,1
10,30,300,3.000,.333,.930,1.79,100,279,56,1
10,46,460,4.600,.317,.683,1.85,146,314,79,1
10,28,280,2.800,.336,.850,1.68,94,238,56,1
10,33,330,3.300,.345,.779,1.90,114,257,60,1
6,18,108,3.000,.444,.991,1.71,48,107,28,1
5,4,20,.800,.700,1.00,2.33,14,20,6,1
8,9,72,1.125,.361,.903,1.63,26,65,16,1
8,12,96,1.500,.385,.948,1.48,37,91,25,1
8,20,160,2.500,.363,.931,1.93,58,149,30,1
8,16,128,2.000,.359,.781,2.00,46,100,23,1
10,46,460,4.600,.300,.604,2.09,138,278,66,1
8,49,392,6.125,.413,.760,1.93,162,298,84,1
6,10,60,1.667,.483,.933,2.07,29,56,14,1
5,14,70,2.800,.586,.943,2.28,41,66,18,1
11,261,2871,23.727,.243,.524,1.93,698,1505,361,1
10,260,2600,26.000,.282,.737,1.78,732,1916,412,1
10,262,2620,26.200,.290,.826,1.76,761,2163,432,1
8,11,88,1.375,.477,.966,2.00,42,85,21,1
8,7,56,.875,.482,.946,2.45,27,53,11,1
7,41,287,5.857,.355,.857,1.85,102,246,55,1
9,52,468,5.778,.286,.652,1.84,134,305,73,1
8,13,104,1.625,.356,.942,1.76,37,98,21,1
8,12,96,1.500,.396,.990,1.90,38,95,20,1
9,89,801,9.889,.300,.559,2.18,240,448,110,1
9,18,162,2.000,.327,.914,1.89,53,148,28,1
10,58,580,5.800,.300,.840,2.17,174,487,80,1
8,19,152,2.375,.428,.961,1.76,65,146,37,1
8,34,272,4.250,.379,.971,1.84,103,264,56,1
10,27,270,2.700,.367,.830,1.87,99,224,53,1
10,38,380,3.800,.308,.632,2.13,117,240,55,1
8,12,96,1.500,.479,1.00,2.19,46,96,21,1
8,20,160,2.500,.413,.981,2.06,66,157,32,1
10,26,260,2.600,.354,.769,2.09,92,200,44,1
11,261,2871,23.727,.251,.661,2.00,722,1898,361,1
8,40,320,5.000,.363,.806,1.68,116,258,69,1
8,70,560,8.750,.279,.727,1.68,156,407,93,1
10,262,2620,26.200,.281,.691,1.89,736,1811,390,1
8,23,184,2.875,.375,.880,2.09,69,162,33,1
8,10,80,1.250,.363,.913,3.22,29,73,9,1
7,14,98,2.000,.500,1.00,2.72,49,98,18,1
7,25,175,3.571,.434,1.00,1.81,76,175,42,1
10,53,530,5.300,.294,.908,1.75,156,481,89,1
10,99,990,9.900,.264,.774,1.92,261,766,136,1
10,31,310,3.100,.339,.713,2.14,105,221,49,1
8,50,400,6.250,.378,.915,1.70,151,366,89,1
8,15,120,1.875,.417,.925,2.17,50,111,23,1
8,16,128,2.000,.344,.898,1.91,44,115,23,1
8,80,640,10.000,.347,.933,1.75,222,597,127,1
10,73,730,7.300,.273,.790,1.84,199,577,108,1
8,25,200,3.125,.310,.670,1.63,62,134,38,1
8,9,72,1.125,.375,.986,2.08,27,71,13,1
8,17,136,2.125,.419,.956,2.11,57,130,27,1
7,18,126,2.571,.357,.865,2.14,45,109,21,1
10,63,630,6.300,.298,.795,1.72,188,501,109,1
9,29,261,3.222,.318,.893,1.73,83,233,48,1
8,9,72,1.125,.389,.708,2.33,28,51,12,1
9,56,504,6.222,.343,.706,1.97,173,356,88,1
6,7,42,1.167,.476,.976,2.22,20,41,9,1
11,261,2871,23.727,.246,.638,1.93,707,1833,366,1
8,14,112,1.750,.339,.884,1.73,38,99,22,1
7,18,126,2.571,.468,1.00,2.81,59,126,21,1
8,13,104,1.625,.452,.971,1.96,47,101,24,1
8,4,32,.500,.594,1.00,2.71,19,32,7,1
8,13,104,1.625,.423,.923,1.76,44,96,25,1
8,12,96,1.500,.521,.958,2.50,50,92,20,1
10,41,410,4.100,.324,.810,1.87,133,332,71,1
9,9,81,1.000,.296,.901,1.60,24,73,15,1
8,22,176,2.750,.375,.909,1.78,66,160,37,1
10,120,1200,12.000,.279,.765,1.70,335,918,197,1
7,53,371,7.571,.342,.580,2.40,127,215,53,1
7,13,91,1.857,.429,.945,2.05,39,86,19,1
7,18,126,2.571,.397,.984,1.79,50,124,28,1
7,20,140,2.857,.407,.929,1.97,57,130,29,1
9,29,261,3.222,.307,.648,1.95,80,169,41,1
9,46,414,5.111,.316,.857,1.72,131,355,76,1
8,12,96,1.500,.385,.698,2.47,37,67,15,1
7,41,287,5.857,.422,1.00,1.73,121,287,70,1
9,18,162,2.000,.327,.765,1.83,53,124,29,1
5,14,70,2.800,.543,.929,2.00,38,65,19,1
5,27,135,5.400,.548,1.00,2.18,74,135,34,1
8,32,256,4.000,.375,.980,2.09,96,251,46,1
8,5,40,.625,.525,1.00,3.00,21,40,7,1
8,26,208,3.250,.370,.822,1.75,77,171,44,1
8,25,200,3.125,.380,.795,1.81,76,159,42,1
8,15,120,1.875,.425,.925,1.96,51,111,26,1
10,34,340,3.400,.303,.800,1.81,103,272,57,1
8,7,56,.875,.518,1.00,2.64,29,56,11,1
6,8,48,1.333,.500,1.00,2.18,24,48,11,1
11,261,2871,23.727,.231,.596,1.87,662,1711,354,1
10,157,1570,15.700,.233,.565,1.65,366,887,222,1
5,16,80,3.200,.563,.925,2.65,45,74,17,1
8,108,864,13.500,.348,.868,1.65,301,750,182,1
10,44,440,4.400,.350,.957,1.90,154,421,81,1
8,26,208,3.250,.240,.563,2.50,50,117,20,1
10,52,520,5.200,.269,.850,2.00,140,442,70,1
8,43,344,5.375,.340,.892,1.83,117,307,64,1
8,5,40,.625,.475,1.00,2.38,19,40,8,1
8,9,72,1.125,.389,.792,2.00,28,57,14,1
7,16,112,2.286,.438,.857,2.04,49,96,24,1
10,36,360,3.600,.264,.711,1.86,95,256,51,1
6,7,42,1.167,.452,.833,2.11,19,35,9,1
10,9,90,.900,.344,.856,1.72,31,77,18,1
10,37,370,3.700,.330,.897,2.00,122,332,61,1
10,40,400,4.000,.295,.683,2.07,118,273,57,1
10,212,2120,21.200,.240,.610,1.85,508,1293,274,1
8,18,144,2.250,.403,1.00,1.61,58,144,36,1
6,16,96,2.667,.490,.844,1.96,47,81,24,1
9,40,360,4.444,.275,.875,1.60,99,315,62,1
10,20,200,2.000,.375,.855,2.27,75,171,33,1
8,16,128,2.000,.406,.930,1.68,52,119,31,1
8,7,56,.875,.357,.964,1.82,20,54,11,1
8,4,32,.500,.406,.781,2.17,13,25,6,1
8,32,256,4.000,.387,.895,1.62,99,229,61,1
10,23,230,2.300,.343,.791,1.88,79,182,42,1
7,9,63,1.286,.397,.841,2.78,25,53,9,1
11,262,2882,23.818,.251,.677,1.85,722,1951,391,1
11,132,1452,12.000,.189,.440,2.04,274,639,134,1
8,168,1344,21.000,.320,.909,1.76,430,1222,245,1
8,9,72,1.125,.278,.500,2.86,20,36,7,1
8,31,248,3.875,.347,.734,1.79,86,182,48,1
9,39,351,4.333,.308,.709,1.69,108,249,64,1
8,33,264,4.125,.375,.830,1.90,99,219,52,1
7,3,21,.429,.571,1.00,3.00,12,21,4,1
8,16,128,2.000,.367,.969,1.88,47,124,25,1
10,39,390,3.900,.310,.779,1.95,121,304,62,1
11,262,2882,23.818,.238,.570,1.84,685,1643,373,1
10,45,450,4.500,.296,.584,2.05,133,263,65,1
10,100,1000,10.000,.267,.724,1.82,267,724,147,1
10,93,930,9.300,.268,.784,1.78,249,729,140,1
10,59,590,5.900,.251,.763,1.70,148,450,87,1
8,3,24,.375,.500,1.00,3.00,12,24,4,1
8,7,56,.875,.339,.964,1.36,19,54,14,1
8,14,112,1.750,.402,1.00,1.55,45,112,29,1
8,46,368,5.750,.356,.957,1.79,131,352,73,1
7,20,140,2.857,.464,.986,2.32,65,138,28,1
8,48,384,6.000,.354,.865,1.89,136,332,72,1
7,35,245,5.000,.404,.939,1.90,99,230,52,1
7,8,56,1.143,.411,.714,2.30,23,40,10,1
7,11,77,1.571,.455,.974,1.75,35,75,20,1
7,20,140,2.857,.336,.707,2.24,47,99,21,1
7,6,42,.857,.357,1.00,1.67,15,42,9,1
7,49,343,7.000,.318,.612,1.91,109,210,57,1
7,3,21,.429,.571,1.00,4.00,12,21,3,1
5,23,115,4.600,.452,.913,1.79,52,105,29,1
10,25,250,2.500,.332,.772,1.89,83,193,44,1
8,40,320,5.000,.347,.913,1.63,111,292,68,1
10,48,480,4.800,.300,.556,2.15,144,267,67,1
8,12,96,1.500,.427,.750,2.05,41,72,20,1
8,33,264,4.125,.371,.678,1.88,98,179,52,1
8,53,424,6.625,.380,.915,1.87,161,388,86,1
10,176,1760,17.600,.257,.583,1.72,452,1026,263,1
7,12,84,1.714,.405,.988,1.62,34,83,21,1
7,36,252,5.143,.409,.861,1.84,103,217,56,1
8,43,344,5.375,.326,.750,1.81,112,258,62,1
7,12,84,1.714,.452,.952,2.00,38,80,19,1
7,16,112,2.286,.420,.768,1.96,47,86,24,1
10,22,220,2.200,.277,.595,1.74,61,131,35,1
86,67,5762,.779,.164,.935,2.37,947,5386,399,5
15,67,1005,4.467,.293,.607,3.59,294,610,82,1
12,69,828,5.750,.407,.833,3.15,337,690,107,1
13,225,2925,17.308,.253,.893,3.27,740,2612,226,1
13,38,494,2.923,.314,.957,3.60,155,473,43,1
24,177,4248,7.375,.508,.927,8.05,2157,3939,268,1
24,280,6720,11.667,.449,.904,7.76,3018,6072,389,1
25,291,7275,11.640,.466,.957,7.34,3392,6963,462,1
9,73,657,8.111,.376,.846,2.63,247,556,94,1
9,111,999,12.333,.188,.769,1.49,188,768,126,1
7,63,441,9.000,.317,.991,1.71,140,437,82,1
28,32,896,1.143,.459,.730,5.96,411,654,69,1
7,214,1498,30.571,.449,.899,2.77,672,1346,243,1
8,82,656,10.250,.396,.713,2.63,260,468,99,1
8,106,848,13.250,.358,.698,2.29,304,592,133,1
9,103,927,11.444,.369,.877,2.55,342,813,134,1
9,165,1485,18.333,.337,.713,2.54,501,1059,197,1
8,353,2824,44.125,.070,.292,1.19,197,825,165,1
7,144,1008,20.571,.092,.384,1.24,93,387,75,1
7,11,77,1.571,.234,.545,2.57,18,42,7,1
6,32,192,5.333,.286,.891,1.41,55,171,39,1
9,304,2736,33.778,.202,.749,1.32,554,2049,419,1
7,13,91,1.857,.286,.934,1.63,26,85,16,1
9,132,1188,14.667,.168,.693,1.34,199,823,149,1
9,268,2412,29.778,.183,.686,1.29,441,1654,341,1
9,509,4581,56.556,.123,.501,1.26,563,2297,448,1
7,13,91,1.857,.264,.879,1.85,24,80,13,1
2,535,1070,267.50,.564,.614,40.20,603,657,15,2
5,81,405,16.200,.311,.968,1.30,126,392,97,1
9,347,3123,38.556,.111,.433,1.26,347,1351,275,1
8,150,1200,18.750,.158,.594,1.23,189,713,154,1
6,12,72,2.000,.278,1.00,2.22,20,72,9,1
2,536,1072,268.00,.537,.622,24.00,576,667,24,2
7,91,637,13.000,.334,.975,1.76,213,621,121,1
5,31,155,6.200,.361,.974,1.56,56,151,36,1
7,11,77,1.571,.234,.935,1.64,18,72,11,1
2,19,38,9.500,.184,.789,1.40,7,30,5,1
1,89,89,89.000,.191,1.00,1.06,17,89,16,1
2,536,1072,268.00,.498,.533,41.08,534,571,13,2
8,69,552,8.625,.098,.344,1.38,54,190,39,1
9,343,3087,38.111,.162,.677,1.24,499,2091,401,1
7,80,560,11.429,.102,.468,1.39,57,262,41,1
7,13,91,1.857,.308,.978,1.56,28,89,18,1
9,331,2979,36.778,.126,.527,1.21,374,1570,308,1
7,13,91,1.857,.198,.846,2.25,18,77,8,1
9,510,4590,56.667,.137,.636,1.24,629,2918,506,1
6,13,78,2.167,.256,.974,1.54,20,76,13,1
9,508,4572,56.444,.164,.690,1.22,748,3154,614,1
9,518,4662,57.556,.096,.429,1.25,449,2001,360,1
8,145,1160,18.125,.156,.773,1.24,181,897,146,1
9,283,2547,31.444,.186,.727,1.22,474,1852,389,1
9,453,4077,50.333,.080,.363,1.21,326,1478,269,1
7,66,462,9.429,.171,.903,1.49,79,417,53,1
2,535,1070,267.50,.648,.920,11.75,693,984,59,2
13,38,494,2.923,.330,.980,3.88,163,484,42,1
5,98,490,19.600,.341,.639,2.14,167,313,78,1
5,4,20,.800,.400,.700,2.67,8,14,3,1
5,4,20,.800,.400,.400,8.00,8,8,1,1
5,5,25,1.000,.360,.560,3.00,9,14,3,1
25,186,4650,7.440,.478,.953,7.16,2221,4433,310,1
8,73,584,9.125,.433,.875,2.75,253,511,92,1
7,63,441,9.000,.288,.991,1.61,127,437,79,1
6,4,24,.667,.417,.583,5.00,10,14,2,1
4,4,16,1.000,.500,.500,8.00,8,8,1,1
8,82,656,10.250,.418,.753,2.51,274,494,109,1
8,123,984,15.375,.402,.750,2.71,396,738,146,1
4,4,16,1.000,.438,.438,7.00,7,7,1,1
9,166,1494,18.444,.392,.750,3.08,585,1120,190,1
2,536,1072,268.00,.532,.558,30.00,570,598,19,2
8,84,672,10.500,.229,.689,1.40,154,463,110,1
9,148,1332,16.444,.194,.685,1.37,258,912,189,1
9,535,4815,59.444,.126,.444,1.29,606,2136,469,1
7,519,3633,74.143,.073,.394,1.23,265,1431,215,1
7,163,1141,23.286,.212,.831,1.31,242,948,185,1
9,101,909,11.222,.211,.816,1.37,192,742,140,1
2,535,1070,267.50,.545,.629,24.29,583,673,24,2
8,148,1184,18.500,.208,.725,1.24,246,858,198,1
10,534,5340,53.400,.132,.519,1.28,703,2771,548,1
9,267,2403,29.667,.131,.517,1.35,315,1242,234,1
8,196,1568,24.500,.142,.644,1.40,222,1010,159,1
9,534,4806,59.333,.184,.733,1.34,884,3524,661,1
3,536,1608,178.67,.341,.353,61.00,549,567,9,2
32,106,3392,3.313,.198,.395,4.56,671,1341,147,5
14,298,4172,21.286,.207,.710,3.49,862,2962,247,1
24,468,11232,19.500,.472,.922,7.69,5296,10359,689,1
7,61,427,8.714,.319,.988,1.77,136,422,77,1
9,180,1620,20.000,.343,.738,2.47,555,1196,225,1
9,248,2232,27.556,.330,.727,2.39,737,1622,308,1
9,103,927,11.444,.383,.825,2.75,355,765,129,1
10,185,1850,18.500,.360,.688,2.81,666,1272,237,1
3,470,1410,156.67,.352,.387,23.62,496,545,21,2
2,64,128,32.000,.430,.602,3.93,55,77,14,2
6,29,174,4.833,.368,.954,1.73,64,166,37,1
8,275,2200,34.375,.209,.737,1.31,460,1621,351,1
9,508,4572,56.444,.184,.705,1.31,840,3224,640,1
1,249,249,249.00,.173,1.00,1.02,43,249,42,1
10,508,5080,50.800,.131,.510,1.27,667,2593,527,1
9,69,621,7.667,.209,.808,1.38,130,502,94,1
8,532,4256,66.500,.192,.720,1.28,816,3066,636,1
6,103,618,17.167,.248,.909,1.23,153,562,124,1
8,274,2192,34.250,.150,.583,1.35,329,1277,244,1
7,150,1050,21.429,.178,.774,1.36,187,813,138,1
7,34,238,4.857,.282,.782,1.49,67,186,45,1
9,533,4797,59.222,.167,.592,1.34,799,2841,596,1
7,193,1351,27.571,.206,.813,1.37,278,1099,203,1
9,107,963,11.889,.191,.739,1.36,184,712,135,1
1,263,263,263.00,.152,1.00,1.03,40,263,39,1
10,499,4990,49.900,.147,.631,1.27,733,3150,575,1
7,305,2135,43.571,.109,.501,1.21,232,1069,191,1
1,277,277,277.00,1.00,1.00,277.00,277,277,1,2
32,350,11200,10.938,.142,.402,3.96,1588,4497,401,5
13,37,481,2.846,.322,.992,3.52,155,477,44,1
25,471,11775,18.840,.449,.886,7.80,5290,10437,678,1
25,495,12375,19.800,.464,.952,7.33,5748,11777,784,1
8,59,472,7.375,.381,.873,2.77,180,412,65,1
7,96,672,13.714,.314,.988,1.77,211,664,119,1
8,62,496,7.750,.296,.869,1.81,147,431,81,1
29,31,899,1.069,.463,.726,6.93,416,653,60,3
9,182,1638,20.222,.378,.789,2.95,619,1292,210,1
10,249,2490,24.900,.294,.636,2.32,731,1584,315,1
8,103,824,12.875,.425,.933,2.71,350,769,129,1
9,170,1530,18.889,.371,.766,2.60,567,1172,218,1
2,537,1074,268.50,.507,.528,181.33,544,567,3,2
8,535,4280,66.875,.164,.600,1.35,704,2566,520,1
9,535,4815,59.444,.173,.667,1.36,832,3214,613,1
8,69,552,8.625,.234,.683,1.54,129,377,84,1
9,138,1242,15.333,.155,.717,1.34,193,890,144,1
9,218,1962,24.222,.148,.582,1.43,290,1141,203,1
2,537,1074,268.50,.594,.655,21.27,638,703,30,2
6,76,456,12.667,.353,.961,1.49,161,438,108,1
7,152,1064,21.714,.214,.730,1.27,228,777,179,1
9,284,2556,31.556,.141,.601,1.26,361,1537,286,1
10,535,5350,53.500,.113,.458,1.36,606,2448,447,1
14,38,532,2.714,.227,.844,2.95,121,449,41,1
24,471,11304,19.625,.474,.921,7.90,5363,10409,679,1
25,494,12350,19.760,.462,.930,7.35,5707,11482,776,1
8,96,768,12.000,.276,.883,1.77,212,678,120,1
8,62,496,7.750,.308,.948,1.91,153,470,80,1
9,109,981,12.111,.219,.774,1.69,215,759,127,1
8,107,856,13.375,.363,.734,2.24,311,628,139,1
9,102,918,11.333,.386,.895,2.77,354,822,128,1
9,169,1521,18.778,.343,.696,2.61,522,1058,200,1
2,98,196,49.000,.480,.653,9.40,94,128,10,2
5,29,145,5.800,.400,.966,1.61,58,140,36,1
9,535,4815,59.444,.184,.676,1.49,887,3257,596,1
9,279,2511,31.000,.097,.339,1.34,243,851,181,1
8,233,1864,29.125,.151,.665,1.36,282,1239,207,1
9,510,4590,56.667,.148,.537,1.33,681,2465,513,1
8,525,4200,65.625,.095,.444,1.34,398,1865,297,1
9,536,4824,59.556,.189,.813,1.38,913,3924,662,1
9,536,4824,59.556,.091,.358,1.38,441,1725,320,1
9,535,4815,59.444,.136,.498,1.39,655,2399,470,1
2,475,950,237.50,.504,.544,95.80,479,517,5,2
2,99,198,49.500,.253,.616,4.55,50,122,11,2
10,336,3360,33.600,.163,.623,1.32,549,2094,415,1
8,298,2384,37.250,.138,.592,1.18,329,1412,278,1
5,13,65,2.600,.338,.723,2.20,22,47,10,1
1,537,537,537.00,1.00,1.00,537.00,537,537,1,2
13,37,481,2.846,.306,.933,3.59,147,449,41,1
24,178,4272,7.417,.483,.933,8.00,2063,3987,258,1
24,282,6768,11.750,.443,.878,7.80,2995,5944,384,1
26,294,7644,11.308,.453,.917,7.60,3464,7010,456,1
24,186,4464,7.750,.505,.989,7.40,2256,4413,305,1
7,101,707,14.429,.501,.973,3.19,354,688,111,1
7,61,427,8.714,.321,.965,1.78,137,412,77,1
8,109,872,13.625,.200,.854,1.39,174,745,125,1
8,83,664,10.375,.393,.700,2.42,261,465,108,1
9,108,972,12.000,.345,.645,2.45,335,627,137,1
1,186,186,186.00,.828,1.00,9.06,154,186,17,2
1,214,214,214.00,1.00,1.00,214.00,214,214,1,2
5,29,145,5.800,.317,.952,1.39,46,138,33,1
7,262,1834,37.429,.152,.684,1.28,279,1254,218,1
9,207,1863,23.000,.177,.632,1.29,330,1178,255,1
9,262,2358,29.111,.089,.430,1.19,210,1015,176,1
9,174,1566,19.333,.150,.738,1.22,235,1156,193,1
1,109,109,109.00,.183,1.00,1.05,20,109,19,1
10,219,2190,21.900,.153,.601,1.24,334,1317,270,1
7,59,413,8.429,.150,.576,1.38,62,238,45,1
1,123,123,123.00,.163,1.00,1.05,20,123,19,1
7,62,434,8.857,.189,.756,1.28,82,328,64,1
9,314,2826,34.889,.156,.587,1.25,440,1659,352,1
7,80,560,11.429,.155,.698,1.18,87,391,74,1
1,278,278,278.00,.946,1.00,29.22,263,278,9,2
5,75,375,15.000,.269,.979,1.22,101,367,83,1
9,151,1359,16.778,.139,.549,1.17,189,746,162,1
10,251,2510,25.100,.141,.621,1.23,354,1559,287,1
7,141,987,20.143,.163,.787,1.16,161,777,139,1
1,60,60,60.000,.200,1.00,1.09,12,60,11,1
9,127,1143,14.111,.174,.718,1.28,199,821,155,1
8,199,1592,24.875,.115,.575,1.18,183,915,155,1
8,203,1624,25.375,.149,.767,1.27,242,1246,191,1
1,36,36,36.000,.222,1.00,1.14,8,36,7,1
8,69,552,8.625,.159,.772,1.29,88,426,68,1
10,250,2500,25.000,.120,.603,1.19,301,1507,253,1
7,198,1386,28.286,.055,.359,1.23,76,498,62,1
1,145,145,145.00,.972,1.00,35.25,141,145,4,2
1,36,36,36.000,.306,1.00,1.83,11,36,6,2
31,37,1147,1.194,.189,.555,2.07,217,637,105,5
13,104,1352,8.000,.246,.699,4.05,332,945,82,1
13,38,494,2.923,.285,.907,3.62,141,448,39,1
25,178,4450,7.120,.490,.896,7.90,2181,3988,276,1
8,63,504,7.875,.321,.954,1.82,162,481,89,1
9,105,945,11.667,.334,.869,2.19,316,821,144,1
9,249,2241,27.667,.301,.739,1.96,674,1655,344,1
9,191,1719,21.222,.328,.747,2.14,564,1284,264,1
9,168,1512,18.667,.315,.697,2.15,476,1054,221,1
2,538,1076,269.00,.519,.684,34.88,558,736,16,2
8,511,4088,63.875,.084,.338,1.31,343,1380,261,1
7,14,98,2.000,.296,.786,2.90,29,77,10,1
8,15,120,1.875,.250,.808,2.14,30,97,14,1
10,309,3090,30.900,.200,.730,1.40,618,2257,441,1
8,187,1496,23.375,.155,.747,1.38,232,1118,168,1
10,511,5110,51.100,.161,.634,1.43,822,3238,575,1
8,14,112,1.750,.250,.786,3.11,28,88,9,1
8,15,120,1.875,.325,.833,1.86,39,100,21,1
8,15,120,1.875,.267,.767,2.29,32,92,14,1
7,45,315,6.429,.254,.813,1.40,80,256,57,1
13,375,4875,28.846,.154,.519,1.44,751,2531,521,1
8,38,304,4.750,.128,.444,1.86,39,135,21,1
10,511,5110,51.100,.141,.542,1.36,721,2772,532,1
2,537,1074,268.50,.538,.555,82.57,578,596,7,2
6,83,498,13.833,.329,.823,1.58,164,410,104,1
9,175,1575,19.444,.177,.624,1.26,279,983,222,1
8,15,120,1.875,.283,.650,2.27,34,78,15,1
8,14,112,1.750,.295,.857,1.83,33,96,18,1
7,41,287,5.857,.254,.697,1.43,73,200,51,1
10,510,5100,51.000,.163,.542,1.36,832,2763,612,1
8,195,1560,24.375,.175,.965,1.24,273,1506,221,1
7,13,91,1.857,.374,1.00,1.89,34,91,18,1
2,69,138,34.500,.087,.507,1.20,12,70,10,1
3,538,1614,179.33,.370,.424,22.11,597,685,27,2
8,114,912,14.250,.116,.408,1.45,106,372,73,1
7,14,98,2.000,.316,.908,1.94,31,89,16,1
3,537,1611,179.00,.353,.364,71.13,569,587,8,2
14,57,798,4.071,.742,.970,12.08,592,774,49,1
14,227,3178,16.214,.237,.839,3.34,754,2667,226,1
13,38,494,2.923,.324,.935,3.81,160,462,42,1
24,281,6744,11.708,.468,.903,7.95,3155,6088,397,1
25,186,4650,7.440,.485,.942,7.39,2253,4379,305,1
7,100,700,14.286,.279,.980,1.63,195,686,120,1
7,63,441,9.000,.338,.998,1.80,149,440,83,1
9,82,738,9.111,.383,.641,2.62,283,473,108,1
9,181,1629,20.111,.375,.738,2.90,611,1202,211,1
9,102,918,11.333,.404,.893,2.81,371,820,132,1
9,185,1665,20.556,.417,.786,3.13,694,1309,222,1
5,31,155,6.200,.419,.948,1.91,65,147,34,1
2,21,42,10.500,.167,.643,1.40,7,27,5,1
9,148,1332,16.444,.198,.770,1.33,264,1025,198,1
