8,35,280,4.375,.425,.843,2.09,119,236,57,1
6,16,96,2.667,.281,.542,2.45,27,52,11,1
8,12,96,1.500,.396,.990,1.90,38,95,20,1
8,15,120,1.875,.475,1.00,2.38,57,120,24,1
10,9,90,.900,.356,.933,1.60,32,84,20,1
4,24,96,6.000,.573,.958,2.04,55,92,27,1
5,30,150,6.000,.587,.960,2.44,88,144,36,1
10,15,150,1.500,.300,1.00,1.88,45,150,24,1
8,30,240,3.750,.296,.863,2.09,71,207,34,1
10,51,510,5.100,.337,.773,2.12,172,394,81,1
11,127,1397,11.545,.266,.686,2.23,371,959,166,1
7,20,140,2.857,.464,.900,2.71,65,126,24,1
10,35,350,3.500,.311,.720,1.88,109,252,58,1
8,19,152,2.375,.434,.664,3.00,66,101,22,1
11,64,704,5.818,.250,.597,2.00,176,420,88,1
10,16,160,1.600,.338,.888,2.08,54,142,26,1
10,76,760,7.600,.322,.689,1.99,245,524,123,1
8,21,168,2.625,.435,.917,2.35,73,154,31,1
5,5,25,1.000,.520,1.00,2.17,13,25,6,1
5,14,70,2.800,.557,.871,2.79,39,61,14,1
6,12,72,2.000,.375,.958,1.93,27,69,14,1
8,59,472,7.375,.307,.775,1.84,145,366,79,1
8,5,40,.625,.375,.950,2.14,15,38,7,1
8,6,48,.750,.333,.979,1.78,16,47,9,1
8,8,64,1.000,.469,.844,2.73,30,54,11,1
8,29,232,3.625,.401,.884,2.38,93,205,39,1
7,6,42,.857,.500,1.00,2.33,21,42,9,1
10,228,2280,22.800,.260,.610,1.87,592,1390,316,1
10,18,180,1.800,.311,.706,1.93,56,127,29,1
8,24,192,3.000,.318,.974,1.56,61,187,39,1
10,25,250,2.500,.340,.816,1.89,85,204,45,1
10,30,300,3.000,.357,.870,2.14,107,261,50,1
10,10,100,1.000,.340,.930,1.89,34,93,18,1
8,20,160,2.500,.394,.944,2.25,63,151,28,1
8,16,128,2.000,.383,.742,2.33,49,95,21,1
10,262,2620,26.200,.288,.742,1.79,754,1945,421,1
8,39,312,4.875,.423,.955,1.83,132,298,72,1
7,20,140,2.857,.436,.736,2.35,61,103,26,1
8,20,160,2.500,.425,1.00,2.27,68,160,30,1
8,35,280,4.375,.357,.921,1.64,100,258,61,1
10,19,190,1.900,.326,.768,1.59,62,146,39,1
10,46,460,4.600,.317,.683,1.85,146,314,79,1
10,28,280,2.800,.336,.850,1.68,94,238,56,1
8,41,328,5.125,.378,.945,1.61,124,310,77,1
10,33,330,3.300,.345,.779,1.90,114,257,60,1
7,20,140,2.857,.464,1.00,2.24,65,140,29,1
5,4,20,.800,.700,1.00,2.33,14,20,6,1
8,60,480,7.500,.335,.915,1.85,161,439,87,1
8,5,40,.625,.400,1.00,2.67,16,40,6,1
10,41,410,4.100,.278,.632,1.93,114,259,59,1
8,14,112,1.750,.509,.768,3.00,57,86,19,1
8,12,96,1.500,.385,.948,1.48,37,91,25,1
8,12,96,1.500,.396,.969,1.65,38,93,23,1
8,14,112,1.750,.384,.795,1.72,43,89,25,1
10,46,460,4.600,.300,.604,2.09,138,278,66,1
8,34,272,4.250,.357,.750,1.87,97,204,52,1
6,10,60,1.667,.483,.933,2.07,29,56,14,1
11,261,2871,23.727,.243,.524,1.93,698,1505,361,1
8,37,296,4.625,.334,.831,1.87,99,246,53,1
8,19,152,2.375,.421,.974,1.83,64,148,35,1
10,30,300,3.000,.363,.710,2.42,109,213,45,1
10,262,2620,26.200,.273,.703,1.83,716,1841,391,1
8,18,144,2.250,.438,.979,2.74,63,141,23,1
9,52,468,5.778,.286,.652,1.84,134,305,73,1
8,13,104,1.625,.356,.942,1.76,37,98,21,1
8,12,96,1.500,.396,.990,1.90,38,95,20,1
8,18,144,2.250,.389,.931,2.24,56,134,25,1
8,61,488,7.625,.342,.875,1.94,167,427,86,1
8,19,152,2.375,.428,.961,1.76,65,146,37,1
8,16,128,2.000,.422,.992,1.86,54,127,29,1
8,10,80,1.250,.325,.913,1.53,26,73,17,1
8,22,176,2.750,.398,.818,2.06,70,144,34,1
8,31,248,3.875,.375,.722,2.02,93,179,46,1
8,25,200,3.125,.415,1.00,1.89,83,200,44,1
10,26,260,2.600,.354,.769,2.09,92,200,44,1
11,175,1925,15.909,.210,.469,1.98,405,902,205,1
8,40,320,5.000,.363,.806,1.68,116,258,69,1
10,262,2620,26.200,.281,.691,1.89,736,1811,390,1
8,39,312,4.875,.369,.990,2.05,115,309,56,1
7,14,98,2.000,.500,1.00,2.72,49,98,18,1
9,30,270,3.333,.304,.711,1.86,82,192,44,1
7,25,175,3.571,.434,1.00,1.81,76,175,42,1
8,12,96,1.500,.427,.906,2.16,41,87,19,1
10,99,990,9.900,.264,.774,1.92,261,766,136,1
10,9,90,.900,.300,.778,2.25,27,70,12,1
10,54,540,5.400,.306,.689,1.94,165,372,85,1
8,50,400,6.250,.378,.915,1.70,151,366,89,1
8,15,120,1.875,.417,.925,2.17,50,111,23,1
8,35,280,4.375,.393,.918,1.96,110,257,56,1
7,12,84,1.714,.393,.690,2.36,33,58,14,1
8,24,192,3.000,.438,.839,1.95,84,161,43,1
8,17,136,2.125,.382,.860,2.48,52,117,21,1
8,24,192,3.000,.323,.688,2.21,62,132,28,1
11,74,814,6.727,.247,.695,1.97,201,566,102,1
10,39,390,3.900,.308,.721,1.69,120,281,71,1
8,33,264,4.125,.356,.705,2.00,94,186,47,1
10,251,2510,25.100,.281,.708,1.77,705,1776,398,1
10,52,520,5.200,.298,.752,2.09,155,391,74,1
8,25,200,3.125,.310,.670,1.63,62,134,38,1
8,9,72,1.125,.375,.986,2.08,27,71,13,1
8,35,280,4.375,.396,.986,1.88,111,276,59,1
7,38,266,5.429,.353,.902,2.04,94,240,46,1
10,63,630,6.300,.298,.795,1.72,188,501,109,1
8,5,40,.625,.425,1.00,1.55,17,40,11,1
9,56,504,6.222,.343,.706,1.97,173,356,88,1
7,14,98,2.000,.286,1.00,1.87,28,98,15,1
6,23,138,3.833,.377,.862,2.36,52,119,22,1
11,261,2871,23.727,.246,.638,1.93,707,1833,366,1
8,14,112,1.750,.339,.884,1.73,38,99,22,1
10,52,520,5.200,.294,.675,2.13,153,351,72,1
7,18,126,2.571,.468,1.00,2.81,59,126,21,1
8,17,136,2.125,.441,.978,1.67,60,133,36,1
8,23,184,2.875,.353,.826,1.91,65,152,34,1
10,31,310,3.100,.284,.835,1.69,88,259,52,1
8,13,104,1.625,.423,.923,1.76,44,96,25,1
9,9,81,1.000,.296,.901,1.60,24,73,15,1
7,53,371,7.571,.342,.580,2.40,127,215,53,1
9,42,378,4.667,.325,.823,1.71,123,311,72,1
7,18,126,2.571,.397,.984,1.79,50,124,28,1
7,19,133,2.714,.451,.970,2.73,60,129,22,1
7,4,28,.571,.536,1.00,5.00,15,28,3,1
9,29,261,3.222,.307,.648,1.95,80,169,41,1
8,13,104,1.625,.365,.933,1.65,38,97,23,1
8,12,96,1.500,.385,.698,2.47,37,67,15,1
8,50,400,6.250,.360,.728,1.97,144,291,73,1
7,9,63,1.286,.365,.698,1.64,23,44,14,1
5,27,135,5.400,.548,1.00,2.18,74,135,34,1
5,15,75,3.000,.547,.947,2.05,41,71,20,1
8,32,256,4.000,.375,.980,2.09,96,251,46,1
8,5,40,.625,.525,1.00,3.00,21,40,7,1
8,26,208,3.250,.370,.822,1.75,77,171,44,1
8,25,200,3.125,.380,.795,1.81,76,159,42,1
8,52,416,6.500,.380,.880,1.88,158,366,84,1
8,15,120,1.875,.425,.925,1.96,51,111,26,1
8,24,192,3.000,.375,.964,1.80,72,185,40,1
8,15,120,1.875,.458,.950,2.20,55,114,25,1
10,157,1570,15.700,.233,.565,1.65,366,887,222,1
5,16,80,3.200,.563,.925,2.65,45,74,17,1
8,6,48,.750,.417,.917,2.22,20,44,9,1
8,9,72,1.125,.389,.792,2.00,28,57,14,1
7,20,140,2.857,.429,1.00,1.94,60,140,31,1
7,16,112,2.286,.438,.857,2.04,49,96,24,1
10,36,360,3.600,.264,.711,1.86,95,256,51,1
9,56,504,6.222,.327,.688,1.94,165,347,85,1
11,97,1067,8.818,.266,.635,2.04,284,678,139,1
10,14,140,1.400,.314,.900,1.91,44,126,23,1
10,41,410,4.100,.266,.539,1.98,109,221,55,1
10,45,450,4.500,.282,.718,1.84,127,323,69,1
8,18,144,2.250,.403,1.00,1.61,58,144,36,1
8,38,304,4.750,.339,.766,1.75,103,233,59,1
9,40,360,4.444,.275,.875,1.60,99,315,62,1
10,20,200,2.000,.375,.855,2.27,75,171,33,1
8,21,168,2.625,.417,.958,1.94,70,161,36,1
8,7,56,.875,.357,.964,1.82,20,54,11,1
8,32,256,4.000,.387,.895,1.62,99,229,61,1
10,23,230,2.300,.343,.791,1.88,79,182,42,1
7,9,63,1.286,.397,.841,2.78,25,53,9,1
11,262,2882,23.818,.251,.677,1.85,722,1951,391,1
8,9,72,1.125,.278,.500,2.86,20,36,7,1
8,31,248,3.875,.347,.734,1.79,86,182,48,1
9,39,351,4.333,.308,.709,1.69,108,249,64,1
7,31,217,4.429,.396,.862,2.10,86,187,41,1
8,33,264,4.125,.375,.830,1.90,99,219,52,1
10,39,390,3.900,.310,.779,1.95,121,304,62,1
11,262,2882,23.818,.238,.570,1.84,685,1643,373,1
10,45,450,4.500,.296,.584,2.05,133,263,65,1
7,31,217,4.429,.461,.922,2.13,100,200,47,1
10,261,2610,26.100,.264,.679,1.77,689,1771,390,1
10,93,930,9.300,.268,.784,1.78,249,729,140,1
10,59,590,5.900,.251,.763,1.70,148,450,87,1
8,25,200,3.125,.300,.590,2.22,60,118,27,1
10,43,430,4.300,.256,.707,1.80,110,304,61,1
9,10,90,1.111,.389,.889,1.94,35,80,18,1
8,3,24,.375,.500,1.00,3.00,12,24,4,1
8,36,288,4.500,.323,.781,1.86,93,225,50,1
8,18,144,2.250,.174,.458,2.50,25,66,10,1
8,7,56,.875,.339,.964,1.36,19,54,14,1
8,46,368,5.750,.356,.957,1.79,131,352,73,1
7,22,154,3.143,.396,1.00,1.85,61,154,33,1
7,20,140,2.857,.464,.986,2.32,65,138,28,1
8,48,384,6.000,.354,.865,1.89,136,332,72,1
7,9,63,1.286,.460,.889,2.42,29,56,12,1
7,11,77,1.571,.455,.974,1.75,35,75,20,1
8,119,952,14.875,.337,.920,1.70,321,876,189,1
8,39,312,4.875,.304,.756,1.38,95,236,69,1
7,4,28,.571,.393,1.00,2.20,11,28,5,1
10,35,350,3.500,.091,.157,2.67,32,55,12,1
7,49,343,7.000,.318,.612,1.91,109,210,57,1
7,23,161,3.286,.348,1.00,1.37,56,161,41,1
5,23,115,4.600,.452,.913,1.79,52,105,29,1
8,23,184,2.875,.321,.897,1.51,59,165,39,1
10,116,1160,11.600,.246,.759,1.60,285,881,178,1
10,25,250,2.500,.332,.772,1.89,83,193,44,1
8,40,320,5.000,.347,.913,1.63,111,292,68,1
10,48,480,4.800,.300,.556,2.15,144,267,67,1
8,24,192,3.000,.328,.625,1.75,63,120,36,1
8,16,128,2.000,.383,.781,1.69,49,100,29,1
8,33,264,4.125,.371,.678,1.88,98,179,52,1
10,176,1760,17.600,.257,.583,1.72,452,1026,263,1
7,12,84,1.714,.405,.988,1.62,34,83,21,1
7,36,252,5.143,.409,.861,1.84,103,217,56,1
8,43,344,5.375,.326,.750,1.81,112,258,62,1
7,12,84,1.714,.452,.952,2.00,38,80,19,1
6,8,48,1.333,.458,.729,2.44,22,35,9,1
86,67,5762,.779,.164,.935,2.37,947,5386,399,5
15,67,1005,4.467,.293,.607,3.59,294,610,82,1
12,69,828,5.750,.407,.833,3.15,337,690,107,1
13,38,494,2.923,.314,.957,3.60,155,473,43,1
24,177,4248,7.375,.508,.927,8.05,2157,3939,268,1
25,185,4625,7.400,.479,.950,7.24,2214,4395,306,1
25,291,7275,11.640,.466,.957,7.34,3392,6963,462,1
8,98,784,12.250,.221,.874,1.42,173,685,122,1
9,111,999,12.333,.188,.769,1.49,188,768,126,1
7,63,441,9.000,.317,.991,1.71,140,437,82,1
28,32,896,1.143,.459,.730,5.96,411,654,69,1
7,214,1498,30.571,.449,.899,2.77,672,1346,243,1
8,82,656,10.250,.396,.713,2.63,260,468,99,1
8,106,848,13.250,.358,.698,2.29,304,592,133,1
9,123,1107,13.667,.346,.740,2.21,383,819,173,1
2,536,1072,268.00,.505,.512,180.33,541,549,3,2
8,353,2824,44.125,.070,.292,1.19,197,825,165,1
7,144,1008,20.571,.092,.384,1.24,93,387,75,1
7,11,77,1.571,.234,.545,2.57,18,42,7,1
2,536,1072,268.00,.538,.737,30.37,577,790,19,2
1,13,13,13.000,.769,1.00,5.00,10,13,2,1
7,51,357,7.286,.207,.969,1.14,74,346,65,1
1,88,88,88.000,.193,1.00,1.00,17,88,17,1
2,535,1070,267.50,.564,.614,40.20,603,657,15,2
5,81,405,16.200,.311,.968,1.30,126,392,97,1
8,150,1200,18.750,.158,.594,1.23,189,713,154,1
2,536,1072,268.00,.537,.622,24.00,576,667,24,2
5,31,155,6.200,.361,.974,1.56,56,151,36,1
7,12,84,1.714,.226,.786,1.90,19,66,10,1
8,135,1080,16.875,.131,.671,1.22,142,725,116,1
7,11,77,1.571,.234,.935,1.64,18,72,11,1
4,7,28,1.750,.286,.571,8.00,8,16,1,1
6,82,492,13.667,.274,.925,1.39,135,455,97,1
8,280,2240,35.000,.191,.709,1.28,427,1589,333,1
8,69,552,8.625,.098,.344,1.38,54,190,39,1
7,80,560,11.429,.102,.468,1.39,57,262,41,1
8,344,2752,43.000,.216,.838,1.22,595,2307,486,1
6,13,78,2.167,.282,.808,1.57,22,63,14,1
7,13,91,1.857,.198,.846,2.25,18,77,8,1
9,532,4788,59.111,.154,.642,1.29,736,3073,572,1
5,13,65,2.600,.154,.662,10.00,10,43,1,1
9,518,4662,57.556,.096,.429,1.25,449,2001,360,1
9,283,2547,31.444,.186,.727,1.22,474,1852,389,1
9,453,4077,50.333,.080,.363,1.21,326,1478,269,1
7,66,462,9.429,.171,.903,1.49,79,417,53,1
2,535,1070,267.50,.648,.920,11.75,693,984,59,2
13,57,741,4.385,.745,1.00,11.50,552,741,48,1
13,226,2938,17.385,.258,.971,3.12,759,2852,243,1
24,176,4224,7.333,.496,.969,7.85,2096,4094,267,1
5,5,25,1.000,.360,.560,3.00,9,14,3,1
25,186,4650,7.440,.478,.953,7.16,2221,4433,310,1
7,100,700,14.286,.283,.987,1.68,198,691,118,1
7,63,441,9.000,.288,.991,1.61,127,437,79,1
6,4,24,.667,.417,.583,5.00,10,14,2,1
4,4,16,1.000,.500,.500,8.00,8,8,1,1
8,82,656,10.250,.418,.753,2.51,274,494,109,1
5,4,20,.800,.350,.600,2.33,7,12,3,1
9,180,1620,20.000,.374,.759,2.86,606,1230,212,1
9,107,963,11.889,.357,.693,2.44,344,667,141,1
8,102,816,12.750,.403,.929,2.70,329,758,122,1
8,123,984,15.375,.402,.750,2.71,396,738,146,1
4,4,16,1.000,.438,.438,7.00,7,7,1,1
9,166,1494,18.444,.392,.750,3.08,585,1120,190,1
5,31,155,6.200,.355,.974,1.49,55,151,37,1
8,84,672,10.500,.229,.689,1.40,154,463,110,1
9,535,4815,59.444,.126,.444,1.29,606,2136,469,1
9,508,4572,56.444,.188,.597,1.49,861,2731,579,1
9,508,4572,56.444,.160,.520,1.30,732,2379,563,1
9,520,4680,57.778,.081,.308,1.37,378,1441,276,1
2,535,1070,267.50,.545,.629,24.29,583,673,24,2
9,534,4806,59.333,.134,.503,1.34,644,2419,482,1
8,174,1392,21.750,.161,.720,1.30,224,1002,172,1
10,534,5340,53.400,.132,.519,1.28,703,2771,548,1
9,267,2403,29.667,.131,.517,1.35,315,1242,234,1
9,534,4806,59.333,.102,.417,1.40,491,2005,351,1
8,101,808,12.625,.222,.834,1.29,179,674,139,1
32,106,3392,3.313,.198,.395,4.56,671,1341,147,5
14,298,4172,21.286,.207,.710,3.49,862,2962,247,1
24,468,11232,19.500,.472,.922,7.69,5296,10359,689,1
7,95,665,13.571,.296,.982,1.64,197,653,120,1
7,61,427,8.714,.319,.988,1.77,136,422,77,1
9,108,972,12.000,.222,.778,1.73,216,756,125,1
8,214,1712,26.750,.421,.807,2.90,720,1382,248,1
8,83,664,10.375,.404,.741,2.58,268,492,104,1
8,107,856,13.375,.381,.770,2.40,326,659,136,1
9,248,2232,27.556,.330,.727,2.39,737,1622,308,1
10,185,1850,18.500,.360,.688,2.81,666,1272,237,1
2,64,128,32.000,.430,.602,3.93,55,77,14,2
6,29,174,4.833,.368,.954,1.73,64,166,37,1
9,508,4572,56.444,.184,.705,1.31,840,3224,640,1
9,534,4806,59.333,.163,.633,1.34,784,3043,585,1
10,508,5080,50.800,.131,.510,1.27,667,2593,527,1
6,103,618,17.167,.248,.909,1.23,153,562,124,1
8,274,2192,34.250,.150,.583,1.35,329,1277,244,1
7,150,1050,21.429,.178,.774,1.36,187,813,138,1
6,62,372,10.333,.234,.852,1.36,87,317,64,1
9,274,2466,30.444,.158,.580,1.31,390,1431,298,1
9,107,963,11.889,.191,.739,1.36,184,712,135,1
9,464,4176,51.556,.158,.550,1.30,658,2297,505,1
8,256,2048,32.000,.124,.563,1.26,253,1153,200,1
1,263,263,263.00,.152,1.00,1.03,40,263,39,1
1,200,200,200.00,.130,1.00,1.04,26,200,25,1
32,350,11200,10.938,.142,.402,3.96,1588,4497,401,5
25,471,11775,18.840,.449,.886,7.80,5290,10437,678,1
8,59,472,7.375,.381,.873,2.77,180,412,65,1
7,216,1512,30.857,.458,.856,3.11,693,1294,223,1
9,182,1638,20.222,.378,.789,2.95,619,1292,210,1
9,108,972,12.000,.329,.691,2.27,320,672,141,1
10,249,2490,24.900,.294,.636,2.32,731,1584,315,1
8,103,824,12.875,.425,.933,2.71,350,769,129,1
9,187,1683,20.778,.420,.786,3.03,707,1323,233,1
9,170,1530,18.889,.371,.766,2.60,567,1172,218,1
6,29,174,4.833,.420,.937,1.92,73,163,38,1
8,535,4280,66.875,.164,.600,1.35,704,2566,520,1
9,535,4815,59.444,.191,.788,1.36,921,3793,676,1
9,535,4815,59.444,.146,.634,1.32,704,3052,534,1
9,534,4806,59.333,.140,.518,1.32,671,2491,507,1
8,69,552,8.625,.234,.683,1.54,129,377,84,1
9,138,1242,15.333,.155,.717,1.34,193,890,144,1
9,218,1962,24.222,.148,.582,1.43,290,1141,203,1
9,284,2556,31.556,.141,.601,1.26,361,1537,286,1
9,535,4815,59.444,.118,.482,1.31,566,2323,432,1
10,535,5350,53.500,.113,.458,1.36,606,2448,447,1
10,535,5350,53.500,.166,.681,1.32,889,3646,671,1
9,536,4824,59.556,.154,.602,1.36,743,2904,547,1
9,533,4797,59.222,.166,.803,1.30,797,3853,612,1
3,537,1611,179.00,.345,.405,22.24,556,652,25,2
9,349,3141,38.778,.125,.453,1.29,394,1422,306,1
2,537,1074,268.50,.510,.534,49.82,548,574,11,2
31,105,3255,3.387,.242,.456,4.89,787,1485,161,5
13,228,2964,17.538,.264,.942,3.29,783,2791,238,1
24,471,11304,19.625,.474,.921,7.90,5363,10409,679,1
8,62,496,7.750,.361,.877,3.03,179,435,59,1
7,215,1505,30.714,.548,.997,3.35,824,1500,246,1
9,185,1665,20.556,.386,.686,2.83,643,1142,227,1
2,63,126,31.500,.341,.508,10.75,43,64,4,2
5,29,145,5.800,.400,.966,1.61,58,140,36,1
9,535,4815,59.444,.163,.600,1.40,786,2887,561,1
9,279,2511,31.000,.097,.339,1.34,243,851,181,1
8,233,1864,29.125,.151,.665,1.36,282,1239,207,1
9,510,4590,56.667,.148,.537,1.33,681,2465,513,1
9,217,1953,24.111,.168,.686,1.40,329,1339,235,1
9,102,918,11.333,.183,.804,1.27,168,738,132,1
7,86,602,12.286,.244,.831,1.27,147,500,116,1
9,505,4545,56.111,.189,.626,1.32,861,2847,654,1
2,475,950,237.50,.504,.544,95.80,479,517,5,2
2,99,198,49.500,.253,.616,4.55,50,122,11,2
6,75,450,12.500,.356,.973,1.47,160,438,109,1
10,336,3360,33.600,.163,.623,1.32,549,2094,415,1
8,298,2384,37.250,.138,.592,1.18,329,1412,278,1
7,219,1533,31.286,.182,.798,1.26,279,1224,222,1
2,537,1074,268.50,.520,.621,26.57,558,667,21,2
5,13,65,2.600,.338,.723,2.20,22,47,10,1
1,537,537,537.00,1.00,1.00,537.00,537,537,1,2
24,178,4272,7.417,.483,.933,8.00,2063,3987,258,1
24,282,6768,11.750,.443,.878,7.80,2995,5944,384,1
7,101,707,14.429,.501,.973,3.19,354,688,111,1
7,61,427,8.714,.321,.965,1.78,137,412,77,1
8,109,872,13.625,.200,.854,1.39,174,745,125,1
28,32,896,1.143,.462,.722,7.02,414,647,59,3
8,186,1488,23.250,.399,.812,2.53,593,1208,234,1
1,186,186,186.00,.828,1.00,9.06,154,186,17,2
1,214,214,214.00,1.00,1.00,214.00,214,214,1,2
5,29,145,5.800,.317,.952,1.39,46,138,33,1
8,151,1208,18.875,.174,.627,1.18,210,758,178,1
9,207,1863,23.000,.177,.632,1.29,330,1178,255,1
9,262,2358,29.111,.089,.430,1.19,210,1015,176,1
9,280,2520,31.111,.165,.684,1.24,415,1724,336,1
8,343,2744,42.875,.129,.605,1.20,354,1661,294,1
9,492,4428,54.667,.132,.541,1.22,583,2397,476,1
9,174,1566,19.333,.150,.738,1.22,235,1156,193,1
1,143,143,143.00,.133,1.00,1.06,19,143,18,1
10,86,860,8.600,.145,.637,1.21,125,548,103,1
10,219,2190,21.900,.153,.601,1.24,334,1317,270,1
1,123,123,123.00,.163,1.00,1.05,20,123,19,1
7,62,434,8.857,.189,.756,1.28,82,328,64,1
1,62,62,62.000,.984,1.00,61.00,61,62,1,2
1,148,148,148.00,.986,1.00,73.00,146,148,2,2
9,151,1359,16.778,.139,.549,1.17,189,746,162,1
7,141,987,20.143,.163,.787,1.16,161,777,139,1
1,60,60,60.000,.200,1.00,1.09,12,60,11,1
8,199,1592,24.875,.115,.575,1.18,183,915,155,1
1,89,89,89.000,.169,1.00,1.07,15,89,14,1
8,175,1400,21.875,.156,.882,1.20,219,1235,183,1
1,36,36,36.000,.222,1.00,1.14,8,36,7,1
10,318,3180,31.800,.128,.511,1.18,406,1625,344,1
7,141,987,20.143,.160,.757,1.17,158,747,135,1
7,198,1386,28.286,.055,.359,1.23,76,498,62,1
1,13,13,13.000,1.00,1.00,13.00,13,13,1,2
1,145,145,145.00,.972,1.00,35.25,141,145,4,2
1,36,36,36.000,.306,1.00,1.83,11,36,6,2
1,187,187,187.00,.963,1.00,25.71,180,187,7,2
7,148,1036,21.143,.184,.816,1.20,191,845,159,1
31,37,1147,1.194,.189,.555,2.07,217,637,105,5
25,178,4450,7.120,.490,.896,7.90,2181,3988,276,1
25,187,4675,7.480,.486,.939,7.42,2272,4390,306,1
25,294,7350,11.760,.471,.907,7.72,3459,6663,448,1
8,86,688,10.750,.494,.945,2.64,340,650,129,1
8,101,808,12.625,.290,.978,1.71,234,790,137,1
8,63,504,7.875,.321,.954,1.82,162,481,89,1
28,32,896,1.143,.501,.744,7.02,449,667,64,1
8,215,1720,26.875,.416,.808,2.94,715,1389,243,1
9,84,756,9.333,.329,.632,2.08,249,478,120,1
9,110,990,12.222,.311,.627,2.08,308,621,148,1
9,105,945,11.667,.334,.869,2.19,316,821,144,1
9,191,1719,21.222,.328,.747,2.14,564,1284,264,1
9,168,1512,18.667,.315,.697,2.15,476,1054,221,1
8,511,4088,63.875,.084,.338,1.31,343,1380,261,1
6,32,192,5.333,.365,.958,1.67,70,184,42,1
9,510,4590,56.667,.075,.288,1.44,346,1323,241,1
8,187,1496,23.375,.155,.747,1.38,232,1118,168,1
8,14,112,1.750,.286,.884,2.67,32,99,12,1
10,511,5110,51.100,.161,.634,1.43,822,3238,575,1
8,14,112,1.750,.250,.786,3.11,28,88,9,1
8,40,320,5.000,.281,.872,1.45,90,279,62,1
8,15,120,1.875,.325,.833,1.86,39,100,21,1
8,15,120,1.875,.267,.767,2.29,32,92,14,1
10,83,830,8.300,.208,.667,1.44,173,554,120,1
9,129,1161,14.333,.169,.647,1.41,196,751,139,1
10,510,5100,51.000,.162,.537,1.47,827,2741,564,1
9,107,963,11.889,.209,.778,1.38,201,749,146,1
8,15,120,1.875,.292,.808,1.84,35,97,19,1
6,83,498,13.833,.329,.823,1.58,164,410,104,1
8,15,120,1.875,.283,.650,2.27,34,78,15,1
10,508,5080,50.800,.160,.628,1.41,813,3189,578,1
8,14,112,1.750,.295,.857,1.83,33,96,18,1
7,41,287,5.857,.254,.697,1.43,73,200,51,1
10,510,5100,51.000,.163,.542,1.36,832,2763,612,1
7,13,91,1.857,.374,1.00,1.89,34,91,18,1
2,69,138,34.500,.087,.507,1.20,12,70,10,1
3,538,1614,179.33,.370,.424,22.11,597,685,27,2
3,537,1611,179.00,.353,.364,71.13,569,587,8,2
14,227,3178,16.214,.237,.839,3.34,754,2667,226,1
13,38,494,2.923,.324,.935,3.81,160,462,42,1
28,61,1708,2.179,.172,.509,1.97,294,870,149,5
24,281,6744,11.708,.468,.903,7.95,3155,6088,397,1
25,292,7300,11.680,.479,.954,7.58,3496,6967,461,1
8,57,456,7.125,.434,.958,2.91,198,437,68,1
9,181,1629,20.111,.375,.738,2.90,611,1202,211,1
9,106,954,11.778,.373,.649,2.80,356,619,127,1
9,185,1665,20.556,.417,.786,3.13,694,1309,222,1
7,34,238,4.857,.265,.748,1.40,63,178,45,1
9,511,4599,56.778,.164,.509,1.42,755,2339,530,1
2,21,42,10.500,.167,.643,1.40,7,27,5,1
10,506,5060,50.600,.150,.589,1.34,758,2980,564,1
7,53,371,7.571,.267,.679,1.57,99,252,63,1
9,171,1539,19.000,.121,.574,1.35,186,884,138,1
9,102,918,11.333,.193,.768,1.29,177,705,137,1
9,194,1746,21.556,.191,.691,1.40,333,1207,238,1
9,256,2304,28.444,.099,.446,1.36,227,1027,167,1
1,60,60,60.000,.200,1.00,1.09,12,60,11,1
8,218,1744,27.250,.144,.574,1.29,252,1001,195,1
2,279,558,139.50,.075,.545,1.05,42,304,40,1
9,301,2709,33.444,.178,.694,1.30,482,1881,371,1
9,534,4806,59.333,.169,.667,1.34,811,3208,607,1
9,213,1917,23.667,.203,.784,1.41,390,1503,276,1
10,317,3170,31.700,.124,.484,1.32,392,1535,298,1
7,205,1435,29.286,.109,.573,1.26,156,822,124,1
1,65,65,65.000,.200,1.00,1.08,13,65,12,1
9,180,1620,20.000,.160,.523,1.39,259,847,186,1
8,72,576,9.000,.198,.736,1.25,114,424,91,1
8,158,1264,19.750,.102,.346,1.33,129,437,97,1
2,537,1074,268.50,.556,.655,24.88,597,704,24,2
14,57,798,4.071,.727,.951,11.84,580,759,49,1
14,150,2100,10.714,.225,.681,4.14,472,1430,114,1
13,104,1352,8.000,.198,.639,3.44,268,864,78,1
25,178,4450,7.120,.475,.873,7.95,2115,3885,266,1
25,186,4650,7.440,.456,.868,8.06,2121,4035,263,1
9,112,1008,12.444,.213,.835,1.59,215,842,135,1
8,60,480,7.500,.433,.842,3.01,208,404,69,1
8,100,800,12.500,.245,.863,1.58,196,690,124,1
9,103,927,11.444,.399,.831,2.98,370,770,124,1
9,124,1116,13.778,.367,.705,2.85,410,787,144,1
9,186,1674,20.667,.425,.786,3.24,712,1315,220,1
2,537,1074,268.50,.537,.609,22.19,577,654,26,2
7,105,735,15.000,.127,.410,1.39,93,301,67,1
7,13,91,1.857,.330,.923,1.76,30,84,17,1
2,538,1076,269.00,.518,.596,29.32,557,641,19,2
8,62,496,7.750,.214,.645,1.43,106,320,74,1
9,278,2502,30.889,.176,.594,1.28,440,1485,345,1
9,492,4428,54.667,.209,.781,1.33,924,3457,697,1
9,341,3069,37.889,.072,.305,1.35,222,935,165,1
6,14,84,2.333,.393,.905,1.57,33,76,21,1
